video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
_uhPMDt_NgE,Redimi2 - La Cita (Video Oficial) ft. Ivan,2020-09-04T19:10:36Z,UCuGRoux8rs2u2dqOzm1v5SQ,redimi2oficial,10,20.09.09,redimi2|redimido|redimi2 records|la cita|Samantha|redimi2 ft Ivan|musica latina|musica urbana|musica rap|trap|mundial|trap music|urban music|latin music|musica para Jovenes|2020|lo mejor de redimi2|redimi2 nuevo video|lo mas reciente|musica cristiana|musica sacra,1001511,114584,717,8639,https://i.ytimg.com/vi/_uhPMDt_NgE/default.jpg,False,CL
VSFL8UpeUvM,Prince Royce - Carita de Inocente (Remix - Official Video) ft. Myke Towers,2020-09-04T01:00:10Z,UCphlOJ8CqfyUi9ayZ2UZmfg,PrinceRoyceVEVO,10,20.09.09,Carita de Inocente|Prince Royce feat. Myke Towers|Sony Music Latin|Tropical,1659486,106513,1278,2568,https://i.ytimg.com/vi/VSFL8UpeUvM/default.jpg,False,CL
3zFS-V_iCiM,WONHO 원호 OPEN MIND MV,2020-09-04T04:00:13Z,UCnSNrN9e2UlPhLVHS60akuA,WONHO,10,20.09.09,하이라인|highline|하이라인엔터테인먼트|mv|teaser|원호|wonho|wenne|위니|love synonym|right for me|losing you|루징유|원호 루징유|wonho losing you|wh|ly|아이돌|남자아이돌|남자솔로|뮤비|뮤직비디오|티저|뮤비 티저|WENEE|루징유 뮤비|Kpop|girl group|1theK|Starshiptv|starship|loen|로엔|티져|MV|Teaser|신곡|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|ballad|k-pop|pop|love song|love|heartbreak|breakup|lover|sad song|piano ballad|lost|soloist|solo|wenee|원호 뮤비|music video|open mind|러브시노님,6534168,518177,2037,55537,https://i.ytimg.com/vi/3zFS-V_iCiM/default.jpg,False,CL
94b59iUGgG8,El mensaje que le dedicó el hijo de Pampita para cuando sea vieja - Podemos Hablar 2020,2020-09-06T02:33:17Z,UCHc3el42hXKKhjs_1vzWk9A,Telefe,24,20.09.09,telefe|ph|podemos hablar|ph podemos hablar|andy|kusnetzoff|kusnetsoff|andy kusnetzoff|andres kusnetzoff|actualidad|2020|asociación libre|punto de encuentro|confesiones sexuales|trio sexual|experiencia social|humor|invitados|noticias|programas completos|radio metro|perros de la calle|charlas picantes|entrevistas|confesiones|famosos|Fede Bal|Lizy Tagliani|Karina Jelinek|Pampita|Carolina Ardohain,180330,3018,82,141,https://i.ytimg.com/vi/94b59iUGgG8/default.jpg,False,CL
anyDJtFt5Ag,Espero poder darles muchas alegrías a todos - Primeras palabras de James como jugador del Everton,2020-09-07T21:59:54Z,UCFjTnr55eK5JJAdgep0tClA,Goal en español,17,20.09.09,[none],261304,6476,127,1143,https://i.ytimg.com/vi/anyDJtFt5Ag/default.jpg,False,CL
8UQ8lx13BJg,14 Lluvias extrañas que han aparecido en la Tierra,2020-09-06T20:00:01Z,UCbrd1vu4_7qIE6IPV_dA-OA,GENIAL,26,20.09.09,vida Consejo|Vida salvaje|Bright Side Spanish|Bright Side Mexico|Bright Side Spain|Bright Side Argentina|Bright Side Colombia|Bright Side Peru|Bright Side United States|Bright Side Chile|fenómenos naturales del mundo|cosas extraordinarias en el mundo|fenómenos asombrosos de la tierra|lluvia roja|lluvia de leche|lluvia negra|lluvia verde|lluvia marrón|lluvia de diamantes|lluvia de meteoritos|nieve rosa|lluvia de arañas|aracnofobia|lluvia de monedas,535905,20565,579,1160,https://i.ytimg.com/vi/8UQ8lx13BJg/default.jpg,False,CL
nb05PnxPnZg,Todo me sale mal.,2020-09-04T01:58:07Z,UC0Vdv4N2cG6LixKtVZzZ11A,YoSoyMissa,24,20.09.09,[none],2176949,432208,1590,18893,https://i.ytimg.com/vi/nb05PnxPnZg/default.jpg,False,CL
UXU84K7jjZg,ME ESCAPÉ PARA IR A CONOCER A MI NOVIO || ALIX,2020-09-05T01:00:09Z,UCbSFtt9qQYqnuAUGgT4Ah2A,Alix,22,20.09.09,me escape para ir a ver a mi novio|me escape de mi casa para ir a ver a mi novio|me escape con mi novio|story time me escape de casa|gluten free|mama tv|corriente mama tv|corriente|me case a los 15|story time alix|alix japon|me escape de mi casa para ir a tokio|me escape de mi casa para visitar a mi novia|me escape de mi casa con mi novio|relacion a distancia|story time me escape con mi novio|mi experiencia en una relacion a distancia,188659,26994,354,1072,https://i.ytimg.com/vi/UXU84K7jjZg/default.jpg,False,CL
2yNJrXMHZFs,ME VOY DE PRIVE//NAIMDARRECHI,2020-09-03T19:00:12Z,UCz1HpyX83zigJF3KrJgu2Jw,Naim Darrechi,23,20.09.09,naim|darrechi|PRIVE|prive|despedida naim|naim se va de prive|naim y darian|jean y darian|darian|jashlem|libardo|orson,1957941,289786,3047,21480,https://i.ytimg.com/vi/2yNJrXMHZFs/default.jpg,False,CL
Uovn9z_0Xsg,"Rels B, Duki, Aleman - ALELUYA (REMIX [Audio])",2020-09-03T18:30:02Z,UC62zyKptxM-ubMHrJ_omCUg,RelsBVEVO,10,20.09.09,RELS B|DUKI|ALEMAN|Alemán|Rels B y Duki|Rels B Aleluya|Aleluya Remix|Trap Español|Trap 2020|Trap Argentino|ALELUYA|R&B/Soul|Rels B|Duki|Aleman|Sony Music Entertainment,2691361,188314,4287,9408,https://i.ytimg.com/vi/Uovn9z_0Xsg/default.jpg,False,CL
I3igok9jQIo,BTS – “Dynamite”  (Live) | Press Play,2020-09-04T01:00:11Z,UCq4isO8ZYOZfmvGJ-_1UdIA,Recording Academy / GRAMMYs,10,20.09.09,grammy awards|grammys|grammy|album of the year|record of the year|song of the year|grammys red carpet|grammy red carpet|2020 grammys|62nd grammys|unexpect everything,8123793,1220457,8926,46864,https://i.ytimg.com/vi/I3igok9jQIo/default.jpg,False,CL
1bXSIvqLfwU,Pampita contó cómo se repuso del fallecimiento de su hija - Podemos Hablar 2020,2020-09-06T01:58:01Z,UCHc3el42hXKKhjs_1vzWk9A,Telefe,24,20.09.09,telefe|ph|podemos hablar|ph podemos hablar|andy|kusnetzoff|kusnetsoff|andy kusnetzoff|andres kusnetzoff|actualidad|2020|asociación libre|punto de encuentro|confesiones sexuales|trio sexual|experiencia social|humor|invitados|noticias|programas completos|radio metro|perros de la calle|charlas picantes|entrevistas|confesiones|famosos|Fede Bal|Lizy Tagliani|Karina Jelinek|Pampita|Carolina Ardohain,206689,2752,126,294,https://i.ytimg.com/vi/1bXSIvqLfwU/default.jpg,False,CL
-oggS6yLmGY,Jessi Uribe - Amor De Amante l Video Oficial,2020-09-04T05:00:11Z,UC8Ef_5RvcZb3KxI3J5r5Sxg,Jessi Uribe,10,20.09.09,jessi uribe|musica popular|dulce pecado|despecho|cantante colombiano|amor de amante|cumbia|nueva musica popular|musica popular colombiana|cantantes de musica popular|musica popular 2020|videos musica popular|jessi uribe y paola jara|esposa de jessi uribe|jessi uribe canciones|nuevo jessi uribe|infidelidad jessi uribe|amante jessi uribe,1355319,43375,3181,1845,https://i.ytimg.com/vi/-oggS6yLmGY/default.jpg,False,CL
n_2ZYU72BYQ,Hawái,2020-08-21T04:04:54Z,UCtKIuEMDzPlUmPgdwBhiGcg,Maluma - Topic,10,20.09.09,Maluma|マルーマ|PAPI JUANCHO|Hawái,2185563,19092,1503,187,https://i.ytimg.com/vi/n_2ZYU72BYQ/default.jpg,False,CL
uYyv6PV012U,Ozuna x Daddy Yankee- No Se Da Cuenta (Audio Oficial),2020-09-04T04:00:19Z,UCjIA3wwhi0QjSOXAZwOXbPA,Ozuna,10,20.09.09,Ozuna Odisea|Aura|Reggaeton music|download|descargar|musica|letra|reggaeton|top reggaeton hits|reggaeton 2019|Nibiru|ozuna 2019|ozuna nibiru|vacia sin mi|amor genuino challenge|amor genuino,5464030,214342,2169,4900,https://i.ytimg.com/vi/uYyv6PV012U/default.jpg,False,CL
Dmqpcz0OfPw,SEVEN KAYNE || BZRP Music Sessions #33,2020-09-02T22:00:02Z,UCmS75G-98QihSusY7NfCZtw,Bizarrap,24,20.09.09,bizarrap|biza|bisa|bizzarrap|bzrp|bzrp music sessions|trap|musica latina|argentina|méxico|españa|hip hop|rap|CRO|Homer|biza session|bzrp sesion|cazzu|cazzu y biza|reggaeton|puerto rico|mamichula|GTA|Game|seven kayne|seven k|sk7|seven biza|bzrp seven|chain|truco|ms33|33 son mejores|envido|trapperz no lo intentes|no es facil|el arte esta primero|music session,6392806,582091,20193,42899,https://i.ytimg.com/vi/Dmqpcz0OfPw/default.jpg,False,CL
LoG04Nyea8w,Lady Gaga - VMA Performance 2020,2020-09-04T05:28:22Z,UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,20.09.09,lady gaga|ariana grande|chromatica|rain on me|enigma|911|stupid love|gaga vmas|2020 vmas|chromatica live|rain on me live,1648728,115306,1784,5058,https://i.ytimg.com/vi/LoG04Nyea8w/default.jpg,False,CL
xlY52nZdPoQ,Alguien siguiéndote | S4 E1 CLIP 5 | SKAM España,2020-09-05T21:45:00Z,UCEHD_P5browp_QPhPlbOIbQ,Movistar+,24,20.09.09,movistar+|movistar|movistarplus|movistartv|movistar television|movistar plus|canal+|canal plus|Alguien siguiéndote|Nora|Alejandro|norandro|robo|beso|fiesta|Temporada 4|Capítulo 1|Clip 5|Amira|cris|eva|dani|nora|lucas|viri|hugo|Skam españa|Skam espana|Movistar plus|Movistar|s04e01|04x01|serie Movistar|ver online|clips,347318,17505,138,1627,https://i.ytimg.com/vi/xlY52nZdPoQ/default.jpg,False,CL
CdDcQ79qNFI,WOS - LUNA PARK (Registro Inédito),2020-09-04T22:00:35Z,UCzY1-NKVNDA4UpE4MmTq0eg,WOS DS3,10,20.09.09,wos|rap|trap|hip-hop|rock|pop|los redondos|indio solari|charly garcia|dividos|luna park|show|patricio rey,607718,90851,451,4911,https://i.ytimg.com/vi/CdDcQ79qNFI/default.jpg,False,CL
PFtjDSqSDkM,trabajando para sacar a mi pais adelante ❤️,2020-09-05T00:55:53Z,UCHMPE6JRQ6O87mPEiPumWpA,ori de mier,22,20.09.09,ori|ori de mier|oridemier|oriana|vlog,240391,36121,522,2647,https://i.ytimg.com/vi/PFtjDSqSDkM/default.jpg,False,CL
10zZaZR5c5A,Compré mi segunda casa HOUSE TOUR :) / Kenia Os,2020-09-03T19:00:00Z,UCgDeSlu4pNSRrv87ScB0VaQ,Kenia Os,24,20.09.09,kenia os|video vlog|vlog|youtubers|family friendly|reto|retos extremos|preguntas|challenge|team os|eloisa os|videos de risa|kenini|la kenini|kenia|os|kenia osuna|lochita|eloisa|aniglam|persan|mazatlan|youtube kids|kos|team kenini|k os|kenia os musica|kenia os primeros videos|eloisa os y emi vela|lochemi|kenia os dinero|kenia os cuanto gana|kenia os house tour|casas de youtubers|kenia os tsunami|kenia os room tour|kenia os carro|kenia os dinero letra,2103686,158875,7874,7767,https://i.ytimg.com/vi/10zZaZR5c5A/default.jpg,False,CL
yYtg0VZcrLs,"Ozuna x Wisin x Myke Towers Ft. Arcangel, Cosculluela y Juanka - Enemigos Ocultos (Video Oficial)",2020-09-01T15:59:19Z,UCjIA3wwhi0QjSOXAZwOXbPA,Ozuna,10,20.09.09,Ozuna Odisea|Aura|Reggaeton music|musica|reggaeton|top reggaeton hits|ENOC|Ozuna|caramelo remix|El negrito ojos claro|enemigos ocultos|Wisin|Myke Towers|arcángel|arcangel|Juanka|cosculluela|video oficial|video oficial 2020|reggaeton 2020|ozuna caramelo|ozuna caramelo remix|caramelo ozuna|nuevo reggaeton|ozuna musica|ozuna hits|musica nueva|ozuna|urbano latino,23226776,575470,15544,42014,https://i.ytimg.com/vi/yYtg0VZcrLs/default.jpg,False,CL
mLugzKRTf-0,Ozuna x Camilo - Despeinada (Video Oficial),2020-09-03T19:00:06Z,UCjIA3wwhi0QjSOXAZwOXbPA,Ozuna,10,20.09.09,Ozuna Odisea|Aura|Reggaeton music|musica|reggaeton|top reggaeton hits|ENOC|Ozuna|caramelo remix|El negrito ojos claro|enemigos ocultos|reggaeton 2020|ozuna caramelo|ozuna caramelo remix|caramelo ozuna|nuevo reggaeton|ozuna musica|ozuna hits|musica nueva|ozuna|urbano latino|camilo|despeinada ozuna|despeinada|despeinada ozuna camilo|video oficial|ozuna 2020,35593043,533098,9856,16993,https://i.ytimg.com/vi/mLugzKRTf-0/default.jpg,False,CL
e8E9rjep6Xo,Green A ha muerto,2020-09-05T03:08:51Z,UC2Jy5_ru-0IHbiKmlFE13cw,Green A,10,20.09.09,Green A|Alhan|Green A ha muerto|muere Green A|El diablo verde|Green A se retira|Green A abandona su canal|ultimo video de Green A|trastornos mentales|ultima cancion de Green A|discurso de despedida|RIP Green A|Green A murió,175402,32163,355,3915,https://i.ytimg.com/vi/e8E9rjep6Xo/default.jpg,False,CL
ohdBG94kDwA,El Video Más Satisfactorio Que Verás En Toda Tu Vida #7,2020-09-04T20:42:13Z,UCABMCWOZ_wJ54-oWlJH9oQA,Jonathan De Jesus,24,20.09.09,videos satisfactorios|video satisfactorio|el video mas satisfactorio del mundo|el video mas satisfactorio que veras en tu vida|jonathan de jesus|jonathan de jesus videos satisfactorios|asmr|jonathan de jesus asmr|el videos mas satisfactorio|slime|satisfactorio|arena|jabon|asmr jonathan de jesus|videos de risa|cosas que veras por primera vez|video reaccion|gracioso|recopilacion|entretenimiento|curiosidades|jonathan|video satisfactorio arena|video relajante|relajante,567165,40629,918,2314,https://i.ytimg.com/vi/ohdBG94kDwA/default.jpg,False,CL
LSozI41LHc0,¿CÓMO SE HACE EL QUESO? / Un día siendo quesero,2020-09-03T23:12:19Z,UC2IDkGu61j_mwNJOc54Sb5w,BERTH OH!,24,20.09.09,aqui|van|las|etiquetas,1946352,117146,1531,4511,https://i.ytimg.com/vi/LSozI41LHc0/default.jpg,False,CL
WKraenIDLDE,Estadia - Omy De Oro x Rauw Alejandro (Official Video),2020-09-02T17:10:20Z,UCe1OGj-UblkWpSTmxAyr57g,Omy De Oro,10,20.09.09,Rauw Alejandro|Omy De Oro|Reggaeton|Latin Trap|estadia,5235153,61120,610,4989,https://i.ytimg.com/vi/WKraenIDLDE/default.jpg,False,CL
gSkRUxSqjUk,"Danna Paola, Sebastián Yatra - No Bailes Sola (Premios Juventud 2020)",2020-09-04T04:00:10Z,UCyxyxzsEQ2dqKlK6n4_osow,dannapaolaVEVO,10,20.09.09,Danna|Paola|Sebastián|Yatra|Bailes|Sola|(Premios|Juventud|2020)|Universal|Music|Mexico|Latin|Pop,542782,26111,1139,1779,https://i.ytimg.com/vi/gSkRUxSqjUk/default.jpg,False,CL
l99SDCmilE0,Así fue la llegada de Lionel Messi al entrenamiento del Barcelona 💪🙌,2020-09-07T14:44:54Z,UC72ZaBKI-Bo5fjmWEYonhJw,TyC Sports,17,20.09.09,TyC|Sports|TyC Sports|Lionel Messi|Messi|Mesi|Lionel|Lio|Lio Messi|Leo Messi|Leonel Messi|Barcelona|Barca|Barsa|España|Spain|Soccer|Bloopers|Football|Joan Gamper|Bartomeu|Koeman|Ronald Koeman|Josep Bartomeu,266552,1890,294,445,https://i.ytimg.com/vi/l99SDCmilE0/default.jpg,False,CL
uGfBWe-XBo8,Pia Copello - Like (Video Oficial),2020-09-05T01:56:35Z,UCjRxNEkNc0rbzH_aU07d2IA,Pía Copello,10,20.09.09,like|simple maria pia|cancion maria pia|cancion pia copello|pia copello|maria pia copello|esto es guerra|pia|like pia copello,1621724,143787,9015,8972,https://i.ytimg.com/vi/uGfBWe-XBo8/default.jpg,False,CL
27h9SJcIdM0,BLACKPINK X Selena Gomez - Ice Cream DANCE PERFORMANCE VIDEO (in ZEPETO),2020-09-02T09:00:01Z,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,10,20.09.09,YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|Ice Cream|BLACKPINK Ice Cream|블랙핑크 Ice Cream|Selena Gomez Ice Cream|셀레나 고메즈 Ice Cream|셀레나 고메즈|Selena Gomez|Selpink|셀핑크|Ice Cream Dance Performance Video|BLACKPINK DANCE PERFORMANCE|Ice Cream Dance Performance,35767621,3192143,79563,128939,https://i.ytimg.com/vi/27h9SJcIdM0/default.jpg,False,CL
ETYE_xYOzoM,ANALIZANDO CHICA ESQUIZOFRÉNICA QUE VIVE ALUCINACIONES TERRORÍFICAS CADA DÍA,2020-09-03T15:31:45Z,UCDZsyOkn-WTiTwgAvZSQ_cg,El Rincón De Giorgio,24,20.09.09,esquizofrenia|entrevista a esquizofrenica|entrevista a esquizofrenico|esquizofrenico|esquizofrenica|special books by special kids|sbbsk|psicologo reacciona|psicologo reacciona a esquizofrenia|psicologia|el rincon de giorgio|elrincondegiorgio|giorgio|jordi wild|jordiwild|jordi|wild,746064,95117,2428,4992,https://i.ytimg.com/vi/ETYE_xYOzoM/default.jpg,False,CL
CN4fffh7gmk,[CHOREOGRAPHY] BTS (방탄소년단) Dynamite Dance Practice,2020-09-02T10:00:01Z,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,20.09.09,방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN,23730419,2979522,25387,118296,https://i.ytimg.com/vi/CN4fffh7gmk/default.jpg,False,CL
mL1B4g1MkTY,¿PARA CUÁNDO LA NIÑA? 🤣 PREGUNTAS Y RESPUESTAS | FAMILIA BAKERSUAVE,2020-09-03T22:26:23Z,UCdioEF3nPWW22zqVc3rxl-w,Berth&Cris,22,20.09.09,BERTHOH|CANAL|DE|PAREJA|BERTH|CRIS|DACOSTAS|BAKERY|PAREJARICOSUAVE|NOVIADEBERTH,1209696,92702,684,2258,https://i.ytimg.com/vi/mL1B4g1MkTY/default.jpg,False,CL
k8q8lpxtKS8,SECRETOS - El Documental | Mariale,2020-09-03T20:15:03Z,UCSyoRFkB5xkaa3ScUcBaETw,Mariale,24,20.09.09,mariale|documental|mariale marrero|secretos,988840,123022,1274,18048,https://i.ytimg.com/vi/k8q8lpxtKS8/default.jpg,False,CL
3vUyCL9wSQU,Super Mario Bros. 35th Anniversary Direct (03-09-2020),2020-09-03T13:00:19Z,UC7jT5YnTBAOf2JTRrCR0K6g,Nintendo España,20,20.09.09,Nintendo|juegos|videojuegos|oficial|nuevo|consola|castellano|es|Super Mario Bros.|Super Mario|35.º aniversario|Super Mario 3D All-Stars|Super Mario 64|Super Mario Sunshine|Super Mario Galaxy|Mario Switch|Mario 64 Switch|Mario Sunshine Switch|Mario Galaxy Switch|Super Mario Bros. 35|Super Mario 3D World|Super Mario 3D World Switch|Super Mario 3D World + Bowsers Fury|Game and Watch|Game and Watch Super Mario Bros|Super Mario All-Stars|Mario Kart Live,358073,18697,700,0,https://i.ytimg.com/vi/3vUyCL9wSQU/default.jpg,False,CL
VHpkZKciStM,¿Qué Pasaría si tu Profesor Fuera un Vampiro? / 8 Útiles Escolares de Vampiro,2020-09-02T23:00:04Z,UCu6oyJJ6PlkeNNv6n26ZNyA,Troom Troom Es,26,20.09.09,Qué Pasaría si tu Profesor Fuera un Vampiro|Útiles Escolares de Vampiro|Vampiro|escolar|utiles escolares|regreso a clases|trucos escuela|Profesor|bricolaje|trucos de vida|trucos|ideas de bricolaje|ideas geniales|como hacer|troom troom es,3314207,73609,4347,2192,https://i.ytimg.com/vi/VHpkZKciStM/default.jpg,False,CL
zzRxO6GGQcI,CNCO | BESO VIDEO OUT TONIGHT Livestream,2020-09-04T00:33:04Z,UCqtHOqxV71OQ-fmLdI8rBYw,CNCO,10,20.09.09,[none],250068,50780,390,4622,https://i.ytimg.com/vi/zzRxO6GGQcI/default.jpg,False,CL
iN2ERVo90QM,Minecraft Live: Announcement Trailer,2020-09-03T15:00:08Z,UC1sELGmy5jp5fQUugmuYlXQ,Minecraft,20,20.09.09,minecraft|minecon|minecraft live|minecraft live 2020|minecon 2020|minecraft dungeons|minecraft earth,2056312,118540,1191,16750,https://i.ytimg.com/vi/iN2ERVo90QM/default.jpg,False,CL
UOOlqWszU1c,Karen Méndez - Déjà Vu (Videoclip Oficial),2020-09-04T20:00:10Z,UC66UiuqOE5Sy0sR3OX6qO3g,KarenMéndezKM,10,20.09.09,Karen|Méndez|coverkm|cover|chica|pelo|gris|Déjàvu|deja vu|karen dejavu|juacko|100%,362517,42456,1530,2109,https://i.ytimg.com/vi/UOOlqWszU1c/default.jpg,False,CL
yHM2JuYjDN0,Mortal Glitch | Ep 1: Solo el héroe puede vencer a la bestia,2020-09-02T21:00:10Z,UCoGDh1Xa3kUCpok24JN5DKA,enchufetv,23,20.09.09,Mortal Glitch|EnchufeTV|Enchufe.tv|Serie|Serie Enchufe|episodio 1|Capítulo 1|Videojuegos|Juego Clásico|NPC|Non Playable Character|No soples el cartucho|Solo el héroe|Vencer a la bestia|El elegido|Espada del rey|Espada del héroe|Salvar a Ciro|El glitch|Chanchopollo|Nuevo juego|La reliquia|Reliquia del rey|Nadie revive|Heroes Legend|Solo el jugador,23499374,191200,22539,10290,https://i.ytimg.com/vi/yHM2JuYjDN0/default.jpg,False,CL
crPgbKyrAos,Por qué esta Fusión de Agujeros Negros podría Comenzar a Cambiar la Astrofísica,2020-09-03T17:34:06Z,UCbdSYaPD-lr1kW27UJuk8Pw,QuantumFracture,28,20.09.09,GW190521|agujero negro|ondas gravitacionales|150 masas solares|espaciotiempo|agujero|negro|universo|cosmos|astrofisica|cosmologia|supernova|estrella|fisica|ciencia|divulgacion|juan garcia bellido|animacion|quantum|fracture|quantumfracture|crespo,305001,36180,179,1321,https://i.ytimg.com/vi/crPgbKyrAos/default.jpg,False,CL
3BVGBhCxrtU,ECKO - MUJER (Official Video),2020-09-03T23:00:09Z,UCw31TxCDgzk_z_8pmwo0yKw,ECKOVEVO,10,20.09.09,ECKO|Mujer|UMLE|Latino|Latin|Urban,1125698,66803,3894,3612,https://i.ytimg.com/vi/3BVGBhCxrtU/default.jpg,False,CL
c-IERBVrqDQ,Shadowlands - El más allá: Maldraxxus,2020-09-03T17:15:51Z,UCuVY7xEIjQN6yE3emKRzq8g,World of Warcraft LatAm,20,20.09.09,[none],141516,9216,264,914,https://i.ytimg.com/vi/c-IERBVrqDQ/default.jpg,False,CL
l8dRVwWOaMU,Kenia Os - Tsunami (Official Lyric Video),2020-09-04T17:06:34Z,UCSEY-xdBrV-J1zpLg9-mr6w,K OS,10,20.09.09,Kenia|os|la|kenini|lo|mas|nuevo|kenia|2018|osuna|keninis|por|siempre|lizos|music|kenia os musica|kenia os dinero|kenia os mentiroso|kenia os letra|kenia os tsunami|tsunami is coming|tsunami kenia os|k os bebe|kenia os andry|kenia os|k os|nueva musica|nuevos lanzamientos|letra kenia os tsunami|kenia os tsunami letra|kenia os tsunami video oficial|k os escribeme|k-os|kenia os dinero letra|kenia os dinero reaccion|kenia osuna,1250803,135386,7577,12986,https://i.ytimg.com/vi/l8dRVwWOaMU/default.jpg,False,CL
MdAKrzOLQTg,Starship SN6 150m Flight Test,2020-09-04T15:27:24Z,UCtI0Hodo5o5dUb67FeUjDeA,SpaceX,28,20.09.09,[none],1749622,68681,739,6822,https://i.ytimg.com/vi/MdAKrzOLQTg/default.jpg,False,CL
NeUODC6F7zk,CLC(씨엘씨) - HELICOPTER Official Music Video,2020-09-02T09:00:11Z,UCnOTemIK0FqCe2FHbr9mWFw,CLC 씨엘씨 (Official YouTube Channel),10,20.09.09,kpop|clc|씨엘씨|칯|체셔|싱글|Single|컴백|Comeback|오승희|최유진|장승연|손|장예은|엘키|권은빈|OH SEUNGHEE|CHOI YUJIN|CHANG SEUNGYEON|SORN|JANG YEEUN|ELKIE|KWON EUNBIN|CUBE|큐브|Audio Teaser|Audio Snippet|오디오티저|헬리콥터|HELICOPTER|걸그룹|Girl Group|idol|아이돌|M/V|Teaser|티저|뮤직비디오|Music Video,25034253,586533,7718,78606,https://i.ytimg.com/vi/NeUODC6F7zk/default.jpg,False,CL
u7QS9EYDF1s,"Darkiel X Pedro Capo X Dalex feat. Afro B, Maffio & Shaggy - Me Siento Bien Remix (Official Video)",2020-09-02T16:00:11Z,UC6EWYeeCgW5OCfNpAQurwuQ,Darkiel,10,20.09.09,darkiel|pedro capo|dalex|afro b|shaggy|maffio|me siento bien remix|me siento bien|reggae|puerto rico|latinos|pandemia|covid|corona|la jeepeta|caramelo,4162669,36654,858,4214,https://i.ytimg.com/vi/u7QS9EYDF1s/default.jpg,False,CL
RoayB0pLRC0,RBD - Sálvame,2020-09-04T00:00:09Z,UCApYs3-LF__0z1OlyC3OPDQ,RBDVEVO,10,20.09.09,RBD|Sálvame,919720,55037,577,6610,https://i.ytimg.com/vi/RoayB0pLRC0/default.jpg,False,CL
W6jG6coMnuY,Mi Nueva Casa!,2020-09-02T18:15:01Z,UCl8bYBm0XAP23mReE11IBOA,YoSoyPlex,24,20.09.09,YoSoyPlex|yosoyplex|YOSOYPLEX|Plex|plex|PLEX|Mi|Nueva|Casa|Mi Nueva|Mi Nueva Casa|Mi Nueva Casa!|Despidiéndome De Mi Familia...|Despidiéndome|Despidiéndome De|Despidiéndome De Mi|Despidiéndome De Mi Familia|De Mi|De Mi Familia|De Mi Familia...|Mi Familia|Mi Familia...|Familia...|Me Voy|Me Voy De|Me Voy De Casa|Voy De Casa|De Casa|Esto Cambiará Mi Vida Para Siempre.|Esto Cambiará Mi Vida Para Siempre|Esto Cambiará Mi Vida|Nueva Casa|Nueva Casa!|Casa!,2099624,141738,3403,11122,https://i.ytimg.com/vi/W6jG6coMnuY/default.jpg,False,CL
gzWR1XaiVcM,HAMBURGUESA DE TAKIS FUEGO | DACOSTAS BAKERY,2020-09-03T20:32:12Z,UCOoqvyaHSH0_eBpP7pFj9qg,DacostasBakery,26,20.09.09,[none],795912,62501,537,1868,https://i.ytimg.com/vi/gzWR1XaiVcM/default.jpg,False,CL
OXgQ1XB3IJY,"Visité Misnebalam, el pueblo que Dios dejó Maldito ♰☢",2020-09-04T01:26:01Z,UCw8IzWrBfgh1N-uHUN2lXcw,Mystery World,22,20.09.09,Visité el parque prohibido de Plaza Sésamo|Visite el Extraño Pueblo de los Mil Duendes|Mistery World|Luisito Comunica|Mystery World|Plaza Sesamo|casa que se regala|museo warren|la tumba de la llorona|km 31|desierto de los leones|Misnebalam|prohibido por dios|Mystery World Misnebalam,780867,117737,1009,19587,https://i.ytimg.com/vi/OXgQ1XB3IJY/default.jpg,False,CL
rdWlBOV8CoE,MALUMA Presents Papi Juancho LIVE | Michelob ULTRA Pure Golden Hour Sessions,2020-09-03T03:09:14Z,UClZuKq2m0Qu-HkopkSBLpEw,Maluma,10,20.09.09,[none],3996658,72974,1819,2117,https://i.ytimg.com/vi/rdWlBOV8CoE/default.jpg,False,CL
sSqZc-9M9j8,La colisión más bestia de agujeros negros observada 🔭ACLARACIÓN🔭,2020-09-03T17:18:22Z,UCQX_MZRCaluNKxkywkLEgfA,Date un Vlog,28,20.09.09,agujero negro|noticia agujero negro|noticia onda gravitacional|ondas gravitacionales|noticia ondas gravitacionales|noticia agujeros negros|agujeros negros|agujero negro supermasivo|agujero negro real|date un vlog|date un mi|javier santaolalla|agujero negro date un vlog|onda gravitacional date un vlog|noticia agujero negro date un vlog|colision agujero negro|el pais agujero negro|nuevo agujero negro|onda gravitacional|colision|noticia el pais agujero negro,189132,21964,155,934,https://i.ytimg.com/vi/sSqZc-9M9j8/default.jpg,False,CL
