video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
FIgI7GIcsuc,EFF vs Clicks | EFF leader Julius Malema at Clicks Mall of the North,2020-09-07T07:56:01Z,UC8yH-uI81UUtEMDsowQyx1g,SABC News,25,20.11.09,SABC News|actuality|world news|local news|Coronavirus|COVID-19|COVID-19 Lockdown|COVID-19 News|Economic Freedom Fighters|Julius Malema|Polokwane,318827,3603,862,2527,https://i.ytimg.com/vi/FIgI7GIcsuc/default.jpg,False,ZA
3CxtK7-XtE0,DJ Khaled ft. Drake - POPSTAR (Official Music Video - Starring Justin Bieber),2020-09-04T04:15:41Z,UCrFB54bqp8sda4udJyNswlA,DJKhaledVEVO,10,20.11.09,Father Of Ashad|Ashad|Im the One|No Brainer|grateful|major key|drake|new khaled|khaled and drake|popstar|greece|we the best|epic|epic records|new music|DJ Khaled|Epic/We The Best|Hip Hop|POPSTAR,37159690,1962616,90684,110655,https://i.ytimg.com/vi/3CxtK7-XtE0/default.jpg,False,ZA
7vZzNaSPc_o,Beauty ad by Clicks deemed racist in South Africa,2020-09-08T15:03:06Z,UC7fWeaHhqgM4Ry-RMpM2YYw,TRT World,25,20.11.09,Racist Click Advert South Africa|Clicks Racist Ad South Africa|Clicks Advert South Africa|Latest Clicks Ad South Africa|Clicks Racist Advertisement South Africa|Clicks Racist Advert|Racist Hair Advert|Racist Ad by Clicks in South Africa|TRT|TRT World|TRT News,104931,672,184,699,https://i.ytimg.com/vi/7vZzNaSPc_o/default.jpg,False,ZA
6RfR4UHT7Xw,"‘Kill it, boys!’ – Idols SA",2020-09-01T06:42:15Z,UCSEibSG6dlUJvkC40IpNMRQ,MzansiMagicOfficial,24,20.11.09,Mzansi Magic|Mzansi Magic DStv|Mzansi Magic on DStv|Mzansi entertainment|Mzansi Magic Telenovela|Mzansi Magic Series|Mzansi Magic Drama|Mzansi Magic Reality|Mzansi|Idols SA|Idols SA Season 16|Idols Season 16|Idols SA 2020|Idols South Africa|Idols SA Judge & Host 2020|Idols SA Behind The Scenes videos 2020|Idols Season 16 BTS videos|Idols backstage pass,651168,12099,295,637,https://i.ytimg.com/vi/6RfR4UHT7Xw/default.jpg,False,ZA
jV1v2Cy1w30,6IX9INE - TUTU (Official Music Video),2020-09-04T04:00:00Z,UCF6jRAgCbSanHolKt0Vt6Qw,Tekashi 6ix9ine,10,20.11.09,6ix9ine|6ix9ine tutu official music video|6ix9ine tutu|tutu 6ix9ine|tutu|tutu music video|tekashi 69|tekashi 6ix9ine|69|tattletales 6ix9ine|tattle tales 6ix9ine|6ix9ine tattletales|6ix9ine tattle tales|tattletales|tattle tales|6ix9ine music|6ix9ine new music|6ix9ine new album|new album 6ix9ine|6ix9ine new song|tekashi69|6ix9ine album|tekashi|6ix9ine tattletales album|69 tekashi69|69 new song|six nine|six6nine9|sixnine|69x9ine,54889254,1686438,198728,139277,https://i.ytimg.com/vi/jV1v2Cy1w30/default.jpg,False,ZA
ScDEgny-hTs,CASSPER NYOVEST A.M.N SESSIONS: ZOLA (EPISODE 1),2020-09-07T07:00:06Z,UCHwGqmYfuj8Svbj5Wa2vROA,FamilyTreeWorld,10,20.11.09,[none],104518,7258,49,663,https://i.ytimg.com/vi/ScDEgny-hTs/default.jpg,False,ZA
erEV_Yj-Z-0,Busiswa - SBWL (feat. Kamo Mphela) Official Music Video,2020-09-04T17:34:32Z,UCAQ1IpWtJmQrzXTHE9MTBGA,BusiswaVEVO,10,20.11.09,Majesty Music Entertainment|Busiswa|World|African,249403,7754,631,753,https://i.ytimg.com/vi/erEV_Yj-Z-0/default.jpg,False,ZA
CU--j8KvYXY,Blaq Diamond - Woza My Love (Official Music Video),2020-09-02T06:30:00Z,UCniUHTOy5nONQG1M4sSIHQg,Ambitiouz Entertainment,10,20.11.09,[none],377492,13779,126,684,https://i.ytimg.com/vi/CU--j8KvYXY/default.jpg,False,ZA
qJlMkMtK7-8,SZA - Hit Different (Official Video) ft. Ty Dolla $ign,2020-09-04T04:00:09Z,UCKzhoblE_rPZbHtQKPVUp2A,SZAVEVO,10,20.11.09,sza|ty dolla $ign|hit different|new sza|sxa 2020|sza is back|ctrl|rnb today|new rnb|rnb collabs|the neptunes|pharrell|chad hugo|iamother|broken clocks|supermodel|choreography|sza collabs|Hit Different|R&B|SZA feat. Ty Dolla $ign|Top Dawg Entertainment/RCA Records,7087664,376785,6079,23564,https://i.ytimg.com/vi/qJlMkMtK7-8/default.jpg,False,ZA
o82GnNOHyCI,GOLD DIGGER PRANK PART 64 | GONE HOME,2020-09-04T16:00:23Z,UCNZJLuWl52LczNQmPhMUAfg,JOEL Tv,24,20.11.09,GOLD DIGGER PRANK PART 60 | GONE HOME|gold digger|gold diggers|digger|joeltv|gold digger joel tv|joel tv gold digger|hoomantv and joel tv gold digger prank|nate got keys and joeltv gold digger prank|money hungry|tktv|joel tv gold digger prank|golddigger|nategotkeys|GOLD DIGGER PRANK PART 60 | GONE HOME JOEL TV|gone home|GOLD DIGGER PRANKS JOEL TV|GOLD DIGGER PRANK JOEL TV|GOLD DIGGER PRANK PART 64 | GONE HOME|gold digger prank|gold digger pranks|EXPOSED|pranks,1302905,28388,1258,3283,https://i.ytimg.com/vi/o82GnNOHyCI/default.jpg,False,ZA
Exa0R6h00LQ,Pearl Thusi and DJ Zinhle Have Dinner at Somizis | 1 Magic,2020-08-28T17:45:01Z,UCAG4-W08jyodx28VmG-xxMw,1 Magic,24,20.11.09,1magic|1 magic|one magic|1 magic dstv|mnet|m-net|1 magic mzansi|dj zinhle dinner at somizis|pearl thusi dinner at somizis|dinner at somizis latest episode|dinner at somizis pearl thusi and dj zinhle|who was on dinner at somizis tonight|dinner at somizis 1 magic,379624,6580,186,536,https://i.ytimg.com/vi/Exa0R6h00LQ/default.jpg,False,ZA
L7gruVgMCVQ,Joyner Lucas feat. Ashanti - Fall Slowly (Evolution),2020-09-02T17:00:15Z,UCUebubwSuTHfHjWJI4gCS9A,Joyner Lucas,10,20.11.09,[none],3937026,204451,3569,13296,https://i.ytimg.com/vi/L7gruVgMCVQ/default.jpg,False,ZA
SPDyF04DyOQ,Nomcebo Zikode - Xola Moya Wami [Feat. Master KG] (Official Audio),2020-08-20T21:41:01Z,UCzMzPGGVKpjZAJy1aOAUieA,Openmic Productions,10,20.11.09,[none],982238,12042,550,694,https://i.ytimg.com/vi/SPDyF04DyOQ/default.jpg,False,ZA
lIzYXcqASb8,Goku vs  Naruto Rap Battle REMATCH! Part 2,2020-09-05T17:02:40Z,UC7LnJAhfmQBqKWIYQ7WBpkQ,SSJ9K,1,20.11.09,ssj carter|ssjcarter|ssj9k|dbz|dragon ball|animates|Goku|anime animation|anime shows|comdey|dragon ball super|dbs|dragon ball z|dragon ball gt|anime characters|animation|cartoon|anime parody|anime|my hero acadamia|Naruto,1230481,94468,1471,9981,https://i.ytimg.com/vi/lIzYXcqASb8/default.jpg,False,ZA
gbwwLaQnWcw,Juanita Du Plessis feat. Snotkop - Ruk Die Dam (Official Music Video),2020-09-03T18:00:12Z,UCeImqU_zOlDu_nXpOAPo2kg,JUANITA DU PLESSIS OFFICIAL YOUTUBE CHANNEL,10,20.11.09,Juanita|Du|Plessis|Juanita Du Plessis|Afrikaans|Snot Kop|Ruk Die Dam|Ruck|Dam|Junita|Plesis|Plesee|Pop|South Africa|ZA|Sa,200597,3080,244,152,https://i.ytimg.com/vi/gbwwLaQnWcw/default.jpg,False,ZA
H2Po5uiZMco,Big Sean - Lithuania ft. Travis Scott,2020-09-04T16:00:07Z,UC7zOpx9wgvGBCDEjujnAPQA,BigSeanVEVO,10,20.11.09,Big|Sean|Lithuania|Getting|Out|Our|Dreams|Inc./Def|Jam|Recordings|Hip|Hop,4390401,214798,4202,8695,https://i.ytimg.com/vi/H2Po5uiZMco/default.jpg,False,ZA
Bfwh_taxvVA,"NLE Choppa, Rod Wave, Lil Tjay and Chikas 2020 XXL Freshman Cypher",2020-09-09T16:01:39Z,UCbg_UMjlHJg_19SZckaKajg,XXL,10,20.11.09,cypher|cyphers|hip-hop|rap|rapper|xxl freshman|xxl freshmen|2020 xxl freshman|2020 xxl freshmen|hip-hop cypher|hip-hop cyphers|nle choppa|chika|lil tjay|rod wave|nle choppa cypher|lil tjay cypher|chika cypher|rod wave cypher|nle choppa rod wave lil tjay chika cypher|2020 xxl freshman cypher|xxl freshman cypher,2656998,195482,3327,31018,https://i.ytimg.com/vi/Bfwh_taxvVA/default.jpg,False,ZA
RXpGypeg1HU,"Polo G, Jack Harlow and Lil Keeds 2020 XXL Freshman Cypher",2020-09-08T16:00:05Z,UCbg_UMjlHJg_19SZckaKajg,XXL,10,20.11.09,cypher|cyphers|hip-hop|rap|rapper|polo g|lil keed|jack harlow|xxl freshman|xxl freshmen|2020 xxl freshman|2020 xxl freshmen|hip-hop cypher|hip-hop cyphers|polo g lil keed jack harlow cypher|polo g cypher|jack harlow cypher|lil keed cypher|xxl freshman cypher|2020 xxl freshman cypher,3372365,206428,6324,31218,https://i.ytimg.com/vi/RXpGypeg1HU/default.jpg,False,ZA
n9xhJrPXop4,Dune Official Trailer,2020-09-09T16:18:02Z,UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,24,20.11.09,[none],12505161,382755,10860,42433,https://i.ytimg.com/vi/n9xhJrPXop4/default.jpg,False,ZA
6hmfvgjLxnM,"Miss Pru Dj  - uHulumeni Ft Fakaloice, Blaq Diamond, Malome Vector & Manny Yack",2020-08-28T06:00:00Z,UCniUHTOy5nONQG1M4sSIHQg,Ambitiouz Entertainment,10,20.11.09,[none],312508,7455,187,1077,https://i.ytimg.com/vi/6hmfvgjLxnM/default.jpg,False,ZA
uyHi1FSuGkQ,Messi: Why I am staying at Barcelona despite heartbreak,2020-09-04T17:39:51Z,UCjVd6vTuoAYLFYvX5TSK1aA,Goal,17,20.11.09,football|goal|news|soccer|bpl|barcelona|lionel messi|messi future|where is messi going?|will messi leave barcelona?|fc barcelona|messi barcelona|Lionel Messi Barcelona future|future transfer|Leo Messi|FCB|LaLiga|la liga|Will Messi Leave?|Exclusive Interview|exclusive|interview|Lionel Messi interview,3914335,166751,3106,15526,https://i.ytimg.com/vi/uyHi1FSuGkQ/default.jpg,False,ZA
FOm8LqH5lz8,Cardi B x Megan Thee Stallion - Inside the WAP (BTS) [Part 1],2020-09-09T22:36:46Z,UCxMAbVFmxKUVGAll0WVGpFw,Cardi B,10,20.11.09,Cardi B|Cardi|Atlantic Records|rap|hip hop|trap|latin|Bodak Yellow|bloody shoes|red bottoms|i like it|invasion of privacy|offset|bruno mars|finesse,5529148,354012,7730,16434,https://i.ytimg.com/vi/FOm8LqH5lz8/default.jpg,False,ZA
wnicT9sZo7o,Michael B. Jordan Is Struggling After Chadwick Bosemans Death,2020-08-31T18:12:31Z,UCdtXPiqI2cLorKaPrfpKc4g,Entertainment Tonight,24,20.11.09,Michael B Jordan|Chadwick Boseman|Black Panther|Michael B. Jordan Chadwick Boseman|chadwick boseman interview|Michael B. Jordan interview|chadwick and michael b jordan|michael b. jordan black panther|Michael B. Jordan|Chadwick Boseman death|Chadwick Boseman reaction|Chadwick Boseman interview|remembering Chadwick Boseman|black panther|Entertainment Tonight|etonline|et online|celebrity|Hollywood|news|trending|et|et tonight,3876279,94817,1974,5238,https://i.ytimg.com/vi/wnicT9sZo7o/default.jpg,False,ZA
4VSx2E7WE50,Chadwick Boseman Tribute,2020-08-31T03:16:02Z,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,24,20.11.09,marvel|comics|Black panther|Chadwick Boseman|tribute|marvel studios|t’challa|mcu|Chadwick|memoriam|chadwickbboseman|blackpanther|tchalla|marvelstudios,15502245,1513544,8136,75074,https://i.ytimg.com/vi/4VSx2E7WE50/default.jpg,False,ZA
HD3BI6fBDo4,MY EAR (Mark Angel Comedy) (Episode 275),2020-08-28T08:51:47Z,UCQmZ9BIYOBSkxL-eqqg5z-g,MarkAngelComedy,23,20.11.09,samspeedy and mama|mark angel comedy|mark angel|emmanuella|aunty success|skit|funny|hilarious|african videos|funny african videos|nollywood movies|xploit comedy|trending videos|denilson igwe comedy|emmanuella comedy|african movies|yoruba movies|success comedy|kbrown comedy|funny short videos|short comedy|mama ojo|mama ojo and son|akpuruakpu mbe,1782834,52121,1292,2676,https://i.ytimg.com/vi/HD3BI6fBDo4/default.jpg,False,ZA
vRXZj0DzXIA,BLACKPINK - Ice Cream (with Selena Gomez) M/V,2020-08-28T04:00:11Z,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,10,20.11.09,YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|Ice Cream|BLACKPINK Ice Cream|블랙핑크 Ice Cream|Selena Gomez Ice Cream|셀레나 고메즈 Ice Cream|셀레나 고메즈|Selena Gomez|Selpink|셀핑크,221896032,12380683,933425,2790811,https://i.ytimg.com/vi/vRXZj0DzXIA/default.jpg,False,ZA
62lsXiMR7Sk,DaBaby - Pick Up feat Quavo (Official Music Video),2020-09-03T01:00:10Z,UC2CCXzC56k0b8L49R_iW-Yw,DaBaby,10,20.11.09,DaBaby|Baby Jesus|Charlotte|Hip Hop|Rap,4955897,296519,4261,10779,https://i.ytimg.com/vi/62lsXiMR7Sk/default.jpg,False,ZA
24M7qHA8ZTE,HOT VS COLD MERMAID CHALLENGE || Best Funny Diy Mermaid Situations by RATATA,2020-09-06T15:00:00Z,UC1I_DaL4stfZi03ozQEQ1VQ,RATATA,24,20.11.09,HOT VS COLD MERMAID|hot vs cold|hot challange|ice challenge|mermaid diy|mermaid challenge|funny|funny situation|RATATA|challenge,3750076,22357,4191,556,https://i.ytimg.com/vi/24M7qHA8ZTE/default.jpg,False,ZA
Med6S5v7bZ8,Novak Djokovic disqualified from US Open | 9News Australia,2020-09-07T10:45:58Z,UCIYLOcEUX6TbBo7HQVF2PKA,9 News Australia,25,20.11.09,Nine News Australia|Channel 9|Nine news|channel 9 news|Australia News|Australian News|Sydney News|Melbourne News|Latest news Australia|djokovic disqualified|djokovic hits judge|djokovic line judge|djokovic out of us open|novak djokovic line judge|novak djokovic disqualified|djokovic defaulted|djokovic default|djokovic disqualification|djokovic lineswoman|djokovic throat|novak djokovic hits judge|novak djokovic default|djokovic line judge video,1665403,5520,6450,0,https://i.ytimg.com/vi/Med6S5v7bZ8/default.jpg,False,ZA
fXEq8z7wzZQ,The Clicks Incident | South Africa (2020),2020-09-05T11:00:15Z,UCBVQiMyzA-ZklUJVRavnvew,Renaldo Gouws,25,20.11.09,Renaldo Gouws|South Africa|South African Reporter|News|Clicks|Economic Freedom Fighters|EFF|Malema|ClicksMustFall,79490,2848,357,1206,https://i.ytimg.com/vi/fXEq8z7wzZQ/default.jpg,False,ZA
cvCi3ApHvJo,HIGHLIGHTS: North v South (2020),2020-09-05T10:02:38Z,UCsAPiUMyBjtKamxYGbSUnLA,All Blacks,17,20.11.09,All Blacks|New Zealand Rugby|Rugby|Rugby Union,385911,6077,148,1186,https://i.ytimg.com/vi/cvCi3ApHvJo/default.jpg,False,ZA
g3yxMNE6QcA,Life Update| Life with 2 kids | Going full time,2020-09-08T07:00:11Z,UC72Q1TW6NVbcpt604NgX5KQ,Mpoomy Ledwaba,22,20.11.09,mpoomy ledwaba|sout african youtuber|speak life september|our love journey|house tour|life with two kids|two under two|full time youtuber|sama nominee|free 2 worshp|black love|couple goals|life update|we moved|making money on youtube|patreon,57106,5560,20,651,https://i.ytimg.com/vi/g3yxMNE6QcA/default.jpg,False,ZA
Ef0FZ4tBELM,"Julius Malema speak WHY to shutdown CLICKS, Every Afrikans Must WATCH",2020-09-07T10:34:31Z,UCKLSjhp6XZUEYDT1DMcrj8w,Make Afrika Great,22,20.11.09,Live Updates|Africa|Julius Malema|Malema|EFF|EFF South Africa|African Americans|Diaspora|Africa Diaspora,74978,2052,118,944,https://i.ytimg.com/vi/Ef0FZ4tBELM/default.jpg,False,ZA
I_K0KiXh7to,CAR ACCIDENT (Mark Angel Comedy) (Episode 276),2020-09-04T07:30:02Z,UCQmZ9BIYOBSkxL-eqqg5z-g,MarkAngelComedy,23,20.11.09,samspeedy and mama|mark angel comedy|mark angel|emmanuella|aunty success|skit|funny|hilarious|african videos|funny african videos|nollywood movies|xploit comedy|trending videos|denilson igwe comedy|emmanuella comedy|african movies|yoruba movies|success comedy|kbrown comedy|funny short videos|short comedy|mama ojo|mama ojo and son|akpuruakpu mbe,988962,37873,975,1740,https://i.ytimg.com/vi/I_K0KiXh7to/default.jpg,False,ZA
l3oFZmuZJLs,Xola Moya Wam,2020-08-14T10:42:34Z,UC5lnjPeLQKc21BP3cFiY1VQ,Nomcebo Zikode - Topic,10,20.11.09,Nomcebo Zikode|Master KG|Xola Moya Wam,506523,3321,168,264,https://i.ytimg.com/vi/l3oFZmuZJLs/default.jpg,False,ZA
M8a0PFleKm4,Novak Djokovic disqualified from US Open after hitting line judge in throat with ball | ABC News,2020-09-07T01:30:00Z,UCVgO39Bk5sMo66-6o6Spn6Q,ABC News (Australia),25,20.11.09,Australia|abc|abc news|news|tennis|novak djokovic|novak djokovic disqualified|World number one Novak Djokovic|Pablo Carreno Busta|djokovic hit the ball behind him without looking|line judge hit by tennis ball|line judge hit by tennis ball from Nokak djokovic,1382622,4214,1475,0,https://i.ytimg.com/vi/M8a0PFleKm4/default.jpg,False,ZA
2cruE3_WpiE,Lil Wayne - Big Worm (Official Music Video),2020-09-03T17:51:44Z,UCEOhcOACopL42xyOBIv1ekg,LilWayneVEVO,10,20.11.09,Lil|Wayne|Big|Worm|Young|Money|Records|Inc.|Hip|Hop,3070224,124569,6214,12190,https://i.ytimg.com/vi/2cruE3_WpiE/default.jpg,False,ZA
ZmAyTdOoMFg,Vhudi has our judges singing along – Idols SA | Johannesburg Highlight | S16,2020-08-18T09:51:51Z,UCSEibSG6dlUJvkC40IpNMRQ,MzansiMagicOfficial,24,20.11.09,Mzansi Magic|Mzansi Magic DStv|Mzansi Magic on DStv|Mzansi entertainment|Mzansi Magic Telenovela|Mzansi Magic Series|Mzansi Magic Drama|Mzansi Magic Reality|Mzansi|Idols SA|Idols SA Season 16|Idols Season 16|Idols SA 2020|Idols South Africa|Idols SA Judge & Host 2020|Idols SA Behind The Scenes videos 2020|Idols Season 16 BTS videos|Idols backstage pass,1175755,27477,503,1169,https://i.ytimg.com/vi/ZmAyTdOoMFg/default.jpg,False,ZA
GPMm1pt5AmA,HOT VS COLD CHALLENGE! || Girl on Fire VS Frozen Girl by 123 Go! Gold,2020-09-08T14:45:00Z,UCzAa37OHvk6LQTG6M2GcJEA,123 GO! GOLD,22,20.11.09,fun|lifehacks|pranks|funny video|funny|funny memes|funny challenge|DIY prank|how to have fun|friends|comedy|comedy video|sketch|funny sketch|role play|funny role play|humor|humor video|comedy actor|memes|laugh|try not to laugh|fun video|bloopers|life hack|gold|123 GO!|123 GO! GOLD|123|hot vs cold|hot girl vs icy girl|hot vs cold food|food challenge|challenge|extreme challenge|ice cream|spicy challenge|hot food challenge|chili|chili challenge,1671925,14964,1476,677,https://i.ytimg.com/vi/GPMm1pt5AmA/default.jpg,False,ZA
4WF1tmeVgho,Sip or Spill Feat Lasizwe Part 2,2020-09-08T17:00:23Z,UCazIPE4aYxzcAjaBoSspLHw,MajorLeagueDjz,10,20.11.09,[none],18527,1125,7,174,https://i.ytimg.com/vi/4WF1tmeVgho/default.jpg,False,ZA
eUz8VhQ5Bcc,Jah Master & Anita Jaxson - Unonzani ( Official Video),2020-09-01T11:00:12Z,UCwx1kRB_tFZZk92EKeaZRdw,Zimcelebs Tv,24,20.11.09,[none],335735,15602,183,1767,https://i.ytimg.com/vi/eUz8VhQ5Bcc/default.jpg,False,ZA
-FuJ5mOV6Vg,Survivor Says Something New About the Bermuda Triangle Mystery,2020-09-05T11:00:00Z,UC4rlAVgAK0SGk-yTfe48Qpw,BRIGHT SIDE,26,20.11.09,bright side|brightside|riddle of the bermuda triangle|bermuda triangle facts|dark energy what is it|expansion of the universe|unexplainable things|mysterious things|weird places|dangerous places|odd disappearances|mysterious places|facts about earth|secrets of the earth|plane crashing|bermuda triangle mystery|lost in the bermuda triangle|disappearances in the bermuda triangle|what happens in the bermuda triangle|survivors of the bermuda triangle,1188879,34578,932,3269,https://i.ytimg.com/vi/-FuJ5mOV6Vg/default.jpg,False,ZA
zew8SOatV0U,Bryson Tiller - Inhale (Official Video),2020-09-03T04:00:07Z,UCwhe-6skwaZxLomc-U6Wy1w,BrysonTillerVEVO,10,20.11.09,bryson tiller inhale|inhale new song|bryson tiller 2020|Trapsoul|Bryson Tiller Serenity|Bryson Tiller Exchange|Bryson Tiller TrapSoul|Bryson Tiller Rambo|Bryson Tiller The Weeknd|Bryson Tiller Twtich|Bryson Tiller Apex Legends|Apex Legends|Bryson Tiller Dont|Dont Tik Tok|Bryson Tiller tik Tok|Bryson Tiller Blame|Bryson Tiller Drake|Bryson Tiller Playing Games|Right My Wrongs|Bryson Tiller Leak|Bryson Tiller couldve been,2181757,121860,1473,7434,https://i.ytimg.com/vi/zew8SOatV0U/default.jpg,False,ZA
58XEfDtU0Z4,I Tried Acrylic Pour Art For The First Time,2020-09-06T01:53:34Z,UCbAwSkqJ1W_Eg7wr3cp5BUA,Safiya Nygaard,22,20.11.09,I tried acrylic pour art for the first time|acrylic pour art|acrylic fluid art|I tried acrylic pour art|I tried acrylic fluid art|tiktus|tiktus color art|acrylic paint|acrylic|paint pouring|acrylic paint pouring|Safiya art|Safiya paint|Safiya and Tyler|Safiya Nygaard|safia|Safiya|oddly satisfying|visual asmr|art|paint|swirl technique with 5 colors,4219746,325011,3303,26210,https://i.ytimg.com/vi/58XEfDtU0Z4/default.jpg,False,ZA
KJleHLMJbhs,4 Funny Ways to Sneak Food into the Hospital || Edible DIY Tips and Hacks With Friends by RATATA!,2020-09-10T15:00:08Z,UC1I_DaL4stfZi03ozQEQ1VQ,RATATA,24,20.11.09,4 ways|food into the hospital|sneak food into the hospital|sneak food|how to|how to sneak food|weird ideas|foot at hospital|food pranks|food hacks|funny ideas|tips|crazy tricks|useful hacks|ratata channel,884365,7261,1097,171,https://i.ytimg.com/vi/KJleHLMJbhs/default.jpg,False,ZA
vQIfjCGAwZU,Kelly Khumalo - Empini (Official Music Video),2020-08-28T11:00:09Z,UCf10L3x5JnFkCwCg0uYwEBw,KellyKhumaloVEVO,10,20.11.09,Kelly|Khumalo|Empini|Universal|Music|(Pty)|Ltd.|Afro-Pop,148636,6869,107,746,https://i.ytimg.com/vi/vQIfjCGAwZU/default.jpg,False,ZA
PBXmltaBV8U,GIANT VS SMALL FOOD CHALLENGE! || Funny Food Chalenges by 123 Go! Gold,2020-09-05T14:15:01Z,UCzAa37OHvk6LQTG6M2GcJEA,123 GO! GOLD,22,20.11.09,fun|lifehacks|pranks|funny video|funny|funny prank|funny memes|funny challenge|DIY prank|how to have fun|friends|comedy|comedy video|sketch|funny sketch|role play|funny role play|humor|humor video|comedy actor|memes|laugh|try not to laugh|fun video|bloopers|life hack|gold|123 GO!|123 GO! GOLD|123|giant food|giant vs miniature|miniature food|food challenge|one color of food|hot vs cold|hot vs cold challenge|pink food|food challenge for 24 hours,4265569,26409,4793,1151,https://i.ytimg.com/vi/PBXmltaBV8U/default.jpg,False,ZA
KHLfCFMKxPg,Xbox Series S - World Premiere Reveal Trailer,2020-09-08T16:34:36Z,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox,20,20.11.09,Xbox|xbox 360|Xbox One|Xbox Series X|Xbox Series S|Series S|Series X|Xbox next-gen|Xbox console|Xbox gaming|Xbox next-gen console|Xbox Series X games|Xbox Games Studios|Xbox Series S games|Xbox Series S games trailer|Xbox Game Pass|Halo Infinite|Destiny 2 Beyond Light|Cyberpunk 2077|Asassins Creed Valhalla|Lego Star Wars|official trailer|world premiere|reveal|new xbox,3306920,147747,7474,13945,https://i.ytimg.com/vi/KHLfCFMKxPg/default.jpg,False,ZA
kGg44zdgHYM,Selena Gomezs Guide to the Perfect Cat Eye | Beauty Secrets | Vogue,2020-09-03T16:00:04Z,UCRXiA3h1no_PFkb1JCP0yMA,Vogue,26,20.11.09,selena gomez|selena gomez beauty secrets|beauty secrets selena gomez|selena gomez beauty|selena gomez vogue|vogue selena gomez|selena gomez beauty routine|selena gomez makeup routine|selena gomez getting ready|getting ready selena gomez|selena|selena gomez cat eye|selena gomez eye makeup|selena gomez how to|selena gomez beat|selena gomez skin care|makeup routine|makeup tutorial|cat eye tutorial|cat eye how to|selena vogue|selena gomez acne|vogue,8019187,495523,7117,24437,https://i.ytimg.com/vi/kGg44zdgHYM/default.jpg,False,ZA
_7SAYpHCTpg,Xbox Series X and Xbox Series S Model Unboxing,2020-09-10T15:04:25Z,UCsTcErHg8oDvUnTzoqsYeNw,Unbox Therapy,28,20.11.09,unbox therapy|unboxtherapy|tech|technology|gadgets|gadget|unboxing|review|unbox|therapy|new|youtube,1444237,66521,2719,6964,https://i.ytimg.com/vi/_7SAYpHCTpg/default.jpg,False,ZA
TB5yhZdF8SI,2020 Italian Grand Prix: Race Highlights,2020-09-06T17:18:52Z,UCB_qr75-ydFVKSF9Dmo6izg,FORMULA 1,17,20.11.09,F1|Formula One|Formula 1|Sports|Sport|Action|GP|Grand Prix|Auto Racing|Motor Racing|Lewis Hamilton|Pierre Gasly|Ferrari|Italy|Monza|F1 race|F1 2020 Race|AlphaTauri|Scuderia|Torro Rosso|Italian F1 team,4618508,122204,1643,12753,https://i.ytimg.com/vi/TB5yhZdF8SI/default.jpg,False,ZA
vRFS0MYTC1I,"Beyoncé, Blue Ivy, SAINt JHN, WizKid - BROWN SKIN GIRL (Official Video)",2020-08-24T12:26:02Z,UC9zX2xZIJ4cnwRsgBpHGvMg,BeyoncéVEVO,10,20.11.09,Beyoncé|Lion King|The Lion King|Disney|Official Audio|Official Soundtrack|Beyonce|The Gift|The Lion King The Gift|The Lion King: The Gift|Beyonce The Lion King|Beyonce Lion King|Lion King Gift|Lion King The Gift|Beyonce The Lion King The Gift|Beyonce The Gift|Simba|Nala|Disney’s The Lion King|Walt Disney|Beyonce Disney|Brown Skin Girl|Black Girls|Black Women|Black Music|Brown Skin|Brown Girls|Skin|Pretty Skin|Black,11889807,612463,14316,38655,https://i.ytimg.com/vi/vRFS0MYTC1I/default.jpg,False,ZA
PHiGEasa198,Call of Duty®: Black Ops Cold War Multiplayer Reveal,2020-09-09T22:20:07Z,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,20,20.11.09,[none],3099797,124991,9274,2230,https://i.ytimg.com/vi/PHiGEasa198/default.jpg,False,ZA
toluyc2DsYo,‘Die Here is kwai’ opgevoer deur Reggie B – Maak my famous 2  | kykNET,2020-09-05T19:39:36Z,UCTnKyNPIRzarMS_7DGGEIjw,kyknettv,24,20.11.09,Maak my famous|#MaakMyFamous|#MMF|Maak my famous 2|Emo Adams|Tarryn Lamb|kykNET kanaal 144|kykNET&kie kanaal 145|Reggie B MMF,34646,1274,18,40,https://i.ytimg.com/vi/toluyc2DsYo/default.jpg,False,ZA
