video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
0jZfArqGXBY,SCHERZO AD UN TRUFFATORE: FREGATO! *TROLL SPAM* | GIANMARCO ZAGATO,2020-09-10T12:30:01Z,UCIJRzMxARIhYwuLiSG8YVlA,Gianmarco Zagato,22,20.11.09,gianmarco|zagato|scherzo|prank|truffa|email spam|rispondo e email truffa|rispondo a email spam|ruslna|ruslana,148965,22780,126,1001,https://i.ytimg.com/vi/0jZfArqGXBY/default.jpg,False,IT
4ubo0AtNCHU,Nino Fiorello feat  Alessio Manero lei è mia - Video Ufficiale 2020,2020-09-08T17:20:57Z,UCW5-Ya9ol9SgFlN5SFzMAsA,NinoFiorelloTV,10,20.11.09,siciliane|sicilia|musica|siciliana|divertenti|moderne|per bambini|2018|antiche|album|comiche|d’amore|folk|flauto|famose|folkloristiche|in dialetto|mix|tutte|ppap song siciliano|sicilian river song|bedda sicilian song|sicilian song|siciliana song|sicilian song english|sicilian folk song|sicilian love song|the sicilian song|lei|e mia|nino|fiorello|alessio|manero,64383,3625,27,149,https://i.ytimg.com/vi/4ubo0AtNCHU/default.jpg,False,IT
RXpGypeg1HU,"Polo G, Jack Harlow and Lil Keeds 2020 XXL Freshman Cypher",2020-09-08T16:00:05Z,UCbg_UMjlHJg_19SZckaKajg,XXL,10,20.11.09,cypher|cyphers|hip-hop|rap|rapper|polo g|lil keed|jack harlow|xxl freshman|xxl freshmen|2020 xxl freshman|2020 xxl freshmen|hip-hop cypher|hip-hop cyphers|polo g lil keed jack harlow cypher|polo g cypher|jack harlow cypher|lil keed cypher|xxl freshman cypher|2020 xxl freshman cypher,3372365,206426,6324,31218,https://i.ytimg.com/vi/RXpGypeg1HU/default.jpg,False,IT
RFpMU_0BS3M,"Mga Dabarkads, Nagulat Sa Totoong Ganda Ng Mga Bisita | Bawal Judgmental | September 10, 2020",2020-09-10T10:00:11Z,UCi623vUlmMZGgZbVcmzHc7Q,Eat Bulaga!,24,20.11.09,Dabarkads|Eat Bulaga!|Noontime show|Filipino TV Show,282861,4102,178,381,https://i.ytimg.com/vi/RFpMU_0BS3M/default.jpg,False,IT
8QBNqx03s8o,Erkenci Kuş | Sevgilimle Didişmeyi Seviyorum,2020-09-09T10:00:02Z,UC64mzacdticc87zH870bQGA,Erkenci Kuş,1,20.11.09,Erkenci Kuş|Can Yaman|Demet Özdemir|Sanem Can|Demet Can|Demet Özdemir Can Yaman|Erkenci Kuş Can|Erkenci Kuş Sanem|CeyCey|Zebercet|Can Divit|Emre Divit|Erkenci Kuş 1. Bölüm İzle|جان سنام|Ptica Ranoranilica|Санем и Джан|Ранняя пташка|can yaman ispanyol röportaj|can yaman ispanya|Pájaro Madrugador|Pájaro Madrugador Can Yaman|Pájaro Madrugador Sanem Can|Pájaro Madrugador Can|pájaro madrugador novela turca|pájaro madrugador capítulo 1|novela turca,101667,2162,47,157,https://i.ytimg.com/vi/8QBNqx03s8o/default.jpg,False,IT
KriFnazHRVY,HANNO UCCISO TUTTI I SUPER,2020-09-07T10:00:04Z,UCtl8s_DvQrEinSW8fCcZfjA,Le Coliche,24,20.11.09,le coliche|claudio colica|fabrizio colica|giacomo spaconi|max pezzali|883|uomo ragno|parodia|prime|amazon|video|the boys|the boys seconda stagione|the boys 2|patriota|butcher|translucent|abisso|homelander|deep|a-train|a train|atrain|metro|autobus|roma|traffico|partita|kebab|cornetti|indie|trap|canzone,106574,11435,136,341,https://i.ytimg.com/vi/KriFnazHRVY/default.jpg,False,IT
L3TdI2uwjRY,REAGISCO A “1000 MODI PER M0R1R3” #7: NON fate mai SE**0 con un FANTASMA!,2020-09-10T10:26:43Z,UCM3r1mXf1sQRdW3UDz3CLBg,Riccardo Dose,24,20.11.09,REAGISCO A “1000 MODI PER M0R1R3” #7: NON fate mai SE**O con un FANTASMA!|riccardo dose|dose 1000 MODI PER M0R1R3|1000 MODI PER M0R1R3|Riccardo Dose 1000 MODI PER M0R1R3|dose reaction|dose video reaction|Riccardo Dose video reaction|video reaction|reaction|programmi trash,161893,27577,152,757,https://i.ytimg.com/vi/L3TdI2uwjRY/default.jpg,False,IT
Tp-Xzlib-H0,CIAO WILLY.,2020-09-09T10:17:54Z,UCM3r1mXf1sQRdW3UDz3CLBg,Riccardo Dose,24,20.11.09,[none],255252,57834,432,2978,https://i.ytimg.com/vi/Tp-Xzlib-H0/default.jpg,False,IT
dwhgEaf0Z58,5 Video che disturberanno i tuoi sonni - Horror Maniaci,2020-09-08T13:21:32Z,UCGvhV48BJmIpUfN9KOB1NZA,Horror Maniaci,24,20.11.09,[none],21276,3516,72,336,https://i.ytimg.com/vi/dwhgEaf0Z58/default.jpg,False,IT
svCCP9JR3GQ,Cristiano Ronaldo Scores Freekick and Long Goal vs Sweden,2020-09-08T22:52:58Z,UC2Vdnmea1fchuT5HnT-SIcw,Succeed Goal,17,20.11.09,Ronaldo gol|Ronaldo long goal|Ronaldo vs sweden,146100,1379,86,69,https://i.ytimg.com/vi/svCCP9JR3GQ/default.jpg,False,IT
ef8oRSbUrXg,ERIKSEN Discusses Inter Move With MOURINHO and LEVY | All or Nothing: Tottenham Hotspur,2020-09-09T09:00:26Z,UC1VU-FHvhbom5tPSCEB-e4g,Amazon Prime Video Sport,17,20.11.09,Christian Eriksen|Eriksen|Mourinho|Jose|Levy|Tottenham Hotspur|Tottenham|Spurs|All or Nothing Spurs|All or Nothing Tottenham Hotspur|Jose Mourinho|Kane|AON Spurs|Tottenham Hotspur All or nothing|Spurs AON|Amazon Prime|Amazon Prime Video|Amazon Prime Video Sport|Amazon Sport|Tottenham Hotspur Documentary|Premier League|White Hart Lane|Tottenham Hotspur Stadium|Son Heung Min|Davinson Sanchez|Harry Kane|Dele|Dele Alli|Eriksen Inter|Daniel Levy,457249,5670,86,678,https://i.ytimg.com/vi/ef8oRSbUrXg/default.jpg,False,IT
IAnLmxrSInk,The Sands of Time Remake Official Reveal Trailer | Ubisoft Forward 2020,2020-09-10T19:12:32Z,UC0KU8F9jJqSLS11LRXvFWmg,Ubisoft,20,20.11.09,Prince of Persia|Prince of Persia The Sands of Time Remake|The Sands of Time|PoP|Prince of Persia The Sands of Time|Ubisoft|game|Adventure|Action|Prince|Remake|quest|remaster|Jordan Mechner|Prince of Persia Forgotten Sands|POP1|POP2|Assassins Creed|AC|UbisoftForward|E3|conference|PS4|XBOX|XBOXONE|Epic Games|ubisoft games|games|video game|Prince of Persia Trailer|Prince of Persia Official Trailer|prince of persia new game|gameplay|trailer,81088,2552,4382,1685,https://i.ytimg.com/vi/IAnLmxrSInk/default.jpg,False,IT
Sy2SFNR4EtQ,Sembra CIBO DI GATTO! Joe Bastianich disgustato! - Puntata 4 | MasterChef Italia 3,2020-09-09T12:30:06Z,UC6VNdhsXo08BK_fFEFk0T1A,MasterChef Italia,24,20.11.09,masterchef italia|masterchef ita|joe bastianich|bruno barbieri|carlo cracco|masterchef 3|terza edizione|federico|alma|enrica|salvatore|eleonora|rachida|alberto|michele|beatrice|emma|marco|ludovica|laura|giorgio|jessica|giovanna|daniele|selezioni|carne,259769,10973,173,861,https://i.ytimg.com/vi/Sy2SFNR4EtQ/default.jpg,False,IT
KHLfCFMKxPg,Xbox Series S - World Premiere Reveal Trailer,2020-09-08T16:34:36Z,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox,20,20.11.09,Xbox|xbox 360|Xbox One|Xbox Series X|Xbox Series S|Series S|Series X|Xbox next-gen|Xbox console|Xbox gaming|Xbox next-gen console|Xbox Series X games|Xbox Games Studios|Xbox Series S games|Xbox Series S games trailer|Xbox Game Pass|Halo Infinite|Destiny 2 Beyond Light|Cyberpunk 2077|Asassins Creed Valhalla|Lego Star Wars|official trailer|world premiere|reveal|new xbox,3306920,147745,7474,13945,https://i.ytimg.com/vi/KHLfCFMKxPg/default.jpg,False,IT
QOsdO4XQWM4,BTS Plays ‘This or That’,2020-09-09T14:30:01Z,UC49ta0RHXJUiID5KWRkcySw,SiriusXM,24,20.11.09,SiriusXM|Sirius XM|Sirius|SXM|bts boy with luv|bts funny moments|bts black swan|bts fake love|bts dna|bts mic drop|bts run|bts fire|bts|bts interview|bts interviews|bts song|bts songs|bts live|bts live music|bts concert|bts live concert|bts concerts|halsey|bts halsey|halsey bts|fake love|dna|boy with luv|on|fake love bts|black swan bts|on bts|boy with luv bts|bts games|bts plays game|bts plays with puppies|bts late night|bts play,859929,132081,253,5717,https://i.ytimg.com/vi/QOsdO4XQWM4/default.jpg,False,IT
MxwldRvwnXU,BTS Is Visiting to KBS! LIVE (With English Interpretation),2020-09-10T09:52:46Z,UC5BMQOsAB8hKUyHu9KI6yig,KBS World,24,20.11.09,kbs|kbsworld|kbs world|kbs world tv|Music Bank|Lyrics|South Korea|idol|idol stage|뮤뱅|K-music|Musicbank|뮤직뱅크|팬|라이브|Musicbank eng sub|Kpop|Kpop idol|Korean idol|we k-pop|we kpop|wekpop|BTS|방탄|방탄소년단|아미|army|kbs bts|kbsxbts,1197270,0,0,2575,https://i.ytimg.com/vi/MxwldRvwnXU/default.jpg,True,IT
YCiqYiWfL4c,Contro la dittatura sanitaria: viaggio tra negazionisti e complottisti del Covid,2020-09-09T06:23:40Z,UCWJhBqnyVdHAuxexgjghNFw,Fanpage.it,25,20.11.09,covid|manifestazione|mascherine|antenne 5g|5g|scie chimiche|coronavirus|saverio tommasi|forza nuova,259654,10573,718,4769,https://i.ytimg.com/vi/YCiqYiWfL4c/default.jpg,False,IT
bD62jU63K_I,"Nuk  pritej, incident në studio mes djemve ende pa mbaruar prezantimet “Përputhen’",2020-09-09T17:30:01Z,UCyny-dfYPbE-CjAkzkZqF8A,Top Channel Albania,24,20.11.09,televizioni top channel|top channel|bora zemani|olsamuhameti|perputhen|perputhen 2020|perputhen top channel|top channel perputhen live|top channel perputhen sot|e perputhen|vajzat e perputhen|gocat e perputhen|perputhe|incident|mbaruar|prezantimet,394648,2686,384,1111,https://i.ytimg.com/vi/bD62jU63K_I/default.jpg,False,IT
GI3th1Em8sI,Grido - Pse Ca (Official Music Video),2020-09-10T14:00:13Z,UC7yBl0TQbdDlPno_fkJUL4w,OfficialGrido,10,20.11.09,Grido|officialgrido|music|albanian|muzike|shqiptare|hit|shqip|kenge|grido pse ca|pse|ca|pse ca|hip hop rap shqip|albanian hip hop rap 2020|muzik e re shqip|hite shqip 2020|top hitet|fole|folepublishing|fole publishing|pse ca grido,46698,4205,68,328,https://i.ytimg.com/vi/GI3th1Em8sI/default.jpg,False,IT
J_rEwwB07po,CIAMBELLA SALATA MORBIDISSIMA ALLE PATATE E PROSCIUTTO - Soft Salted Dunut,2020-09-08T07:55:15Z,UCrFdbsPf9WsY6VbPNOt7EVA,PassionieRicette di MarGi,24,20.11.09,ciambella rustica|torta rustica|torta salata|torta salata soffice|ciambellone salato|ciambella salata soffice|ciambella rustica veloce|ricette di Margi|Passioni e Ricette di MarGi|ciambella salata con patate|torta salata con patate|torta salata con prosciutto|patate e prosciutto|ricette con patate|ciambella salata|ciambella salata svuotafrigo|ciambella|ricetta ciambella|ciambella soffice|ricetta torta salata|ciambella rustica soffice,18234,992,20,59,https://i.ytimg.com/vi/J_rEwwB07po/default.jpg,False,IT
Hmpd0-WCSSw,Incredibile folla accoglie il presidente di Fratelli dItalia. Giorgia Meloni: Grazie Macerata! ❤️,2020-09-07T14:30:12Z,UC74FLAfxj6U1Q8O67hz8XjQ,Fratelli dItalia,25,20.11.09,Fratelli|dItalia|Giorgia Meloni|Guido Crosetto|Ignazio La Russa|Fratelli dItalia|Meloni|La Russa|Crosetto|Fabio Rampelli|Folla|Piazza|Francesco Acquaroli|Regione Marche,52155,1503,167,330,https://i.ytimg.com/vi/Hmpd0-WCSSw/default.jpg,False,IT
vh6bPVjdzT8,Dafina Zeqiri ft. Dj Sardi - Te ti,2020-09-09T09:44:40Z,UCrv0PJoutcRhHkSMJYoXAIQ,Dafina Zeqiri,10,20.11.09,Dafina|Zeqiri|Dj Sardi|Te ti|Muzik shqip,508708,14152,306,771,https://i.ytimg.com/vi/vh6bPVjdzT8/default.jpg,False,IT
W6NGoboDHjU,3:33 - L ora più temibile della notte,2020-09-08T12:00:09Z,UCBJE6EVJQX9gpngq4DGt_Vg,LInspiegabile,24,20.11.09,linspiegabile fobie|linspiegabile|inspiegabile|linspiegabile paranormale|linspiegabile paralisi del sonno|linspiegabile patologie|cose che non sai|cose che non sapevi|lora del diavolo|lora del tempo morto|linspiegabile horror|linspiegabile 3:33|linspiegabile 3:00,72303,6830,106,1127,https://i.ytimg.com/vi/W6NGoboDHjU/default.jpg,False,IT
X_RZ5z01Fls,BALLOON POPPING from Level 1 to Level 100,2020-09-09T00:17:45Z,UCSlyP9TyhaqjucGL5sdpQGg,Thats Amazing,24,20.11.09,trick shots|balloon pop|level 1 - 100|balloon popping trick shots|trick shots from level 1 to level 100|balloon pops 1-100|trickshots|thats amazing|thats amazing|dude perfect|amazing|ping pong|paper airplane|lvl 1-100|thats amazing trick shots|dart trick shots,1004586,55232,1168,0,https://i.ytimg.com/vi/X_RZ5z01Fls/default.jpg,False,IT
lHMYIMu7-HU,DIVENTA VIRALE! || Trucchi Creativi per Fare Foto e Video a Casa,2020-09-10T10:49:23Z,UC4C3XBEVcbyDOziQh7MHcKg,123 GO LIKE! Italian,24,20.11.09,fai da te|idee creative|idea creativa|scherzo|scherzi|divertimento|divertente|123GO!|123 go|123go|amici|amichevole|tutorial|123 GO! Like|123 GO! Like Italian|hack fotografici|trucchi fotografici|trucchi per Instagram|trucchi per fare video|virale|virali|come diventare virali|trucchi per tiktok|trucchi per fare foto a casa|trucchi con la macchinetta fotografica,89649,2549,91,51,https://i.ytimg.com/vi/lHMYIMu7-HU/default.jpg,False,IT
OhcwzOLg11E,قوة خاصة من المكتب المركزي للأبحاث القضائية تعتقل متهمين في خلية إرهابية بطنجة,2020-09-10T09:07:46Z,UCvyivffb2WwNKonKiLwVAEQ,Hespress,25,20.11.09,[none],336452,4628,351,787,https://i.ytimg.com/vi/OhcwzOLg11E/default.jpg,False,IT
Xj54bvL6imA,"WILLY UCCISO da BESTIE, di chi è LA COLPA?",2020-09-08T12:30:05Z,UC-vsy0oDWdtl8CFti3q2iKw,vKlabe - Vincenzo Bordoni,25,20.11.09,vklabe|vincenzo bordoni|stand up comedy|stand up comedy italia|stand up ita|stand up comedy ita|stand up sub ita|stand up comedy sub ita|willy monteiro duarte|willi monteiro video|ragazzo ucciso|21 anni ucciso|mma|colleferro ragazzo|colleferro ucciso,26822,3128,38,306,https://i.ytimg.com/vi/Xj54bvL6imA/default.jpg,False,IT
XseIJg8Vyj0,"Sech, Daddy Yankee, J Balvin ft. Rosalía, Farruko - Relación Remix (Video Oficial)",2020-09-04T04:00:12Z,UCte53PewI8_jYpBYn071MqQ,Sech,10,20.11.09,Sech|relacion|relacion remix|relación|j balvin|farruko|daddy yankee|rosalia|reggaeton|relación remix|latino gang|1 of 1|rich music|rich music ltd|reggeaton|ahora todo cambio|le toca a ella|mari y una botella|gracias al maltrato se puso bella|ahora tu la quieres y no te quiere ella|sech relacion video oficial|relacion video oficial|sech video oficial|relacion sech|sech relacion|ahora todo cambio sech|relación sech|le toca a ella sech|tik tok,25278074,1034731,38432,46340,https://i.ytimg.com/vi/XseIJg8Vyj0/default.jpg,False,IT
fUb7SGOmZkg,Il Ladro e il Ciabattino - FILM COMPLETO IN ITALIANO,2020-09-05T05:25:16Z,UCwH61O10Jc1TyVLeaA5np3Q,151eg,1,20.11.09,Il ladro e il Ciabattino|The Thief and the Cobbler|Il ladro e il Ciabattino - FILM COMPLETO IN ITALIANO|richard williams|the thief and the cobbler: recobbled cut mark 4|the thief and the cobbler ita|Il Ladro e il ciabattino ita|il ladro e il ciabattino film|senza censure|recobbled cut|garrett gilchrist|film danimazione|ciabattino|ladro|il ciabattino e il ladro|doppiaggio italiano|the thief and the cobbler doppiaggio italiano|il ladro e il ciabattino storia,215337,15954,122,2700,https://i.ytimg.com/vi/fUb7SGOmZkg/default.jpg,False,IT
AM1J6xmGuTc,بلخياط: هددني الحسن الثاني بالسجن وغيرت المنفرجة,2020-09-09T12:42:32Z,UCbCayPbm7dTpbyNOPuMsSfA,Febrayer TV | فبراير تيفي,25,20.11.09,بلخياط|عبد الهادي بلخياط|الملك الحسن الثاني|الحسن الثاني,601596,10086,568,1460,https://i.ytimg.com/vi/AM1J6xmGuTc/default.jpg,False,IT
T_eksclVp_Q,"Bianca de la Puterea Dragostei, în lacrimi de ziua ei.A spus TOTUL despre Livian!Mari, alături de ea",2020-09-08T21:13:53Z,UCBKOsdx_59EFzKoxsd4LyHg,WOWnews,24,20.11.09,Bianca de la Puterea Dragostei|în lacrimi de ziua ei.A spus TOTUL despre Livian!Mari|alături de ea,196504,4294,306,2072,https://i.ytimg.com/vi/T_eksclVp_Q/default.jpg,False,IT
Fkd7sI_khHY,Mohamed Ramadan & Gims - YA HABIBI (Official Music Video) محمد رمضان و ميتري جيمس - يا حبيبي,2020-09-06T17:00:10Z,UCJCj2HtcnbOyCj1rmKaxwJg,Mohamed Ramadan I محمد رمضان,24,20.11.09,mohamed ramadan|gims|ya habibi|محمد رمضان|كليب يا حبيبي|ya habibi music video|mohamed ramadan ya habibi|gims ya habibi|official music video|محمد رمضان وميتري جيمس|محمد رمضان يا حبيبي|mohamed ramadan and gims YA HABIBI|أغاني محمد رمضان|أغنية يا حبيبي محمد رمضان|محمد رمضان و ميتري جيمس|محمد رمضان و جيمس|mohamed ramadan and gims|ياحبيبي محمد رمضان وجيمس|رمضان وجيمس|ramadan and gims ya habibi|Maître Gims|محمد رمضان وجيمس|يا حبيبي محمد رمضان|ياحبيبي رمضان,6269320,348502,53242,20244,https://i.ytimg.com/vi/Fkd7sI_khHY/default.jpg,False,IT
sDINdjIm72s,ASMR • i TRIGGER magici di Petuniah✨,2020-09-07T18:30:03Z,UCnftyQoqibuNnnKXeQam0FA,Rosso Malpedro,23,20.11.09,petuniah|petunia|stomel|meme|memes|funny|tiktok|vines|compilation|laugh|ridere|video|videos|rosso|malpedro|italia|youtube|2020|trend|tendenze|commedia|comedy|tik|tok|musically|drag|makeup|gay|lgbt|lgbtq|wig|summer|estate|donna|woman|asmr|trigger|triggers|brush|sound|sounds|nails|long|hair|italy|words|relax|relaxing|suoni|unghie|quarantine|home|casa|dormire|sleep|elsa|frozen|lipstick|trucco|whispering|talk|spoken|light|hand|hands|finger|tingles|tapping|tap|q4|brushing|disney|omegle|ariana|grande,47472,6771,30,389,https://i.ytimg.com/vi/sDINdjIm72s/default.jpg,False,IT
XB-nXzLprpk,QUANDO CHIEDI LA MACCHINA A TUO PADRE,2020-09-10T16:00:14Z,UCtl8s_DvQrEinSW8fCcZfjA,Le Coliche,24,20.11.09,le coliche|claudio colica|fabrizio colica|giacomo spaconi|pietro de silva|macchina|papà|padre|viaggio|prestare la macchina|assicurazione|assicurazioni|unipol|unibox|cane|europa dellest|est europa|tevere|roma|corsa|gara|fast and furious|fast furious,63604,6728,59,102,https://i.ytimg.com/vi/XB-nXzLprpk/default.jpg,False,IT
TGxnXxQU9g0,Acquisti Inutili | Vita Buttata con ActionAid feat Matteo Bruno,2020-09-10T10:00:07Z,UCaGuBORcUpmUltC1_ZNp-SA,willwoosh,24,20.11.09,willwoosh|guglielmo scilla|vita buttata|matteo bruno|cane secco|willwoosh matteo bruno|willwoosh canesecco|canesecco|perche lho comprato|actionaid|action aid|adozione a distanza|adozione|willwoosh vita buttata|acquisti|vita buttata 2020|intrattenimento|slim dogs|willwosh|adozioni a distanza,133395,16626,61,282,https://i.ytimg.com/vi/TGxnXxQU9g0/default.jpg,False,IT
hFQL7BS6lrs,TAEMIN 태민 Criminal MV,2020-09-07T09:00:08Z,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,20.11.09,[none],4753979,640607,3733,53611,https://i.ytimg.com/vi/hFQL7BS6lrs/default.jpg,False,IT
GcP1skPJbw4,B2N & Francesca Muha - Pa mua,2020-09-09T16:04:48Z,UCr5dUzrF_hQ1r4mL5TFh-EQ,B2N Beatz,24,20.11.09,pa mua b2n|francesca muha b2n|francesca muha pa mua,96131,3428,63,174,https://i.ytimg.com/vi/GcP1skPJbw4/default.jpg,False,IT
iWP6TkN4iVA,Dicono che sono uno SCARAFAGGIO.,2020-09-07T18:35:44Z,UC8ic5XK5upbff8Zeyr6wt4A,JumboDrillo,24,20.11.09,[none],286135,53463,305,3502,https://i.ytimg.com/vi/iWP6TkN4iVA/default.jpg,False,IT
4Y4Oq7Sl3vc,"Dangerous Idiots Fastest Skill Truck Heavy Equipment Machines Fails Working, Truck vs Giant Anaconda",2020-09-08T17:01:14Z,UCmim404OBCRDi8SOe3mh-ow,MachineryTV,28,20.11.09,Dangerous|Idiots|Fastest Skill|Truck|Heavy Equipment|Machines|Fails|Working|Anaconda|Giant Anaconda|Idiots Truck|Fastest Skill Truck|Idiots Heavy Equipment|Idiots Truck Fails Working|Truck vs Giant Anaconda|Idiots Fastest Skill Truck|Heavy Equipment Machines Fails Working,386072,1466,230,40,https://i.ytimg.com/vi/4Y4Oq7Sl3vc/default.jpg,False,IT
1rMT_f6pEmM,Che errore Bulka: Lens-PSG 1-0 | Ligue 1 | DAZN Highlights,2020-09-10T21:45:55Z,UC7N8IuYFhU8Hs1ruCTsXTbg,DAZN Italia,17,20.11.09,lgue 1|lens|psg|neymar|verratti,40827,2760,35,229,https://i.ytimg.com/vi/1rMT_f6pEmM/default.jpg,False,IT
oqAagkIOPDw,Tommaso Paradiso - Ricordami (Lyric Video),2020-09-03T14:56:00Z,UCe4o1J6j0gV-zkYIORfhTqw,TommasoParadisoVEVO,10,20.11.09,Tommaso|Paradiso|Ricordami|(Lyric|Video)|Universal|Music|Italia|srL.|Pop,418037,6146,1474,1085,https://i.ytimg.com/vi/oqAagkIOPDw/default.jpg,False,IT
7XVZgrwUxpo,أول خروج للمناصفي بعد وفاة زوجته لي تيحبها بجنون:لن تحتل امرأة أخرى مكان فدوى وأنتظرها حورعين فالجنة,2020-09-09T09:11:18Z,UCI3ESb2GoE1w5MIKosbmutQ,Chouftv - شوف تيفي,25,20.11.09,شوف تيفي|chouf tv|تلفزة القرب|تلفزة الواقع|Chouf tv youtube|choftv|المغرب|أمريكا|رشيد المناصفي|حب|وفاة|دموع|تؤثر,971208,23393,786,12019,https://i.ytimg.com/vi/7XVZgrwUxpo/default.jpg,False,IT
DXWC4Sv7HC0,Novak Djokovic vs Pablo Carreno Busta | US Open 2020 Round 4,2020-09-06T22:34:34Z,UCXbboag48Qlr78zzz6SkzkQ,US Open Tennis Championships,17,20.11.09,us open|us open 2020|2020 us open|us open tennis|us open 2020 tennis|us open tennis 2020|us open 2020 highlights|Novak Djokovic|Pablo Carreno Busta|Djokovic|Carreno Busta|Novak Djokovic vs Pablo Carreno Busta|Djokovic vs Carreno Busta|Djokovic Carreno Busta|Pablo Carreno Busta vs Novak Djokovic|Carreno Busta vs Djokovic|Carreno Busta Djokovic|Novak Djokovic US Open|djokovic disqualified|djokovic hits line judge|djokovic defaulted|djokovic us open 2020,806006,2520,2404,1473,https://i.ytimg.com/vi/DXWC4Sv7HC0/default.jpg,False,IT
mnrQRb4f7O4,Cosa possiamo migliorare dopo la storia di Colleferro e Willy Duarte?,2020-09-07T19:13:52Z,UC4V3oCikXeSqYQr0hBMARwg,Breaking Italy,25,20.11.09,breakingitaly|news|notizie|informazione|intrattenimento|infotainment|mondo|willy|monteiro|colleferro,126544,13005,135,1083,https://i.ytimg.com/vi/mnrQRb4f7O4/default.jpg,False,IT
Oh1fNVJYhHY,[TEASER] 마마무(MAMAMOO) - WANNA BE MYSELF,2020-09-08T15:00:29Z,UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,20.11.09,MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|마마무 안다르|andar|MAMAMOO andar|WANNA BE MYSELF TEASER|WANNA BE MYSELF 티저|마마무 티저,2783367,427389,2829,22908,https://i.ytimg.com/vi/Oh1fNVJYhHY/default.jpg,False,IT
417X83CI9FQ,Çukur 4.Sezon 1.Bölüm,2020-09-07T21:18:18Z,UCTAkwLbVzHxsbgsp6cRsPDg,Çukur,1,20.11.09,Çukur|Çukur Fragman|Çukur 1. Bölüm|Ay Yapım|Yamaç|Yamaç ve Sena|Koçovalılar|Koçovalılar Mahallesi|Çukur Mahallesi|مسلسل حفرة|Чукур|Яма|ياماش و سنا|ЯМАЧ СЕНА|Cumali Koçovalı|Yamaç Koçovalı|İdris Koçovalı|Vartolu|Çukur Müzikleri|Akın Koçovalı|NehYam|EfYam|Nehir Yamaç|Efsun Yamaç|Salih Koçovalı|Vartolu Salih|Salih Saadet|Vartolu Sadettin|Çukur İzle|Çukur 3. Sezon|Timsah Celil|Aliço|Nejat İşler|Azer Karaca|AzKar|Çukur 4.Sezon 1.Bölüm|çtam,3161099,71850,2053,7638,https://i.ytimg.com/vi/417X83CI9FQ/default.jpg,False,IT
4Nu2Yl3PbeA,Crozza torna con Mattia Binotto | Anteprima nuova stagione,2020-09-04T17:00:01Z,UCUbQUzFjyDtRw-311tyvyzw,NOVE,24,20.11.09,[none],424451,7080,139,320,https://i.ytimg.com/vi/4Nu2Yl3PbeA/default.jpg,False,IT
EhQ8kkrS8JM,"Juve, McKennie: Sceglievo CR7 alla Play. Ammiro Totti.",2020-09-07T15:03:05Z,UCP3HLYi2ECQhgKXMSbTO-5A,EsteNews,17,20.11.09,Juventus|conferenza McKennie|McKennie Juventus|McKennie|conferenza Juve|juve|Juve McKennie|calcio|estenews|serie a,93322,2247,32,331,https://i.ytimg.com/vi/EhQ8kkrS8JM/default.jpg,False,IT
9QgA4zR2PsA,Siete CODARDI e VIGLIACCHI!,2020-09-10T11:45:00Z,UCDQrxDAjbkRngrIwqsMFZrw,Team Commando,17,20.11.09,team|commando|bodybuilding|fitness|palestra|muscoli|addominali|sport|bodybuilder|video motivazionali|pettorali|bicipiti|tutorial|esercizi|massa|muscolare|team commando|Willy Monteiro|Nathan Lelli|Nathan Warmachine|Colleferro|omicidio|4 killer,25402,2812,36,114,https://i.ytimg.com/vi/9QgA4zR2PsA/default.jpg,False,IT
