video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
-tNZoYG-rOI,"Roman Reigns and Paul Heyman explain their relationship: SmackDown, September 4, 2020",2020-09-05T02:00:02Z,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,17,20.09.09,wwe|world wrestling entertainment|wrestling|wrestler|wrestle|superstars|कुश्ती|पहलवान|डब्लू डब्लू ई|मैच|सुपरस्टार|व्यावसायिक कुश्ती|مصارعه|wwe 2020|SmackDown|Roman Reigns|Paul Heyman|Smackdown clips|smackdown highlights|smackdown winners|smackdown match card|smackdown tonight|friday night smackdown|wwe smackdown|smackdown 2020|smackdown fox|roman reigns|roman reigns wins universal title|roman reigns heel turn|roman reigns returns 2020,3105169,106210,2490,6401,https://i.ytimg.com/vi/-tNZoYG-rOI/default.jpg,False,US
xrCphoicI70,Gunna - BLINDFOLD (feat. Lil Baby) [Official Video],2020-09-02T19:00:10Z,UCAkIMkEaa9sZmjcy7mfd5lQ,Gunna,10,20.09.09,Gunna|Wunna|Gunna - BlindFold feat. Lil Baby|BlindFold feat. Lil Baby|BlindFold feat. Lil Baby Gunna|Gunna BlindFold feat. Lil Baby Official Video|BlindFold feat. Lil Baby Gunna Official Video|BlindFold Lil Baby Gunna Official|BlindFold feat. Lil Baby Official Video|Gunna BlindFold Lil Baby Official Video|Gunna BlindFold feat. Lil Baby|wunna|Lil Baby|Gunna Lil Baby|gunna blindfold lil baby video|blindfold official video gunna lil baby|blindfold gunna lil baby|gunna,2034142,110051,1512,4617,https://i.ytimg.com/vi/xrCphoicI70/default.jpg,False,US
zrrs9LGIfyQ,Building A Laser Baby,2020-09-02T16:45:20Z,UCtHaxi4GTYDpJgMSGy7AeSw,Michael Reeves,23,20.09.09,laser|laser baby|software|funny|code|programming|arduino|raspberry pi|robot|robotics|pneumatics|c02|laser sensor|satire|laser eyes|electronics|programmer,5808084,711070,4741,37578,https://i.ytimg.com/vi/zrrs9LGIfyQ/default.jpg,False,US
iN2ERVo90QM,Minecraft Live: Announcement Trailer,2020-09-03T15:00:08Z,UC1sELGmy5jp5fQUugmuYlXQ,Minecraft,20,20.09.09,minecraft|minecon|minecraft live|minecraft live 2020|minecon 2020|minecraft dungeons|minecraft earth,2056312,118540,1191,16750,https://i.ytimg.com/vi/iN2ERVo90QM/default.jpg,False,US
p2Xoi20u4J4,I Trained My Cat To Put Out Fires,2020-09-03T13:30:06Z,UCfMJ2MchTSW2kWaT0kK94Yw,William Osman,28,20.09.09,laser cutter|william osman|crappy science|peter sripol|simone giertz|allen pan|colin furze|thehacksmith|michael reeves|laser baby|the boys|amazon|train my cat|cat,988599,90327,813,3917,https://i.ytimg.com/vi/p2Xoi20u4J4/default.jpg,False,US
2L6gsn7rGqI,GAME  (Full Video)  Shooter Kahlon | Sidhu Moose Wala | Hunny PK Films | Gold Media | 5911 Records,2020-09-03T02:30:13Z,UCV4iYJ7wTDWrRGbGZEvQsSg,5911 Records,10,20.09.09,sidhu moose wala|game official video|shooter kahlon|game|game sidhu moose wala|game song video|5911 records|5911 songs|music video|punjabi music|inspirational|motivational|new song|latest song|2020|punjabi songs,20415733,1133681,53650,3382908,https://i.ytimg.com/vi/2L6gsn7rGqI/default.jpg,False,US
KhvqT3blzVs,How to Fix a Car that Idles Poorly (Rough Idle),2020-09-03T13:00:03Z,UCes1EvRjcKU4sY_UEavndBw,ChrisFix,2,20.09.09,ChrisFix|IAC valve|idle air control valve|car idles rough|car idles up and down|idles and stalls,1045553,55753,540,5165,https://i.ytimg.com/vi/KhvqT3blzVs/default.jpg,False,US
hkTOOYnQ5rE,La Vi Llorar,2020-09-02T19:01:07Z,UCwA5HHGsAlpU1UlhwWD52uA,Junior H - Topic,10,20.09.09,Junior H|Cruisin with Junior H|La Vi Llorar,685132,21361,452,827,https://i.ytimg.com/vi/hkTOOYnQ5rE/default.jpg,False,US
_ysnw0bzDRM,👋 COUTINHO IS BACK!! New season prep continues!! 🏋️,2020-09-04T12:11:31Z,UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,20.09.09,FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|rakitic|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|coutinho|brazil players|bayern munich|liverpool|barça signings|transfers|Philippe|barça record signing|mercado|new striker|new midfielder|soccer training,1624614,81621,1556,6211,https://i.ytimg.com/vi/_ysnw0bzDRM/default.jpg,False,US
CX1R_chWF5M,"BEFORE YOU MAKE A BEST POINT GUARD BUILD IN NBA 2K21, WATCH THIS (GAMEBREAKING INFO)",2020-09-03T12:22:34Z,UCTzvLnMvPvBcanP2GXwNAUQ,Brotha Jones,20,20.09.09,NBA 2K21|nba 2k21|nba 2k21 park|nba 2k21 gameplay|nba 2k21 news|nba 2k21 parks|nba 2k21 best build|nba 2k21 best builds|best build|best build 2k21|best pg build 2k21|nba 2k21 best pg build|NBA2K21|2k21|offensive threat 2k21|playmaking shot creator 2k21|slashing playmaker 2k21|2 way slashing playmaker 2k21|2k|brotha jones,196124,3446,82,324,https://i.ytimg.com/vi/CX1R_chWF5M/default.jpg,False,US
AolstL1_MhE,Bring Me The Horizon - Obey with YUNGBLUD (Official Video),2020-09-02T18:00:10Z,UCUmC7gXciukRv73CQRQ5QGQ,BMTHOfficialVEVO,10,20.09.09,Bring me the horizon|BMTH|Bring me the horizon and YUNGBLUD|Bring me the horizon and YUNGBLUD obey|YUNGBLUD|young blood|Bring me the horizon featuring YUNGBLUD obey|Bring me the horizon featuring YUNGBLUD obey official video|Bring me the horizon obey|YUNGBLUD obey|obey|bring me the horizon parasite eve|bring me the horizon throne|bring me the horizon medicine|YUNGBLUD parents|YUNGBLUD original me|YUNGBLUD strawberry lipstick,3847598,269819,11300,20467,https://i.ytimg.com/vi/AolstL1_MhE/default.jpg,False,US
VdfMIfAvzqA,"Dropping $100,000 Yacht Into Logan Pauls Pool - Episode 2",2020-09-02T19:38:55Z,UCyps-v4WNjWDnYRKmZ4BUGw,airrack,24,20.09.09,airrack|air rack|airrack logan paul|airrack logan paul couch|airrack sneaking|logan paul vlog|logan paul|logan|paul|olympics|logan paul youtube|vlog|daily|comedy|hollywood|parrot|maverick|bird|maverick clothes|Airrack Yacht Series|Airrack Boat|Airrack Patty Mayo|Logan Paul Boat In Pool|She Couldnt Hold It In Anymore...|Joe Biden Broke My Nose - IMPAULSIVE EP. 213|lele pons impaulsive,1119293,90834,3010,3434,https://i.ytimg.com/vi/VdfMIfAvzqA/default.jpg,False,US
6cMsjXgjgmc,Jeep® | Grand Wagoneer & Wrangler 4xe | Reveal,2020-09-03T13:00:10Z,UCMWLdSdAyDcCy_OVzONKm0w,Jeep,2,20.09.09,Jeep|Wagoneer|Grand Wagoneer|SUV|Jeep Reveal|4x4|Auto Reveal|Luxury SUV|4xe|Wrangler 4xe|Hybrid vehicle,1393072,3998,481,1088,https://i.ytimg.com/vi/6cMsjXgjgmc/default.jpg,False,US
CN4fffh7gmk,[CHOREOGRAPHY] BTS (방탄소년단) Dynamite Dance Practice,2020-09-02T10:00:01Z,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,20.09.09,방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN,23730419,2979514,25386,118294,https://i.ytimg.com/vi/CN4fffh7gmk/default.jpg,False,US
ZUwRnBhtevE,Ken Block Tests & HOONS The Worlds First All Electric Rally Cross Car!,2020-09-03T15:00:29Z,UCpCJ0y-_y03qPlG4zrYAAvQ,Ken Block,2,20.09.09,ken block|electric car|electric rallycross car|projekt-e|electric car drift|ford fiesta erx|electric race car|ken block drifts electric car|electric rally cross car|ford electric car|stard|tesla vs ford|electric car donuts|mach e|electric mustang|ken block mustang,1784914,44448,1242,3643,https://i.ytimg.com/vi/ZUwRnBhtevE/default.jpg,False,US
szKyc9yu8jo,"Chris Paul holds back tears, blasts Scott Foster after Game 7 loss to Rockets | 2020 NBA Playoffs",2020-09-03T05:15:34Z,UCVSSpcmZD2PwPBqb8yKQKBA,NBA on ESPN,17,20.09.09,nba|espn|nba on espn|nba 2020|nba news|espn nba|#NBA|basketball|chris paul thunder|chris paul|oklahoma city thunder|okc thunder|cp3|houston rockets|chris paul okc|thunder|chris paul okc thunder|rockets vs thunder|nba bubble|chris paul oklahoma city thunder|thunder vs rockets|nba playoffs 2020|chris paul scott foster|scott foster|scott foster chris paul|chris paul game 7 rockets|chris paul game 7 interview|nba espn|chris paul game 7|cp3 game 7|#nba,1727019,22330,887,4800,https://i.ytimg.com/vi/szKyc9yu8jo/default.jpg,False,US
sCjido2k19U,TRYING RARE BEAUTY BY SELENA GOMEZ! My Honest First Impressions | Alissa Ashley,2020-09-02T19:45:54Z,UCd4W_zVD74QqP55uAEN9REQ,Alissa Ashley,26,20.09.09,alissa ashley|alissa ashley makeup|hooded eye makeup|makeup for hooded eyes|rare beauty|selena gomez|rare review|first impressions|makeup review|fenty slip shine|fenty skin|rare beauty review|rare beauty by selena gomez|rare beauty first impressions|honest rare beauty review|first impression|collection reveal|grwm|hot or not|review|honest review|fenty beauty|makeup launch|makeup|nikkietutorials|selenators|selenator|makeup tutorial|selena gomez makeup,1068760,57852,565,1120,https://i.ytimg.com/vi/sCjido2k19U/default.jpg,False,US
ChKDhl_KEoI,Merkules & The Game - Death Wish (Official Lyric Video),2020-09-03T04:00:10Z,UC1DGEwjCYxjR96FtaI5GFbA,Young Merkules,10,20.09.09,The Game|No Jumper|DJ Vlad|akademiks|nelk|canada|tory lanez|remix|wap|cardi b|drake|ovo,482004,27476,403,1611,https://i.ytimg.com/vi/ChKDhl_KEoI/default.jpg,False,US
-l61NE0eqkw,Privacy. That’s iPhone. – Over Sharing,2020-09-03T13:00:00Z,UCE_M8A5yxnLfW0KghEeajjw,Apple,28,20.09.09,apple|apple privacy|apple iphone privacy|iphone privacy|iphone security|apple security|apple iphone security|privacy iphone 11|privacy iphone 11 pro|apple privacy iphone 11|privacy thats iphone. apple that’s iphone|apple privacy that’s iphone|that’s iphone|iphone|iphone 11|iphone 11 pro|apple iphone|apple iphone 11|apple iphone 11 pro,23071908,54588,15291,0,https://i.ytimg.com/vi/-l61NE0eqkw/default.jpg,False,US
3wtDhxtx14c,Shadowlands Afterlives: Maldraxxus,2020-09-03T17:00:06Z,UCbLj9QP9FAaHs_647QckGtg,World of Warcraft,20,20.09.09,World of Warcraft|WoW|Warcraft|Blizzard|Blizzard Entertainment|shadowlands|afterlives|animated|animation|short|series|maldraxxus|necrolords|draka,1036225,41146,3176,4834,https://i.ytimg.com/vi/3wtDhxtx14c/default.jpg,False,US
yYtg0VZcrLs,"Ozuna x Wisin x Myke Towers Ft. Arcangel, Cosculluela y Juanka - Enemigos Ocultos (Video Oficial)",2020-09-01T15:59:19Z,UCjIA3wwhi0QjSOXAZwOXbPA,Ozuna,10,20.09.09,Ozuna Odisea|Aura|Reggaeton music|musica|reggaeton|top reggaeton hits|ENOC|Ozuna|caramelo remix|El negrito ojos claro|enemigos ocultos|Wisin|Myke Towers|arcángel|arcangel|Juanka|cosculluela|video oficial|video oficial 2020|reggaeton 2020|ozuna caramelo|ozuna caramelo remix|caramelo ozuna|nuevo reggaeton|ozuna musica|ozuna hits|musica nueva|ozuna|urbano latino,23226776,575468,15544,42014,https://i.ytimg.com/vi/yYtg0VZcrLs/default.jpg,False,US
zsXhHhSPrnc,DOING JAMES CHARLES MAKEUP *WERE BACK?*,2020-09-01T19:00:08Z,UC78cxCAcp7JfQPgKxYdyGrg,emma chamberlain,24,20.09.09,emma chamberlain|emma chambie|vlog|james charles|make up,7319223,534161,6243,27639,https://i.ytimg.com/vi/zsXhHhSPrnc/default.jpg,False,US
QqrY8gUnM3o,My Dog Has a Puppy Sleepover | Part 1,2020-09-02T12:30:02Z,UCNSzfesc7IgWZwg4n6uXr1A,Tucker Budzyn,15,20.09.09,my dog has a puppy sleepover|my dog does weird things|we moved|dog reviews food|tucker taste test|taking my dog to the groomer|funny dog|my dog reacts|puppy playdate|tucker the golden|tucker the dog|tucker budzyn|tuckerbudzyn|golden retriever|funny animals|dog reviews food with girlfriend|booping my dog too many times|my dog reacts to giant cockroach|jealous dog reaction|dogs|tucker|gohan the husky|funny dog reaction|dog videos,2764004,80747,1528,6221,https://i.ytimg.com/vi/QqrY8gUnM3o/default.jpg,False,US
ehmSxwcYH8o,Overwatch League 2020 Season | Playoffs Week 1 | NA Day 1,2020-09-04T00:02:55Z,UCiAInBL9kUzz1XRxk66v-gw,Overwatch League,20,20.09.09,Overwatch|OWL|Overwatch League|Overwatch live|Overwatch esports|Overwatch highlights|Overwatch gameplay|Overwatch teams|Overwatch 2020|Overwatch 2|Overwatch livestream|overwatch league live|Pro overwatch|overwatch best moments|overwatch best plays|overwatch best players|overwatch pros|overwatch teams|Overwatch 2 gameplay|overwatch cinematic|overwatch funny moments|overwatch echo|overwatch league grand finals|overwatch league playoffs|overwatch tokens,380103,5478,225,73,https://i.ytimg.com/vi/ehmSxwcYH8o/default.jpg,False,US
2tYim2XRT-M,"The $1,000 RTX 3070 gaming PC",2020-09-02T23:11:30Z,UCftcLVz-jtPXoH3cWUUDwYw,Bitwit,28,20.09.09,bitwit|bitwit kyle|how to build a pc|computer|awesome hardware|awesomesauce network|gaming pc,1051350,42129,1296,6026,https://i.ytimg.com/vi/2tYim2XRT-M/default.jpg,False,US
PBOzG_wvWfI,David Blaine Ascension: The key moments,2020-09-02T18:03:06Z,UCshwRhftzkiov5wKR7M_LsQ,The Independent,25,20.09.09,David Blaine|Youtube|Ascension|stunt|Arizona|magic|perform|US|parachute,570307,6512,472,1140,https://i.ytimg.com/vi/PBOzG_wvWfI/default.jpg,False,US
IaiUtMpJxT4,Rare Beauty by Selena Gomez: Is it the best thing about 2020?,2020-09-03T01:12:07Z,UCLFW3EKD2My9swWH4eTLaYw,Chloe Morello,26,20.09.09,australian|blogger|vlogger|blog|vlog|guru|girl|review|makeup|cosmetics|beauty|make|up|make-up|products|tutorial|how|to|how-to|DIY|video|application|caramorello|chloe|morello|chloemorello|aussie|selena gomez|selena gomez makeup|selena gomez rare beauty|rare beauty|first impressions,793272,33843,422,1566,https://i.ytimg.com/vi/IaiUtMpJxT4/default.jpg,False,US
ucutmH2KvSQ,NVIDIA just made EVERYTHING ELSE obsolete.,2020-09-02T02:30:02Z,UCXuqSBlHAE6Xw-yeJA0Tunw,Linus Tech Tips,28,20.09.09,nvidia|geforce|rtx|3000|3080|3070|3090|Ampere|Turing|Ray tracing|tensor|reveal|announcement|launch|graphics|gpu|PC|gaming|nvidia broadcast|nvidia omniverse machinima|machinima|AMD|Radeon|Reflex|Anti-Lag,4458861,221638,3765,35903,https://i.ytimg.com/vi/ucutmH2KvSQ/default.jpg,False,US
2CCM7c2LveI,Absorber - Trollin (Official Music Video),2020-09-04T04:00:12Z,UCoFAXYhrf9rnC65LuZP7VLw,Absorber,20,20.09.09,Absorber - Trollin (Official Music Video)|Absorber - Trollin (Official Music Video)|Absorber - Trollin|Absorber - Trollin|Absorber|Destiny|Trollin|Trollin|AbsorberYT|Absorber YT|Trollin TikTok Dance|Trollin TikTok|Trollin Absorber|Absorber Song|Absorber Destiny Song|Destiny Song|Girl Voice Trolling|Voice Trolling|Fortnite Song|Fortnite Trolling|Fortnite Trollin|Trollin by Absorber|Trollin by Destiny|Absorber Girl Voice|Absorber Trolling,542273,67899,4514,8003,https://i.ytimg.com/vi/2CCM7c2LveI/default.jpg,False,US
V-kT1oGCRCE,FINNEAS - What Theyll Say About Us (Official Video),2020-09-02T19:00:11Z,UCoYrgNfVXrvzZSM9eVTZVmg,FINNEAS,10,20.09.09,FINNEAS|finneas oconnell|finneas new song|finneas break my heart again|finneas blood harmony,1818777,191429,1071,10362,https://i.ytimg.com/vi/V-kT1oGCRCE/default.jpg,False,US
VTQ0EIhreug,Yung Gravy – yup!,2020-09-02T20:00:10Z,UCLQPinZNWKlLBF7C_m2YP3g,Yung Gravy,10,20.09.09,yung|gravy|ugly|god|chainz|young|atlanta|thug|lil|uzi|vert|kanye|rap|hip|hop|wavy|a$ap|asap|rocky|carti|schoolboy|kendrick|yachty|travis|scott|travi$|drake|migos|bryson|finesse|dirty|hq|yup!|yup|Yung Gravy yup!|yung gravy yup,758596,54160,390,3043,https://i.ytimg.com/vi/VTQ0EIhreug/default.jpg,False,US
myM5SY1mHoA,The Disastrous 1904 Olympic Marathon • Puppet History,2020-09-04T17:00:08Z,UCircJf-FlToBNjuy9xG-i5A,Watcher,24,20.09.09,puppet history|puppet history songs|musical history|musical|shane madej|ryan bergara|ryan bergara and shane madej|shane madej and ryan bergara|watcher|ruining history|ruining history buzzfeed|history|destruction of pompeii|trivia|quiz|game show|animated history|animation|educational|puppets|puppet show|funny|Kristin Chirico|Olympics,427632,39551,192,3311,https://i.ytimg.com/vi/myM5SY1mHoA/default.jpg,False,US
UR1-9b6cwdc,Stephen A. & Max react to reports of Giannis leaving the Bucks for the Heat | First Take,2020-09-02T16:51:32Z,UCiWLfSweyRNmLpgEHekhoAg,ESPN,17,20.09.09,first take|giannis|stephen a smith|bucks|max kellerman|heat|miami heat|milwaukee bucks|giannis antetokounmpo|antetokounmpo|giannis heat|jimmy butler|first take bucks|first take jimmy butler|nba|nba on espn|espn nba|nba news|espn|#firsttake nba|nba rumors|giannis warriors|espn first take|first take nba|first take today|first take espn|bucks vs heat|milwaukee|nba restart|nba season|playoffs|nba playoffs|greek freak|nba first take|miami,1780148,25614,1233,6492,https://i.ytimg.com/vi/UR1-9b6cwdc/default.jpg,False,US
3yJXCP3Bb1s,SCOOTER WORLD CHAMPIONSHIP: Oliver Tree vs Ryan Williams,2020-09-03T00:44:40Z,UCHcb3FQivl6xCRcHC2zjdkQ,Oliver Tree,10,20.09.09,Oliver Tree|Oliver Tree Nickell|All That|Alien Boy|Solo Cup|Jazz Solo|Jazz Solo Cup|Turbo|Turbo Scooter|Bowl Cut|Oliver|Tree|Alternative Music|Alien|Alternative|Memes|Atlantic Records|Monster Truck|Turbo Bowl Cut|ryan williams|nitro circus|x games|extreme|scootering|pro scootering|r willy land|r willy,527032,43876,1081,2947,https://i.ytimg.com/vi/3yJXCP3Bb1s/default.jpg,False,US
5jcHrzZdPyY,Were Pregnant! - Surprising our Family & Friends,2020-09-02T17:20:35Z,UC3bO1qGcFovPqFEa-mg4EyA,Tim Chantarangsu,24,20.09.09,pregnancy announcement|surprise were pregnant|baby announcement|suprising my parents|telling our parents were pregnant|timothy delaghetto|tim chantarangsu|tim and chia|tim and chia wedding|supereeego|rick shucks|pdflo|david so comedy|chia habte|ambf,699574,65322,276,6081,https://i.ytimg.com/vi/5jcHrzZdPyY/default.jpg,False,US
fiUgyJdZYsg,1945 RAF Emergency Rations & 1900 British Perfectly Preserved Tin Review MRE Tasting Test,2020-09-03T00:30:00Z,UC2I6Et1JkidnnbWgJFiMeHA,Steve1989MREInfo,24,20.09.09,mre|ration|army|food|military|meal|ready|to|eat|pack|survival|camping|emergency|ASMR|steve1989|mreinfo|steve|mci|korea|vietnam|gulf|modern|civilian|packaged|packet|oldest|eaten|tasting|crazy|rarest|coolest|amazing|SHTF|review|MRE|Steve|Taste|Test|Steve1989 MRE Taste Test|MRE Steve|Meal Ready to Eat,444180,21942,240,3233,https://i.ytimg.com/vi/fiUgyJdZYsg/default.jpg,False,US
evHalWCdonU,Dead by Daylight | Descend Beyond | Spotlight Trailer,2020-09-02T19:58:35Z,UCaSgsFdGbwjfdawl3rOXiwQ,Dead by Daylight,20,20.09.09,dead by daylight|dbd|behaviour interactive|bhvr|slasher game|survival horror|descend beyond|dead by daylight descend beyond|the blight|felix richter|dbd descend beyond|descend beyond spotlight trailer|dead by daylight spotlight trailer|dead by daylight chapter 17|dead by daylight new killer|dead by daylight new chapter|dead by daylight trailer|dead by daylight cgi|the blight trailer|descend beyond trailer|dead by daylight killer trailer,670989,42837,917,4697,https://i.ytimg.com/vi/evHalWCdonU/default.jpg,False,US
tUC5QVC-NLM,Welcome To The Bubble - Episode #09,2020-09-02T23:00:12Z,UCFV-pwSNWcEbH-ac9Kti20g,Matisse Thybulle,17,20.09.09,[none],352746,36517,121,3827,https://i.ytimg.com/vi/tUC5QVC-NLM/default.jpg,False,US
dGIF5M_k0fo,"BARELY WORKING • Behind the Scenes of Netflix’s, WORK IT",2020-09-03T01:10:18Z,UCxSz6JVYmzVhtkraHWZC7HQ,Liza Koshy,23,20.09.09,Liza|Liza Koshy|Liza and Sabrina|Sabrina Carpenter|Jordan Fischer|Keiynan Lonsdale|Drew Ray Tanner|Work It Movie|Dance movie|Netflix|Liza Dancing|Liza vlog|Liza Koshy Movie|Behind the scenes|Unseen movie footage|Work It bloopers|Outtakes|Liza bloopers|Deleted scenes|Dance choreography|How movies are made|How its made|netflix cast of work it|exclusive work it|bloopers|outtakes|the cast of work it|dance competition finale,445778,45221,388,2962,https://i.ytimg.com/vi/dGIF5M_k0fo/default.jpg,False,US
NeUODC6F7zk,CLC(씨엘씨) - HELICOPTER Official Music Video,2020-09-02T09:00:11Z,UCnOTemIK0FqCe2FHbr9mWFw,CLC 씨엘씨 (Official YouTube Channel),10,20.09.09,kpop|clc|씨엘씨|칯|체셔|싱글|Single|컴백|Comeback|오승희|최유진|장승연|손|장예은|엘키|권은빈|OH SEUNGHEE|CHOI YUJIN|CHANG SEUNGYEON|SORN|JANG YEEUN|ELKIE|KWON EUNBIN|CUBE|큐브|Audio Teaser|Audio Snippet|오디오티저|헬리콥터|HELICOPTER|걸그룹|Girl Group|idol|아이돌|M/V|Teaser|티저|뮤직비디오|Music Video,25034253,586533,7717,78604,https://i.ytimg.com/vi/NeUODC6F7zk/default.jpg,False,US
5marKy1U1aU,2 Million Special: Wagyu A5 Picanha BEST Steak on Earth!,2020-09-02T13:15:02Z,UCfE5Cz44GlZVyoaYTHJbuZw,Guga Foods,24,20.09.09,wagyu|picanha|the best steak|most expensive|rare steak|japanese beef|wagyu beef|a5 steak|a5|cooking wagyu|how to cook wagyu|wagyu steak,1235256,66553,850,6377,https://i.ytimg.com/vi/5marKy1U1aU/default.jpg,False,US
gEgzPi0oWQY,BTS React To Their First Hot 100 No. 1 Hit ‘Dynamite’ and Tease Whats Next | Billboard News,2020-09-02T22:33:36Z,UCsVcseUYbYjldc-XgcsiEbg,Billboard,10,20.09.09,billboard|billboard channel|official|billboard magazine|music|official billboard channel|billboard news|news|music news|bts|bts interview|bts dynamite|bts hot 100|bts english interview|bts interview dynamite|hot 100|billboard hot 100|bts reaction to dynamite|방탄소년단|jin|suga|j hope|rm|jimin|jungkook|진|슈가|제이홉|지민|뷔|정국|bighit|jhope|bts reaction|billboard charts|kpop|kpop bts|bts news|pop music|k pop|2020,1648428,251522,721,7163,https://i.ytimg.com/vi/gEgzPi0oWQY/default.jpg,False,US
rdWlBOV8CoE,MALUMA Presents Papi Juancho LIVE | Michelob ULTRA Pure Golden Hour Sessions,2020-09-03T03:09:14Z,UClZuKq2m0Qu-HkopkSBLpEw,Maluma,10,20.09.09,[none],3996658,72974,1819,2117,https://i.ytimg.com/vi/rdWlBOV8CoE/default.jpg,False,US
4RtsXnvVIk8,Zendikar Rising Official Trailer – Magic: The Gathering,2020-09-01T15:10:41Z,UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,20.09.09,magic|mtg|wizards|wotc|planeswalkers|tcg|trading card game|arena|magic the gathering|mtg arena|strategy|ccg|collectible card game|zendikar rising|nahiri|trailer|cinematic,12897659,11187,1379,2064,https://i.ytimg.com/vi/4RtsXnvVIk8/default.jpg,False,US
WKraenIDLDE,Estadia - Omy De Oro x Rauw Alejandro (Official Video),2020-09-02T17:10:20Z,UCe1OGj-UblkWpSTmxAyr57g,Omy De Oro,10,20.09.09,Rauw Alejandro|Omy De Oro|Reggaeton|Latin Trap|estadia,5235153,61119,610,4990,https://i.ytimg.com/vi/WKraenIDLDE/default.jpg,False,US
-En3A2-N9R8,Mozzy - Death Is Callin (Official Video),2020-09-01T18:00:01Z,UCZrNwndjBz4ujOLBWm51Fug,MozzyVEVO,10,20.09.09,Mozzy|Death|Callin|(Official|Video)|Records|EMPIRE|Rap/Hip-Hop,885137,27355,591,1297,https://i.ytimg.com/vi/-En3A2-N9R8/default.jpg,False,US
gcQlJ46Kz3Q,10 Reasons Why I HATE 13 Reasons Why (Season 4 FINALE),2020-09-02T17:00:09Z,UCRbOPaGDB_xOQkVM8Rnn62Q,I Hate Everything,23,20.09.09,I HATE EVERYTHING|I hate|everything|hate everything|comedy|satire|IHE,714487,38143,467,4988,https://i.ytimg.com/vi/gcQlJ46Kz3Q/default.jpg,False,US
vPAq0gMi7YM,[Official DANCE]BLACKPINK - Ice Cream (with Selena Gomez) FULL COVER DANCEㅣPREMIUM DANCE STUDIO,2020-09-03T00:30:40Z,UCBatunD4YgAwzy8Xrd1ucOw,PREMIUM DANCE STUDIO,24,20.09.09,BLACKPINK|Ice Cream|블랙핑크|블랙핑크 아이스크림|프리미엄댄스|Selena Gomez|셀레나 고메즈|BLACKPINK Selena Gomez|BLACKPINK Selena Gomez Ice Cream MV|BLACKPINK Selena Gomez Ice Cream MV Reaction|Ice Cream DANCE|Ice Cream DANCE COVER|BLACKPINK Ice Cream DANCE COVER|블랙핑크 아이스크림 댄스|아이스크림 커버댄스|제페토 블랙핑크 아이스크림|블랙핑크 제페토|ZEPETO|BLACKPINK ZEPETO DANCE|BLACKPINK ZEPETO Ice Cream DANCE COVER|ZEPETO Ice Cream DANCE COVER,3169494,181452,7322,2803,https://i.ytimg.com/vi/vPAq0gMi7YM/default.jpg,False,US
0XAy9N71fbE,Dancing with the Stars 2020 Cast Reveal,2020-09-02T12:56:21Z,UCLOIoa2aEGcM-z1hJx4vy4w,Dancing With The Stars,24,20.09.09,abc|dancing|with|the|stars|dwts,866853,2118,223,915,https://i.ytimg.com/vi/0XAy9N71fbE/default.jpg,False,US
ado5mKIziT8,I spent a day with TIKTOK’S BIGGEST STARS,2020-09-02T18:35:24Z,UCPJHQ5_DLtxZ1gzBvZE99_g,AnthonyPadilla,27,20.09.09,anthony padilla|padilla|anthony|smosh anthony|anthony padilla smosh|i spent a day with|interview|tiktok|tik tok|zach king|michael le|lauren godwin,270062,18643,874,2578,https://i.ytimg.com/vi/ado5mKIziT8/default.jpg,False,US
