video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
EuHAJUT30Zs,تفاصيل إختفاء طفل في ظروف غامضة بطنجة,2020-09-11T15:26:46Z,UC6qarrkWOyt0oXSkFw25KVw,MATIN TV,25,20.16.09,[none],344620,0,0,0,https://i.ytimg.com/vi/EuHAJUT30Zs/default.jpg,True,,MA,29
hL7dvkAC5oE,تحدي الصحن الدوار - اللي يطيح خسران😂,2020-09-13T10:59:09Z,UCVXFRM2jUeYyrp2Y9laB8WA,Saud Brothers,22,20.16.09,تحدي|تحديات|ضحك|سعود|قناة سعود|سعود واخوانه|melt down|challenge|prank|saud|saud channel|saud brothers,2022589,164264,5530,0,https://i.ytimg.com/vi/hL7dvkAC5oE/default.jpg,False,,MA,30
x4eHK6KWobA,LG Wing Unboxing - This Thing is WILD,2020-09-14T14:33:21Z,UCsTcErHg8oDvUnTzoqsYeNw,Unbox Therapy,28,20.16.09,unbox therapy|unboxtherapy|tech|technology|gadgets|gadget|unboxing|review|unbox|therapy|new|youtube|lg wing|lg wing unboxing|lg|wing|smartphone|smartphones|2020,5196452,127708,4378,19403,https://i.ytimg.com/vi/x4eHK6KWobA/default.jpg,False,,MA,31
WqUuYDagQV0,الشرطة العلمية تطوق البيت الذي اغتصب وقتل فيه الطفل عدنان,2020-09-12T03:02:18Z,UCPzevQHoZvT3jEfvOXEValw,alyaoum24,22,20.16.09,اليوم 24|الريف|الحسيمة|فيديو|ريال|مدريد|برشلونة|الرجاء|الوداد|المغرب,336564,4227,309,800,https://i.ytimg.com/vi/WqUuYDagQV0/default.jpg,False,,MA,32
LaFJT7lIRS8,إلى حي الطفل عدنان المختفي في طنجة، انتقلت كاميرا 2M ورصدت شهادة والده وسكان الحي,2020-09-10T23:24:35Z,UClozwh5URilIQpDFeXch8qw,2MTV,24,20.16.09,samhini 1212|مسلسل سامحيني|2m|2mtv|tv2m|soread|soread maroc|maroc|morocco|2m replay|2m tv maroc live en direct|قناة دوزيم,887015,9486,530,0,https://i.ytimg.com/vi/LaFJT7lIRS8/default.jpg,False,,MA,33
zYvn_PYaf9k,PSG 0 - 1 Marseille (Le Classique) - HIGHLIGHTS & GOAL - 9/13/20,2020-09-13T21:42:36Z,UC0YatYmg5JRYzXJPxIdRd8g,beIN SPORTS USA,17,20.16.09,beINSPORTS|Soccer|Football|Futbol|beIN SPORTS|beIN SPORTS USA|Neymar Jr.|Neymar|PSG|Marseille|Benedetto|Le Classique|Ligue 1|French Football|French Soccer|League 1|paris marseille|thiago silva,187765,1585,107,465,https://i.ytimg.com/vi/zYvn_PYaf9k/default.jpg,False,,MA,34
9IFu1IMbuQY,تحدي لا تكسر الصندوق الغلط !! مع سيدرا و شيرين 🤕,2020-09-13T12:47:50Z,UCFGZTrhn2GbEsgQ8-12-rIA,Ghaith Marwan غيث مروان,1,20.16.09,تحدي|فلوق|vlog|غيث مروان|غيث|تحديات غيث|مقالب غيث|ghaith|ghaith marwan|انس و اصالة|انس مروة|اصالة مالح|انصالة|عيلة انصالة|anasala family|anasala|gaith|narin|narins beauty|نارين|مقالب|تحدي لا تكسر الصندوق الغلط !! مع سيدرا و شيرين 🤕|لا تكسر الصندوق الغلط|سيدرا و شيرين|شيرين و سيدرا|سيدرا|شيرين,1443942,157734,8852,9963,https://i.ytimg.com/vi/9IFu1IMbuQY/default.jpg,False,,MA,35
NGJmOUR4wyk,Adham Nabulsi - Mish Ayb (Music Video) | أدهم نابلسي - مش عيب | من مسلسل من الآخر,2020-09-12T17:01:15Z,UCPibKXYTX0Yu2578k07EOhg,Adham Nabulsi,10,20.16.09,Adham nabulsi|أدهم نابلسي|مش عيب|mesh ayb|mish ayb|men al akher|مسلسل من الأخرmosalsal|2020|مسلسل|من الأخر|Adham|أدهم|x factor|mbc|star|jordan|palestine|jordanian|lebanon|lebanese|arabic songs|arab|arabic|فنان|أغاني عربية|طرب|Adham nabolsi|adham Nabolsy|adham nabolse|أردن|video clip|music video|audio|official|official channel|الموقع الرسمي,2354967,138901,2398,6626,https://i.ytimg.com/vi/NGJmOUR4wyk/default.jpg,False,,MA,36
wPuBOwGSB9o,ندمت اللي كنت كنحضرو بالطريقة العادية أضيفي القليل من هدا المكون قبل الإختمار وفي التوريق ما رح تصدق,2020-09-11T15:13:20Z,UC-UVfTCPQaYPowrDMWPe6ow,وصفات لالة فاطمة Wasafat Lalla Fatima,22,20.16.09,halawiyat sahla|halawiyat|tabkh|حلويات|halawiyat maghribiya|حلويات العيد|wasafat lalla fatima|حلويات سهلة|طبح|وصفات لالة فاطمة|الطبخ المغربي|بريوش|بريوش مغربي|بريوش تركي|بريوش حلو|بريوش هشيش|بريوش قطني|بريوش بدون بيض|بريوش بدون فرن|بريوش سائل|بريوش الشهدة|بريوش ساهل|بريوش بالبطاطا|بريوش بدون حليب|بريوش سهل|بريوش هش|بريوش ناجح|بريوش وصفات لالة فاطمة|briyoch|chahda|بريوش اقتصادي|بريوش يومي|ميني بريوش|بريوش وصفات امي الغالية|بريوش بالماء,2615737,49657,2000,2838,https://i.ytimg.com/vi/wPuBOwGSB9o/default.jpg,False,,MA,37
cP5vN1X2NlQ,أخيرا خرجت من السبيطار🤭أشنو وقع ؟؟🤭,2020-09-10T14:58:28Z,UCkLVM-72DqCDi5psyXmeMag,Ikram Bellanova,26,20.16.09,وصفات|طبيعية|للوجه|جدتي|السحرية|وصفة|سريعة|لتبييض|الوجه|ستروبنغ|هايلايت|كونتور وهايلايت|تقنية الكونتور|كونتور الوجه|مكياج|highlighting|makeup|اسرار عني|اكرام بلانوفا|ikram bellanova,1493781,95776,4602,21471,https://i.ytimg.com/vi/cP5vN1X2NlQ/default.jpg,False,,MA,38
V_GDMXdjfq4,كيف أصبح ماجد بعد فيديو المتشرد؟🤔 .. ولا ساكن وخدام 💪🔥,2020-09-11T11:14:17Z,UCyQEg_C6TTIf-Pg7vIljUrg,BS One,24,20.16.09,رجل متشرد مليونير|تنظيف رجل متشرد|حلاقة رجل متشرد|قصة رجل متشرد|متشرد يتحول الى رجل انيق|تحويل رجل مشرد الى مليونير|تحويل رجل متشرد الى موديل|مقلب رجل متشرد|نهار ملكي|خلينا رجل متشرد يعيش يوم ملكي|مشردين في المغرب|متشرد مليونير|تجربة اجتماعية في المغرب|تجربة اجتماعية مغربية|تجربة اجتماعية يتيم|مقلب النوب|مقلب نوب|مقلب مضحك|مقلب النوم|تحدي مقالب مضحكة|مقالب كوطيط|مقالب مغربية|مقالب مضحكه|مقالب وتحديات|مقالب وحيل للملابس|مقالب وحيل وافكار,738181,71787,751,4585,https://i.ytimg.com/vi/V_GDMXdjfq4/default.jpg,False,,MA,39
U-VG7yB_d_w,Yaso & Redar - انسان مجنون (Official Video Clip),2020-09-13T13:00:13Z,UCuUqnsCwGVWLDXxM4TFr0tw,Yasoo,26,20.16.09,ميكأب|كوميدي|كوميديا|ياسو|ياسمين|ياسمينا|ياسمين تي في|ميك أب|مكياج|مصر|انسان مجنون|اغنية انسان مجنون|اغنية ياسو|اغنية ياسو وريدار|اغاني|فيديو كليب انسان مجنون|Yaso & Redar - انسان مجنون (Official Video Clip)|اغنية ياسمين,1306761,182995,9357,33179,https://i.ytimg.com/vi/U-VG7yB_d_w/default.jpg,False,,MA,40
wVRd4Hyctp8,HIGHLIGHTS & REACTION | Barça 3-1 Nàstic,2020-09-12T20:39:01Z,UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,20.16.09,FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|ansu fati|riqui puig|koeman|trincao|coutinho|nastic|friendly|3-1|estadi johan cruyff|comeback|highlights|goals|new kit|transfers|new signing|Konrad de la Fuente|Araujo|Aleñá|Gimnàstic Tarragona,3460521,81860,2670,4084,https://i.ytimg.com/vi/wVRd4Hyctp8/default.jpg,False,,MA,41
bUEk9y5X9G4,تحدي الماكدونالدز ضد امير بروز ! برغر بك ماك الكبير ضد التشيز برغر الصغير مع البطاطا المقلية 😋,2020-09-13T11:00:05Z,UC5Hmlc2o5TlRwT5ytWW_qlQ,Family Bros,24,20.16.09,McDonalds challenge|Mukbang big macs|Big Mac challenge|eating show|food challenge|eating|french fries McDonalds|McDonalds cheeseburger challenge|تحدي الماكدونالدز|تحدي البرغر|موكبانغ|ماكبانغ|تحديت امير بروز|تحدي ضد امير بروز|تحديات الاكل|تحدي البرقر|تحدي البرجر|تحدي الفرايز|تحدي البطاطا المقلية|تحديات اكل|ماكدونالدز|بج ماك|تشيز برجر|تشيز برقر,1575038,100853,6473,5491,https://i.ytimg.com/vi/bUEk9y5X9G4/default.jpg,False,,MA,42
e3oahw31cyI,تصريحات قوية لساكنة طنجة بعد مقتل الطفل عدنان: رجعنا كنخافو على خوتنا وولادنا ونطالب بإعدام الجاني,2020-09-12T04:12:06Z,UCFzBlL1KZ1VdigJTHedm4fg,Chamal 7 شمال,22,20.16.09,maroc|tanger|tangier|news|طنجة|المغرب|الشمال|الاخبار|عاجل|Chamal 7|شمال 7|طنجة تطوان|تصريحات قوية|ساكنة طنجة|مقتل الطفل عدنان|ساكنة طنجة الطفل عدنان|رجعنا كنخافو على خوتنا وولادنا|الطفل عدنان طنجة|الطفل عدنان|تصريحات قوية ساكنة طنجة,149866,2526,92,469,https://i.ytimg.com/vi/e3oahw31cyI/default.jpg,False,,MA,43
0nb-lW88NQ0,حفل حناء بحضور لالة حادة ومربوحة 💃سميرة تهلات فعررستنا الجديدة 🧖‍♀️,2020-09-11T10:16:23Z,UCswV67nr-BSzShTSbrhy_nw,مسعودة شانيل Mas3oda channel,22,20.16.09,[none],408199,9655,604,1778,https://i.ytimg.com/vi/0nb-lW88NQ0/default.jpg,False,,MA,44
865zhvMgHXA,اقضو يومي معي| اشتريت أكيت شي ممكن تشوفوه لتوأمي👼🏻👼🏻,2020-09-14T11:45:24Z,UCpr3OHATk39UBC4-enlNl-Q,Nour TV,24,20.16.09,noor tv|قناة نور|نور تيفي|مشتريات البيبي|مسلتلزمات حديثي الولادة|مشترياتي للتوأم|حامل بتوأم|اتسوقو معي|تسوق ومشتريات|ديارة بيبي|ديارة بيبي ولد|مشتريات المولود الجديد,481503,43868,810,2498,https://i.ytimg.com/vi/865zhvMgHXA/default.jpg,False,,MA,45
staCC35-4lE,البي سي الجديد وطريقة التركيب  🖥🔧,2020-09-14T19:30:03Z,UCneq-pXhApziFpje2tIfofw,مـلـزلـز MLZLZ,28,20.16.09,#ملزلز|تجميعة|تركيب|بي سي|تجميعة ألعاب|تجميعة مونتاج|شرح|nvidia|amd|pc|nordvpn,180314,28870,539,2156,https://i.ytimg.com/vi/staCC35-4lE/default.jpg,False,,MA,46
hIy9PvxUsCI,جربت اغرب خدع التيك توك #1 (تشحن تلفون ببرتقالة) 😍🍊 !!,2020-09-14T11:17:11Z,UC2GaEw8keULgTCvRkf8__lg,فلوقات عبدالله النعيمي,22,20.16.09,عبدالله النعيمي|النعيمي|فلوقات|قصص|فلوقات النعيمي,169529,23654,939,828,https://i.ytimg.com/vi/hIy9PvxUsCI/default.jpg,False,,MA,47
8dMXntSTMRM,علاش #5 - لماذا ننام ؟,2020-09-10T18:55:09Z,UCuvhvj28Vx9-eqDS0mScLhA,Adil Taouil l عادل تاويل,22,20.16.09,adil taouil|عادل تاويل|لماذا ننام ؟|ننام|علاش ؟,642762,125924,741,5645,https://i.ytimg.com/vi/8dMXntSTMRM/default.jpg,False,,MA,48
ENr5kkbjDVU,أكبر كارثة بالمدرسة اون لاين,2020-09-12T11:01:05Z,UCPOw2O3_uZ1doro9iR4x6vw,mmoshaya,24,20.16.09,ابو انس|مشيع|عائلة مشيع|#عائلة_مشيع|moshaya family|mmoshaya|انس وايمان|moshaya|انس وايمان ويوسف|عائلة|عيد ميلاد|birthday|jads birthday,4145571,104562,7435,0,https://i.ytimg.com/vi/ENr5kkbjDVU/default.jpg,False,,MA,49
AZxe4TP-pGs,الدراسة عن بعد💻,2020-09-13T10:37:28Z,UCglOuJB-LpVyj9SjO3hHm_A,Abo Alrood ابو الرود,1,20.16.09,رائد|رودي|كويس|انميشن|rudy|kuwayes|ابو|الرود|ضحك|طقطقة|ميمز|قصص|فورتنايت|abo|alrood|abu|alrod|رعب|المتابعين|المدرسة|باري|تيوب|سافج|هنودي اوسوم|بدر|راشد|سرورز|خيري|كود|وار|زون|لعبة|رمضان|مجدي|zshowz|فهد|سال|بندريتا|الدراسة|عن|بعد,343411,43373,376,5727,https://i.ytimg.com/vi/AZxe4TP-pGs/default.jpg,False,,MA,50
PesgpinWJ-Y,حسن وفرح ( غرف العمليات ),2020-09-14T11:00:11Z,UCYqRoVenvb2T_KK363718MA,فرح و حسن farah & hasaan,22,20.16.09,[none],407624,30053,694,1217,https://i.ytimg.com/vi/PesgpinWJ-Y/default.jpg,False,,MA,51
fZ7IWPpa70o,خلينا دحوم يتحكم فينا ليوم كامل !,2020-09-12T09:59:13Z,UC7loSNYw43oSTLlThtm_Ytw,قناة سعود Saud Channel l,24,20.16.09,[none],1847586,171298,4627,5579,https://i.ytimg.com/vi/fZ7IWPpa70o/default.jpg,False,,MA,52
w7ED9VWY-j0,بيبي ميلا 🧒صارت صديقه بيبي خالد👦🏻🌹( ايام قبل حفلة كشف جنس بيبي انس و اصاله ) ❤️,2020-09-12T11:00:11Z,UCuwh2qFz4TAXdwoLWCKWocA,The ASK Family l أحمد و سالي,24,20.16.09,عائله|احمد و سالي|family|عيله|عيلة|سالي|احمد وسالي|سالي واحمد|ask family|أحمد وسالي|the ask family احمد وسالي|the ask family|عيله احمد و سالي|عاىله سالي و احمد|عائلة احمد و سالي|سالي و احمد|فلوقات اسك فاميلي|فلوقات احمد و سالي|جنس الجنين|كشف|جنس|الجنين|ولد|بنت|فيديوهات انصاله|برج خليفه|عزة زعرور|azza|naris beauty|نارين بيوتي,804636,50449,1586,2318,https://i.ytimg.com/vi/w7ED9VWY-j0/default.jpg,False,,MA,53
Awb9fqaLHZs,الطريقة اللي أحمد حلمي قال لمنى زكي بيها إنه بيحبها لأول مرة,2020-09-14T22:52:44Z,UCGN3pfOQc_vXapVRoZmweJA,Ahmed Helmy,22,20.16.09,احمد حلمي|حلقة احمد حلمي|حلقة احمد حلمي فى صاحبة السعادة|صاحبة السعادة احمد حلمي|احمد حلمي 2020|قناة احمد حلمي|احمد حلمي و اسعاد يونس|احمد حلمي صاحبة السعادة|صاحبة السعاده|اسعاد يونس|برنامج صاحبة السعادة|ahmed helmy|فيلم احمد حلمي|افلام احمد حلمي|البرنس احمد حلمي|فيلم عسل اسود|روتانا سينما|عسل اسود|صاحبة السعادة|افلام كوميدي|افلام|صاحبه السعاده|احمد حلمي ومنى زكي|صاحبة السعادة لقاء|مساء dmc|اخبار|2020|dmc tv|منى زكي|الطريقة|لأول مرة|بحبك,102759,7482,80,330,https://i.ytimg.com/vi/Awb9fqaLHZs/default.jpg,False,,MA,54
a_eH54ImcXs,تحدي ليلة كاملة في المسبح  ،🔥😱 الهربة مع ملوك التحديات 🤣,2020-09-10T14:30:01Z,UC-5_KlNZB24vRngk6fxxKSQ,لعزاوي فاميلي - La3zawi Family,22,20.16.09,لعزاوي|فاميلي|la3zawi family|l3zawi family|3zawi family|la3zawi family prank|la3zawi family تحديات|la3zawi|family|la3zawi family too|l3zawi tosawi|l3zawi|lmzawi dawi|#la3zawi|la3zawi family niba|maka family|lmzawi family|la3zawi family free fire|la3zawi family مقلب|la3zawi family مقالب|la3zawi family لو خيروك|la3zawi family تحدي 24 ساعة|lmzawi|med sa3iii|med sa3i,315653,41602,1550,1254,https://i.ytimg.com/vi/a_eH54ImcXs/default.jpg,False,,MA,55
4DKCvIVvKqg,مسيطرة موضوع مهم,2020-09-14T19:43:37Z,UCWKF7jRIPLVBcnE2p993yAg,Bessan Ismail - بيسان اسماعيل,24,20.16.09,بيسان|Bessan Ismail|بيسان اسماعيل|تيك توك بيسان اسماعيل|بيسان اسماعيل ميت بيك|اغاني بيسان|اغاني عربي بيسان|ميت بيك بيسان|تحديات بيسان اسماعيل|اغاني عربي بيسان اسماعيل|مكياج|مقالب|تحديات|بنات|اغاني حزينة|حب|حزن|مضخك|مشاكل|لو خيروك|موضة|جمال|فلوق|اخيرااا|كيف|لايفوتكم|خجلت|بكيت,1319172,111624,12796,8489,https://i.ytimg.com/vi/4DKCvIVvKqg/default.jpg,False,,MA,56
ku0ay6-fveo,اخر تطورات القصة التي صدمت المغاربة لوليدات اللي تخلات عليهم الام عند جيهان,2020-09-11T19:19:45Z,UChqMrfmNhv1CXZ_wNyCW4Fg,Satv ساتيفي,25,20.16.09,صوت العدالة|سا تيفي|satv|sawataladala|الزروالي|يوسف الزروالي|محاكمة الزروالي|ألوانكم|شوف تيفي|حالة إنسانية|أخبار|عاجل|قدماء المحاربين|الحر|واك واك|BTS|l7or|ثريا جبران|سكينة|هدى صدقي|محمد|سادس|لالة|سلمى|مولاي|الحسن|سعد|لمجرد|ساري|كول|sari|cool|دنيا|بطمة|7liwa|رجاء|البيضاوي|الوداد|aymane|serhani|قفص|الاتهام|reda daoudi|hatim weald malika|adil el miloudi|موك,379022,7399,307,3098,https://i.ytimg.com/vi/ku0ay6-fveo/default.jpg,False,,MA,57
07Sy_5wR1Kg,صدمة وسط العائلة ومطالب بإعدام قاتل الطفل عدنان,2020-09-12T02:05:24Z,UC9ZzYa0P1bvA-gvwShrannQ,9avril ma,22,20.16.09,أخبار|maroc|9avril|المغرب|أبريل|الحر|L7or|Rap|Lbenj|Cb4|Ali samid|Maya|شوف تيفي|Chouf tv|اغتصاب|سرقة|القتل|طنجة|جريمة شنعاء,831368,13289,761,2079,https://i.ytimg.com/vi/07Sy_5wR1Kg/default.jpg,False,,MA,58
yzn9mMqM4Ts,موقف محرج فى أول لقاء لـ أحمد حلمي ومنى زكي .. مكنتش جاهز خالص,2020-09-14T22:38:47Z,UCGN3pfOQc_vXapVRoZmweJA,Ahmed Helmy,22,20.16.09,احمد حلمي|حلقة احمد حلمي|حلقة احمد حلمي فى صاحبة السعادة|صاحبة السعادة احمد حلمي|احمد حلمي 2020|قناة احمد حلمي|احمد حلمي و اسعاد يونس|احمد حلمي صاحبة السعادة|صاحبة السعاده|اسعاد يونس|برنامج صاحبة السعادة|ahmed helmy|فيلم احمد حلمي|افلام احمد حلمي|البرنس احمد حلمي|فيلم عسل اسود|روتانا سينما|عسل اسود|صاحبة السعادة|افلام كوميدي|افلام|صاحبه السعاده|احمد حلمي ومنى زكي|صاحبة السعادة لقاء|مساء dmc|اخبار|2020|dmc tv|موقف محرج|أول لقاء|منى زكي,63884,3654,54,257,https://i.ytimg.com/vi/yzn9mMqM4Ts/default.jpg,False,,MA,59
3mbvaAhIy7c,روتيني الصباحي،فطور صحي /حيل منزلية للتنظيف Morning Routine,2020-09-10T17:01:14Z,UC2_fLRT3ZIx38y1H70J5jwg,Zikalooks,22,20.16.09,morning|morning routine|روتيني الصباحي|حيل منزلية,373536,11942,3125,3592,https://i.ytimg.com/vi/3mbvaAhIy7c/default.jpg,False,,MA,60
6C2Zbkzc46U,MAESTRO - Maria (Prod by Ultra Beats) [Official Video] | 2020,2020-09-10T17:02:07Z,UCKfk6Xe8oxixA3tqIpXugVA,MAESTRO,10,20.16.09,Maria|ماريا|Maestro|مايسترو|MAESTRO Maria|maestro Maria|مايسترو مريا|أغنية مايسترو|maestro 2020|مايسترو ماريا|Paranoia|برانويا|Maestro Feat 7liwa|مايسترو فيت حليوة|MAESTRO Paranoïa Feat. 7liwa|7liwa 2020|حليوة 2020|stormy|halala|maestro halala|guzman|fidele|مايسترو 2020|مايسترو برانويا|maestro feat 7liwa|7liwa x maestro|maestro x 7liwa|maystro|bb db ranjik nichan|mi amor|kolchi dayz|maestro fidele|temaa|mastro|mestro|maria|maestro maria|Music,353765,20318,912,727,https://i.ytimg.com/vi/6C2Zbkzc46U/default.jpg,False,,MA,61
U_YBMSZ67J8,Soolking feat. Cheba Warda Charlomanti #SCHOOL,2020-09-12T21:09:01Z,UCwDnfbgrm37h8DE8V9jwB1w,Youcef Bardahm,22,20.16.09,Soolking|Cheba Warda|Charlomanti|cartoon|dessin animé|dz|algerie|maroc|rap|rai|2020|clip|youcef barahm|سولكينغ|شابة وردة|شارلومانتي|كرتون,877497,32532,1200,1468,https://i.ytimg.com/vi/U_YBMSZ67J8/default.jpg,False,,MA,62
U_quOb1P04I,اغرب حاجات تشتريها لموبايلك - GameSir F4 Controller !!,2020-09-13T17:06:38Z,UCv2u1432CnTCiLtvSFRKYNw,Abdallah Rakha عبد الله رخا,28,20.16.09,ببجي|pubg|pubg mobile|دراع تحكم ببجي|تريجر|كنترولر|controller|gamesir|gamesir F4|اكسسورات ببجي|اغرب ال حاجات تشتريها لموبايلك|دراع تحكم,257525,26993,870,908,https://i.ytimg.com/vi/U_quOb1P04I/default.jpg,False,,MA,63
AOHqL-FWkN8,SNAIK - GLORY (Official Music Video)  PROD: 777NERD,2020-09-10T19:09:25Z,UCp_krRHm7oMkge31YXCw2aA,SNAIK OFFICIEL,10,20.16.09,muslum|snaik|7liwa|don bigg|dounia batma|snoor|freefire|pubgmobile|soufiataloni|rap maroc|rap français|samsung|oppo|m8n|heroshima|old school|96|6ixn9ine|old rap|call of duty|hatim ammour|saad lemjarred|mouhamed ramadan|2m|film|infinix|white444|imad gan|3imadgan|fes7akmal3alam|f7l|rap fes|rap morocco|fri fayr|free fire|فري فير|سعد لمجرد|محمد رمضان|حاتيم عمور|مستقعدين|هيروشيما|راب المغرب|مسلم|دنية بطمة|أسناء لمنور|لبنج|فناير,209239,23082,977,1294,https://i.ytimg.com/vi/AOHqL-FWkN8/default.jpg,False,,MA,64
6rsP8QdylFg,مسبح المليون اوربيز - خربططيشن تك توك,2020-09-12T11:00:03Z,UCYogOW28QIQdfvfY5KyzDsw,عصابة بدر Badr_Family,22,20.16.09,بدر|ريما|خوخه|جوانا|عزوز|كشه|مجودي|عصابه|عصابة|عصابه بدر|عصابة بدر|عائلة بدر|badr family|سوق|شنط|دفاتر|مقلب|مقلبتهم|عيله بدر|عيلة بدر|عيله|عيلة|نكبه|نكبة|النكبة|النكبه|مسبح|اوربيز|سبحنا|تورطنا|مليون|مسبح المليون اوربيز - خربططيشن,3069769,148855,4293,17452,https://i.ytimg.com/vi/6rsP8QdylFg/default.jpg,False,,MA,65
AM1J6xmGuTc,بلخياط: هددني الحسن الثاني بالسجن وغيرت المنفرجة,2020-09-09T12:42:32Z,UCbCayPbm7dTpbyNOPuMsSfA,Febrayer TV | فبراير تيفي,25,20.16.09,بلخياط|عبد الهادي بلخياط|الملك الحسن الثاني|الحسن الثاني,1276273,18346,1228,2251,https://i.ytimg.com/vi/AM1J6xmGuTc/default.jpg,False,,MA,66
4jTagGlbWmQ,الحل في إيد الشعب.. سجالات الهدم والمظاهرات في مصر 🇪🇬 ودعوات برحيل السيسي,2020-09-13T19:15:01Z,UCfiwzLy-8yKzIbsmZTzxDgw,Al Jazeera Channel قناة الجزيرة,25,20.16.09,الجزيرة|مباشر|الجزيره|سياسة|سياسه|أخبار|اخبار|فوق السلطة|تقرير|aljazira|al jazeera|الاخبار,395237,7428,1719,1755,https://i.ytimg.com/vi/4jTagGlbWmQ/default.jpg,False,,MA,67
qGXhjG5Q_xA,اكبر حفلة معرفة جنس مولود في العالم (برج خليفة),2020-09-08T22:20:48Z,UCqJNTGwKmgMCwfYDbnz514Q,anasala family I أنس و أصالة,24,20.16.09,اصالة|اصاله|انس مروة|اول مرة|بيبي|تسبح|اصالة و انس|انس و اصالة|سيارة|انس واصالة|اصالة مالح|انس|انس مروة و اصالة|اصالة و انس مروة|anasmarwah|anas marwah|ميلا مروة|anasala|عائلة انس و اصالة|anasala family|أنس مروة|اصالة وانس مروة|انس و اصاله|مع اصالة و انس مروة|عائلة انصالة|حامل|اصالة حامل|الجنين|برج|خليفة|اكير|حفلة معرفة|جنس جنين|في|العالم,21736102,1593839,58571,273515,https://i.ytimg.com/vi/qGXhjG5Q_xA/default.jpg,False,,MA,68
KZDWF2GxeOM,آخر فيديو رح تشوفوه من حفلة أنس وأصالة || كواليس ولحظات مؤثرة 😍😭,2020-09-11T08:32:38Z,UCqPDRC1DvTi2VC3WPLlY7qQ,Azza Zarour,24,20.16.09,Azza Zarour|عزة زعرورة|عزه زعزوع|عزة زعرور|عزه زعرور|عزه|عزه عزوز|azza|aza za3rour|عزة|زواج عزة زعرورة|نور ياسين|عزة زعرورة mbc3|بيلا تشاو الاصليه|جنس المولود|جنس الجنين|anasala|Anasala gender reveal|انس واصالة جنس المولود|Biggest gender reveal in the world|حفل اعلان جنس المولود|حفلة انصالة|حفلة مولود انس واصالة|انس واصالة|انس مروة و اصالة|anasmarwah|anas marwah|anasala family|اصالة وانس مروة|انس و اصاله|عائلة انصالة|حفلة معرفة|جنس جنين,1902053,112373,3106,4568,https://i.ytimg.com/vi/KZDWF2GxeOM/default.jpg,False,,MA,69
VLBvtR6Us_k,Flenn - Nessi [ Clip Officiel ],2020-09-11T18:41:25Z,UCpofNN0ZqT57J1gqr83yeRw,Flenn,10,20.16.09,[none],920769,94878,691,8049,https://i.ytimg.com/vi/VLBvtR6Us_k/default.jpg,False,,MA,70
SpSpLzJEV0Y,Didou Parisien - Bye Bye Lmiziria (Studio 2020) | باي باي الميزيرية,2020-09-09T16:00:14Z,UC7C75fM3ujvuZ74HEKsm-EA,Didou Parisien Officiel,10,20.16.09,UC7C7|Didou Parisien Officiel|Didou Parisien|أغاني جزائرية|Algerian songs|Algerian songs 2020|أغاني جزائرية 2020|Chansons algériennes|الجزائر|المغرب|Maroc|Algérie|Algeria|Didou Parisien2020|chansons 2020|Rai music|موسيقى الراى|راى جزائري|Didou Parisien Rai|ديدو باريزيان|ديدو باريزيان 2020|Cheb didou parisien|#didou_parisien|باي باي الميزيرية|Bye Bye Lmiziria|Didou Parisien bye Bye Lmiziria,5262857,135980,5307,6539,https://i.ytimg.com/vi/SpSpLzJEV0Y/default.jpg,False,,MA,71
-qOiWOsBzY4,تحدي الدولمة العراقية البغدادية ضد المقلوبة الفلسطينية 🍆  | Iraqi Dolma VS Palestinian Maqluba,2020-09-12T10:00:01Z,UCXSMfrVb0NkCbBuaWJGKcrw,Lift and Cheat,24,20.16.09,مغامرة|اكل|أكل|بغداد|عسل|لفت اند شيت|خروف|مشوي|لحم|السعودية|مصر|الجنوب|مطاعم|الاكل الشعبي|شعبي|جميل|مقارنة الاكل|وصفة|ثقافة|وثائقي|سفر|المسافرون العرب|food|tasty|delicious|اكل و سفر|تحدي الاكل|اكل شعبي|استكشف|الاردن|فلسطين|مقلوبة|باسل|الحاج|لندن|باذنجان|برجر|بيتزا|جبن|street|دوالي|بريطانيا|london|Southbank|Camden|العراق|عراقي|iraq|dolmah|dulamah|دولمة|ورق عنب|ملفوف|محاشي|شهي|dolma,1064839,85678,2473,6624,https://i.ytimg.com/vi/-qOiWOsBzY4/default.jpg,False,,MA,72
