video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
HFruLU2nM4w,TRY ON HAUL 🛍,2020-09-06T09:00:03Z,UCikc7IIxn_36i8KFVYN7_nQ,Lolaaa,22,20.10.09,back to school|rentrée|haul|vacances,67855,5396,56,137,https://i.ytimg.com/vi/HFruLU2nM4w/default.jpg,False,FR
eEm2OL4y6pU,JAI ÉTÉ MIS A LA RUE A CAUSE DUN JEU DE SOCIÉTÉ (oui),2020-09-06T12:59:31Z,UCWc0Gqv-8EPf3b9n3pH8JqA,Jimmy,23,20.10.09,jimmyfaitlcon|jimmy|jimmy fait le con|sdf|24h|story time|corse|uno|monopoly|storie time|mastu,124561,15425,199,399,https://i.ytimg.com/vi/eEm2OL4y6pU/default.jpg,False,FR
Fuw0ftoS3gg,3 NOUVELLES INFOS sur le ONLINE de SMASH BROS ULTIMATE,2020-09-06T13:01:10Z,UCDg-IpBx2a3MgCqSvnHCfvw,Bronol,20,20.10.09,Super|Smash|Bros|Ultimate|Switch|Melee|Wii|Trash|Trailer|Brawl|Bronol,81523,7032,77,415,https://i.ytimg.com/vi/Fuw0ftoS3gg/default.jpg,False,FR
D3YKM5yyrsM,Cache-cache géant dans un cinéma !! (en famille),2020-09-04T16:00:24Z,UCpWaR3gNAQGsX48cIlQC0qw,Tibo InShape,17,20.10.09,tibo inshape|teamshape|Cache-cache géant dans un cinéma|cache cache|hide and seek|cache cache géant|cinéma cache cache|tibo cache cache|tibo juju cache cache|tibo juju antoine baptiste|cinema cache cache extreme|cinema|tibo cinema|tibo juju cinema,1958867,116293,1937,6183,https://i.ytimg.com/vi/D3YKM5yyrsM/default.jpg,False,FR
0dKhS8QiS20,"ELON MUSK, CE QUON NE VOUS A JAMAIS DIT !",2020-09-06T08:00:03Z,UC1yj6r9v4rF85senIpdVsWQ,Just Helena,23,20.10.09,humour|vulgarisation|helena|just|drôle|elon musk|tesla|paypal|space x|milliardaire,125534,20416,217,450,https://i.ytimg.com/vi/0dKhS8QiS20/default.jpg,False,FR
HpZ-Bm4a2YI,Round 2 l Game 2 Rockets vs Lakers,2020-09-07T03:43:27Z,UCVD7l69MVGFq_wzQvbk9HbQ,Houston Rockets,17,20.10.09,houston rockets|nba|national basketball association|basketball|basketball highlights|james harden|russell westbrook|brodie|beard|houston|rockets|sports|bball|westbrook|harden|hoops|isaiah hartenstein|tyson chandler|thabo sefolosha|eric gordon|danuel house|ben mclemore|chris clemons|flash gordon|splash gordon|htown|austin rivers|mike dantoni|tilman fertitta|nba highlights|houston sports|daryl morey,353877,2007,180,300,https://i.ytimg.com/vi/HpZ-Bm4a2YI/default.jpg,False,FR
1wprgEwcAnE,JE METS MON CERVEAU À RUDE ÉPREUVE ! (jai un qi très supérieur),2020-09-06T09:31:19Z,UCo3i0nUzZjjLuM7VjAVz4zA,Michou,24,20.10.09,michou|test qi|michou test intelligence|cerveau|michou cerveau|michou test qi|michou enigme|enigme,1195136,154796,1977,7824,https://i.ytimg.com/vi/1wprgEwcAnE/default.jpg,False,FR
zcJNC09-GAY,LA GALAXIE NE MÉRITAIT PAS ÇA - Star Wars IX : L Ascension du Skywalker,2020-09-04T17:23:23Z,UChV2oq_a-UZfJF-UiW0u-DQ,MATH,23,20.10.09,star wars|math|matt|math se fait|rey|skywalker|luke|vador|kylo|han solo|leia|r2d2|c3po|parodie|critique|cinéma|drôle|humour|analyse|films,737021,76580,741,3022,https://i.ytimg.com/vi/zcJNC09-GAY/default.jpg,False,FR
nli9aFq6utk,L.E.J - Qui de nous 3 ?,2020-09-06T10:00:11Z,UCRctnXfqPKaB4Ywp0y94ZDg,L.E.J,10,20.10.09,3 filles qui chantent|L.E.J|SUMMER|qui de nous 2|qui de nous 3|q&a|lej|elj|pas peur|tous les deux|questions réponses|jeux a 3|lucie elisa juliette|je pourrais tout te dire|summer 2015|summer 2016|summer 2017|summer 2018|summer 2019|summer 2020|poupees russes|qualité défaut,82046,5283,40,284,https://i.ytimg.com/vi/nli9aFq6utk/default.jpg,False,FR
AuMXHUyuiDk,"2009 : Pierre Gasly, champion de Karting | Archive INA",2020-09-07T13:00:11Z,UC0ZAGkKyKCYjr6Zl2bbR1VQ,Ina Sport,17,20.10.09,INA|Archive|Institut national de laudiovisuel|culte|TF1|Antenne 2|FR3|ORTF|Sport|pierre gasly|formule 1|kart|karting,57369,2162,8,149,https://i.ytimg.com/vi/AuMXHUyuiDk/default.jpg,False,FR
wpmBNu8NEsk,Revivez l’incroyable dernier tour de Pierre Gasly - GP dItalie Monza,2020-09-06T16:12:53Z,UC8ggH3zU61XO0nMskSQwZdA,CANAL+ Sport,17,20.10.09,formule 1|F1,230099,8144,41,486,https://i.ytimg.com/vi/wpmBNu8NEsk/default.jpg,False,FR
Ub2B6ztxtwM,MEVANWI dans Kaamelott - LANALYSE de Personnage #57,2020-09-06T10:00:05Z,UCe9YDt-khZyFlmTC_0u6-eg,Sy Play,24,20.10.09,mevanwi|dame|kaamelott|karadoc|arthur|guenievre|alexandre astier|caroline ferrus|episode|livre|analyse|ap 57|analyse de personnage|résumé|best of|film|on en a gros|cest pas faux|perceval|le gras cest la vie|morue|sy play|elias|merlin|magie|mariage|échange|épouse|teaser|bande annonce|premier volet|trailer|cinéma|bain|excalibur|graal|théorie|citation,145328,10674,134,1309,https://i.ytimg.com/vi/Ub2B6ztxtwM/default.jpg,False,FR
Ghro3KrBLpc,LES GALÈRES de ces dernières semaines au potager,2020-09-06T06:30:01Z,UC3-gwlrYQi5Q3t00Tyr2tmQ,Le potager dOlivier,26,20.10.09,potager|biodiversité|permaculture|galères au potager|nature|mauvaises herbes au potager|sécheresse au potager|canicule au potager|écologie|environnement|potager biologique,61576,3377,38,603,https://i.ytimg.com/vi/Ghro3KrBLpc/default.jpg,False,FR
2MoQmMDUqY4,La véritable histoire de GUILLAUME LE CONQUÉRANT,2020-09-06T12:00:01Z,UCBmGPY1gJ4XnXfek849BjTA,La Folle Histoire,27,20.10.09,guillaume le conquérant|guillaume|le|conquérant|guillaume le batard|guillaume de normandie|conquete angleterre|invasion angleterre|histoire|histoire normandie|bataille|bataille dhastings|william the conqueror|documentaire|reportage|biographie|la folle histoire|vikings|viking|normand|rollon|stamford bridge|domesday book|tour de londres|tapisserie de bayeux|moyen age|medieval|roi|reine|roi dangleterre|harold|wessex|histoire de france|histoire angleterre,94777,7270,51,314,https://i.ytimg.com/vi/2MoQmMDUqY4/default.jpg,False,FR
-BGq9_roUhY,Une semaine avec le plus grand explorateur du monde (Mike Horn),2020-09-04T17:00:00Z,UCgvqvBoSHB1ctlyyhoHrGwQ,Amixem,23,20.10.09,amixem|expédition|mike horn|le grand jd|cyrilmp4|svalbard|glacier|pole nord|arctique|paddle|pangaea|voyage|bateau|cyril|explorateur|une semaine,2445747,235243,1161,8748,https://i.ytimg.com/vi/-BGq9_roUhY/default.jpg,False,FR
HzgC8CP5NRw,ON DÉMARRE LE KIT 70cc STAGE 6 ( Et cest du très lourd ),2020-09-06T11:00:04Z,UCFc3xCzgSBu3cU32szUDc_w,Les Pilotes du Dimanche,2,20.10.09,LPDD|LES PILOTES DU DIMANCHE|MECANIQUE|SCOOTER|APRILIA|MALOSSI|BIDALO|MVT|MAD MAX|ON DÉMARRE LE KIT 70 STAGE 6|KIT 70|STAGE 6,73879,3544,71,121,https://i.ytimg.com/vi/HzgC8CP5NRw/default.jpg,False,FR
GGMX1RAcZ4g,Ce que je vous cache depuis des mois... 🔹LA GOLDEN FAMILY,2020-09-07T06:00:02Z,UCpllsafQY7SKlfrKVvNj-Xw,La Golden Family,26,20.10.09,Golden Wendy|Maman|Bébé|Maternité|Enceinte|Grossesse|Famille|Golden Family|La Golden Family|papa|Enfant|bola|bola de grossesse|bijou de grossesse|ilado|iladoparis|goldenwendyXilado,31424,1662,62,97,https://i.ytimg.com/vi/GGMX1RAcZ4g/default.jpg,False,FR
DWtkpPAXbFE,ASMR RP ☕The Tingle Tea Seller EP#2 (ft. Rendez-vous ASMR),2020-09-06T19:00:12Z,UC4d18IlLmw0utmVxIjSadLQ,Made In France ASMR,24,20.10.09,asmr|sleep|binaural|french asmr|asmr fr|tingles|trigger|relaxation|asmr french|asmr français|asmr sleep|asmr dormir|relax|asmr tea|asmr thé|asmr tea time|asmr tea shop|asmr salon de thé|the tingle tea seller|tingle village|rendez-vous asmr|rdv asmr|rendez vous asmr afternoon tea|amélie asmr|asmr roleplay|asmr roleplay fr|asmr roleplay francais|asmr rp|afternoon tea|asmr porcelain|asmr tea seller|the tingle dealer|asmr dealer|tingle dealer,51578,3725,47,403,https://i.ytimg.com/vi/DWtkpPAXbFE/default.jpg,False,FR
N7K_6MqEAxE,Népal - Sundance,2020-09-04T14:31:00Z,UCo1zHzOv9O6JuT-jGp_flKw,75esession,10,20.10.09,népal|nepal|nekfeu|daruma|là-bas|rien dspécial|rien dspecial|suga suga|diabi|syrine boulanouar|sundance|esquimaux|rap|hip hop|en face|trajectoire|babylone|2016 2018|adios bahamas|splinter|grand master|grand master splinter|444|444 nuits|445|445 nuits|kkshisens8,421882,50871,136,1901,https://i.ytimg.com/vi/N7K_6MqEAxE/default.jpg,False,FR
KNNAbF0fNHw,"Diesel, le grand mensonge",2020-09-05T12:16:25Z,UCcJbjcstdopt-2VuWaiaKBg,Voitures & Ingénierie,2,20.10.09,[none],185630,4768,226,1075,https://i.ytimg.com/vi/KNNAbF0fNHw/default.jpg,False,FR
pLrXEIQo12M,⚽LEO MESSI RETURNS TO ACTION!,2020-09-07T20:09:04Z,UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,20.10.09,FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|rakitic|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|messi training|messi comeback|barça training|ciutat esportiva|football transfers|barça transfers|goals in training|return|koeman|ansu fati|fati spain|debut goal,1112578,74550,2583,5024,https://i.ytimg.com/vi/pLrXEIQo12M/default.jpg,False,FR
DYaVkt6CJnU,NID DE FRELON 🐝 !! ON LE DÉGOMME,2020-09-06T07:44:41Z,UCcmBUG56igRMAK1mVPbOuaw,"Etienne, agri youtubeurre",27,20.10.09,frelon|frelons|frelons asiatique|frelon commun|nid de frelons|nid de frelon|abeilles|destruction nid de frelons|destruction nid|essaim de frelon|destruction essaim|jaune|pompier,35056,3167,56,126,https://i.ytimg.com/vi/DYaVkt6CJnU/default.jpg,False,FR
T8JMiWsVt7g,Remontage de mon ÉPAVE de Yamaha R1 à la maison,2020-09-06T11:30:00Z,UC3CWXfNV8hF9A4yPgObLG3Q,Tristan Durand Bricole,2,20.10.09,Remontage de mon épave de Yamaha R1 à la maison|restauration moto|réparation moto accidentée|remontage moteur yamaha r1|comment remonter bras oscillant yamaha r1|remontage moto|remontage cadre moto|restauration yamaha r1|réparation yamaha r1|roue avant moto voilée|changement bras oscillant yamaha r1|swap bras oscillant moto|serrage au couple yamaha r1|tuto moto|tutoriel mecanique moto|bricolage moto|réassemblage yamaha r1|montage fourche moto|moto en pièces,45601,4485,24,330,https://i.ytimg.com/vi/T8JMiWsVt7g/default.jpg,False,FR
WEvqjuba-Rc,THE BROKEN HEARTS GALLERY - Final Trailer,2020-09-07T16:06:19Z,UCPNxhDvTcytIdvwXWAm43cA,Selena Gomez,1,20.10.09,[none],272637,37904,325,2353,https://i.ytimg.com/vi/WEvqjuba-Rc/default.jpg,False,FR
RWWumxWuBJk,JE CONDUIS  UNE 670 LEXION AU COLZA - OcéaneFutureAgricultrice,2020-09-07T07:45:17Z,UCfadEVaW_44cJOlN5m0xkEQ,Océane Future Agricultrice,24,20.10.09,MOISSON|AGRICULTRICE|OCEANE FUTURAGRI|CLAAS|LEXION CHENILLES,35820,2516,30,215,https://i.ytimg.com/vi/RWWumxWuBJk/default.jpg,False,FR
1hJbID0tJCI,Mbappé veut des RENFORTS au PSG – La Quotidienne #715,2020-09-07T15:35:20Z,UCjRqDyF6BnpE7_FW9TuMZlw,Téléfoot,17,20.10.09,telefoot|football|tf1,209663,9768,114,1326,https://i.ytimg.com/vi/1hJbID0tJCI/default.jpg,False,FR
9bGCUD2-0J4,TXT (투모로우바이투게더) ‘Drama’ Dance Practice,2020-09-08T10:00:11Z,UCtiObj3CsEAdNU6ZPWDsddQ,TOMORROW X TOGETHER OFFICIAL,10,20.10.09,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,462428,125530,216,5014,https://i.ytimg.com/vi/9bGCUD2-0J4/default.jpg,False,FR
rSyb6ea122A,Hommage à Annie Cordy,2020-09-05T13:12:59Z,UCpo07GQbWMybKrjgoVf4ETg,Patrick Sébastien,24,20.10.09,Annie Cordy|Patrick Sébastien|Hommage|Message,160120,4347,98,559,https://i.ytimg.com/vi/rSyb6ea122A/default.jpg,False,FR
3CxtK7-XtE0,DJ Khaled ft. Drake - POPSTAR (Official Music Video - Starring Justin Bieber),2020-09-04T04:15:41Z,UCrFB54bqp8sda4udJyNswlA,DJKhaledVEVO,10,20.10.09,Father Of Ashad|Ashad|Im the One|No Brainer|grateful|major key|drake|new khaled|khaled and drake|popstar|greece|we the best|epic|epic records|new music|DJ Khaled|Epic/We The Best|Hip Hop|POPSTAR,34531217,1878296,87270,107609,https://i.ytimg.com/vi/3CxtK7-XtE0/default.jpg,False,FR
BT-ZsfT2Sn8,Un peuple qui sacrifie un peu de liberté pour un peu de sécurité...,2020-09-06T15:00:06Z,UCqA8H22FwgBVcF3GJpp0MQw,Monsieur Phi,27,20.10.09,philosophie,41040,5270,57,628,https://i.ytimg.com/vi/BT-ZsfT2Sn8/default.jpg,False,FR
SRW9_nplXNs,"LA SIESTE, ça sert à quelque chose ? (Bienfaits pour la santé)",2020-09-06T11:00:13Z,UCC1Tdag0L4dfOEDAsWW6TvQ,Nassim Sahili,17,20.10.09,[none],46357,3087,55,245,https://i.ytimg.com/vi/SRW9_nplXNs/default.jpg,False,FR
InX8NCCCdmw,JE PRÉPARE MES REPAS DE LA SEMAINE | Repas Équilibrés & Gain De Temps En Cuisine !,2020-09-06T08:00:03Z,UCsfxP6O0-s_BeZLHazYMlCw,Isadora et Marisa,26,20.10.09,meal prep|meal prep semaine|meal prep menu|isadora et marisa|meal prep vegetarien|repas pour la semaine|organisation|repas équilibrés|planification des repas|comment bien faire un meal prep|comment cuisiner healthy|recette meal prep perte de poids|meal prep ideas|gratin de gnocchis|curry crevettes ananas|salade de chou rouge,41614,2613,30,114,https://i.ytimg.com/vi/InX8NCCCdmw/default.jpg,False,FR
_C3H_8Axa7c,FAQ DE RENTRÉE : harcèlement de rue? couple? projets?,2020-09-06T08:00:06Z,UCxDsG8fSVjsYjTE_ga6YJ7Q,Esile,24,20.10.09,esile|faq|faq de rentrée,186870,22579,73,396,https://i.ytimg.com/vi/_C3H_8Axa7c/default.jpg,False,FR
bBtcEog12W0,YouTube VS la télé #20 : Qui est le plus populaire ?,2020-09-06T08:00:09Z,UCj--qtjUrXbWABX-KWLRu9A,Ludovic B,24,20.10.09,YTVSTV|Ludovic B|youtube|télévision|télé|popularité|populaire,65434,5630,68,367,https://i.ytimg.com/vi/bBtcEog12W0/default.jpg,False,FR
M9Z8lF5DVTs,Réussite,2020-09-03T22:02:52Z,UCNfHtXUTgx1BdmQFP67vf5w,Kaaris - Topic,10,20.10.09,Kaaris|2.7.0|Réussite,817293,24056,500,1570,https://i.ytimg.com/vi/M9Z8lF5DVTs/default.jpg,False,FR
_ZnAz8MqGX8,Deux Deux,2020-09-03T22:03:37Z,UCNfHtXUTgx1BdmQFP67vf5w,Kaaris - Topic,10,20.10.09,Kaaris|Bosh|2.7.0|Deux Deux,803005,24168,496,1478,https://i.ytimg.com/vi/_ZnAz8MqGX8/default.jpg,False,FR
lD8-i_VnChg,Je dois ABSOLUMENT vous le DIRE...,2020-09-05T10:01:07Z,UC_7520oUmZ2piOVjxc3D_nw,ROMY,26,20.10.09,dailyromane|freelyfall|romanestonem|ROMY|romyoutube|romy22|romylooks|romyoops|romybooks|glacé|glacéstudio|glacestudio|bijoux|accessoires|foulards|bagues|colliers|chockers|boucles doreilles,215624,18748,249,1026,https://i.ytimg.com/vi/lD8-i_VnChg/default.jpg,False,FR
iaj1QBLIOsk,"CROISSANT, TIRAMISU OU PAIN AU CHOCOLAT ? (Tier List)",2020-09-06T12:00:10Z,UCYGjxo5ifuhnmvhPvCc3DJQ,Wankil Studio - Laink et Terracid,20,20.10.09,terracid|laink|wankil|seigneur des anneaux|lord of the ring|tier list|tierlist|boulangerie|charcuterie|classement,594187,50606,949,2123,https://i.ytimg.com/vi/iaj1QBLIOsk/default.jpg,False,FR
0a0ZnCcESmY,Ghhhh,2020-09-05T18:18:36Z,UCIFLzrXGmPv4lvfo-FrY-9w,Just Riadh,22,20.10.09,[none],369019,46347,396,1004,https://i.ytimg.com/vi/0a0ZnCcESmY/default.jpg,False,FR
6QHtOQhmodc,LA PLUS GRANDE PUISSANCE DE ONE PIECE QUI DÉTRUIRA LE MONDE ! One Piece 989,2020-09-06T09:00:13Z,UCu2e-o9q5_hZgPHCv8m1Qzg,Mont Corvo,24,20.10.09,one piece|one piece theorie|one piece theory|theorie one piece|theory one piece|luffy|luffy gear|gear 5 one piece|luffy gear 5|kaido|force|zoro|puissance|vs|duel|combat one piece|one piece fight|whitebeard|barbe blanche|oden|kozuki|wano|onigashima|battle|war|guerre|anime|manga|eiichiro oda|989|chapitre|chapter|scan|shanks|mystere|expliqué|explained|fruit|devil|demon|one piece mont corvo|mont corvo one piece|mont corvo theorie|mont corvo review,208157,12995,133,788,https://i.ytimg.com/vi/6QHtOQhmodc/default.jpg,False,FR
WGz9vHf9hN4,Le Motif - Ma Love (Clip officiel) ft. Heezy Lee,2020-09-04T15:00:06Z,UChtaYHlydOvNloSR7SAv7IA,LeMotifVEVO,10,20.10.09,Le Motif 2020|Lemotif 2020|Lemautif 2020|Le Motif clip|Lemotif clip|Lemautif clip|Le Motif Ma Love|Lemotif Ma Love|Lemautif Ma Love|Le Motif next|Lemotif next|Lemautif next|Le Motif confinement|Lemotif confinement|Lemautifconfinement|Le Motif Playlist|Lemotif Playlist|Lemautif Playlist|Le Motif Play list|Lemotif Play list|Lemautif Play list|Le Motif ushuaia|Lemotif ushuaia|Lemautif ushuaia|Le Motif Meryl|Lemotif Meryl,478418,48194,384,2051,https://i.ytimg.com/vi/WGz9vHf9hN4/default.jpg,False,FR
GjuWPSBBJ2Y,✍️ Comment leffaceur... efface !,2020-09-05T12:00:04Z,UCG9G2dyRv04FDSH1FSYuLBg,Jamy,28,20.10.09,Jamy|chez jamy|#ChezJamy|cest pas sorcier|CPS|vulgarisation scientifique|science|France 3|le monde de jamy|capsule de déconfiné|savoir|passeur de savoir|enseignement|professeurs|jardin|culture|culture scientifique|connaissance|vulgarisation|correcteur|informatique|effaceur|rentrée|rentrée scolaire|école|lycée|collège|DS|stylo|fournitures scolaires|encre de chine|encre bleue|couleurs|encre|encre invisible|bisulfite de sodium|bleu daniline|bonne rentrée,243344,30082,88,1091,https://i.ytimg.com/vi/GjuWPSBBJ2Y/default.jpg,False,FR
uOGXMXYq6wg,Lbenj - Allo Baba (Official Video),2020-09-05T15:06:53Z,UCSj3fnfKHCI5G2VYUcx3DHg,Lbenj,10,20.10.09,Lbenj|WF|Galaxy|Tmax|Eh|Cla vie|Hemmadi|Bomba|Nari Nari|SKR|1000cc|Zakaria|No Asahbi|Men Walou|Charbon,1615737,131355,5574,7313,https://i.ytimg.com/vi/uOGXMXYq6wg/default.jpg,False,FR
o5K9AlyGQO4,Devinez qui est DE RETOUR ?,2020-09-05T14:27:47Z,UCGHroYa9lFfbr1m1XHS-b_w,KaraL,23,20.10.09,[none],92666,16273,113,2837,https://i.ytimg.com/vi/o5K9AlyGQO4/default.jpg,False,FR
PMvdixrIv5Q,"Ma nouvelle vie au Japon : travail, appart, projets (Balade FAQ #7)",2020-09-05T17:52:04Z,UCKwLqdUm-iOxVA2ERRTsFng,Ichiban Japan,19,20.10.09,ichiban japan|japon|le japon|vidéo japon|documentaire japon|reportage japon|vlog japon|tokyo|vie au japon|travail au japon|nomikai|vlog tokyo|ikebukuro|shiinamachi,151652,13501,98,1302,https://i.ytimg.com/vi/PMvdixrIv5Q/default.jpg,False,FR
oTD8n2Lq0jE,Grégory Lemarchal - Écris lhistoire (Clip Officiel),2020-09-04T08:00:12Z,UCt-NlOfjuNLSFfXNPFZVOZQ,GregoryLemarchalVEVO,10,20.10.09,Grégory|Lemarchal|Écris|lhistoire|(Clip|Officiel)|Grégory Lemarchal|Gregory Lemarchal|Gregory|Gregory Lemarchal album|Gregory Lemarchal 2020|Gregory Lemarchal hommage|Gregory Lemarchal écris l’histoire|Gregory écris l’histoire|Gregory lemarchal ecris l’histoire paroles|écris l’histoire|écris l’histoire paroles|ecris l’histoire paroles|ecris l’histoire clip|clip ecris l’histoire grégory lemarchal|clip ecris l’histoire,290405,7173,100,455,https://i.ytimg.com/vi/oTD8n2Lq0jE/default.jpg,False,FR
PuF1QLWRh8Y,ADAM - Top Secret (Clip Officiel),2020-09-05T10:00:06Z,UC9UudF3Y2GqMt8ijMjYkdCw,ADAM,23,20.10.09,[none],193195,21273,784,2986,https://i.ytimg.com/vi/PuF1QLWRh8Y/default.jpg,False,FR
eytFqiqqXoI,Les buts dEspagne-Ukraine - Foot - L. nations,2020-09-06T20:56:09Z,UCyIV8rkza5Uk_sJIhqilBvQ,LÉQUIPE,17,20.10.09,Football|Ligue des Nations|espagne|ukraine|ligue a,232622,3933,72,334,https://i.ytimg.com/vi/eytFqiqqXoI/default.jpg,False,FR
M8Vk9ux5jOU,ON MONTE LE PC GAMER DE @LeBouseuh ! (+5000€...),2020-09-05T09:04:22Z,UCU8_onYYhNxwGUB3hA34C4Q,FrenchHardware,20,20.10.09,HardwareFR|hardware|FrenchHardware|pc|gamer|ordinateur|High-Tech|informatique|AffairesPC|FrenchHardware.fr,119736,14738,163,800,https://i.ytimg.com/vi/M8Vk9ux5jOU/default.jpg,False,FR
i2JDFVAM9nE,JAI ACHETÉ 400 EUROS DE CLOPORTES ... -TOOPET,2020-09-06T12:00:09Z,UCxGJgYyHiYkRyuUWjgShOTQ,Toopet,24,20.10.09,Toopet|animaux|tuto|toopet cloporte|cubaris|rubber ducky isopods|isopods|toopet terrarium|des animaux quand tas pas de thunes|swann the voice|tanguy toopet|animaux terrarium|elevage facile|élevage facile|aquariophilie|toopet thailande,142966,9909,122,453,https://i.ytimg.com/vi/i2JDFVAM9nE/default.jpg,False,FR
3XaIF_Tq2_E,Marwa Loud - Mytho (Clip officiel),2020-09-03T14:00:03Z,UC2kfDKWZai6IrtmSq60YawQ,Marwa Loud,10,20.10.09,Marwa|Marwa Loud|Mytho|Marwa Mytho|Marwa Loud Mytho|allez les gros|oh la folle|bad boy|ça va aller|Marwa Loud et Naza|my life|Marwa Loud Imen es|Marwa Loud Mister you|Marwa My life|Fallait pas|Marwa oh la folle|Marwa bad boy|Marwa allez les gros|Marwa fallait pas|Marwa ça va aller,1719600,58200,4176,2799,https://i.ytimg.com/vi/3XaIF_Tq2_E/default.jpg,False,FR
PUwVmYrKT-w,Tour de France 2020 : Le résumé de la 9e étape,2020-09-06T15:07:18Z,UCRm-DLbhzojKd10edotYxMg,France tv sport,24,20.10.09,Tour de France|Etape 9|Tadej Pogacar|Primoz Roglic|Egan Bernal|Guillaume Martin,169299,3158,49,251,https://i.ytimg.com/vi/PUwVmYrKT-w/default.jpg,False,FR
OIlmTsYxsWA,SEPHORA METTRAIT DU PÉTROLE DANS SES PRODUITS NATURELS ? INFO/INTOX,2020-09-06T08:00:03Z,UCuWM7KxNl5QGNf5UjDSwgMQ,La Petite Gaby,22,20.10.09,la petite gaby|focus marketing|sephora|fond de teintt 97% naturel|alkanes,43091,2820,47,259,https://i.ytimg.com/vi/OIlmTsYxsWA/default.jpg,False,FR
43paM9VZz1M,"On nettoie Paris avec les abonnés ! (1,5M L deau sauvé, incroyable)",2020-09-05T12:30:58Z,UCL9aTJb0ur4sovxcppAopEw,Inoxtag,24,20.10.09,INOXTAG|INOX|CROUTON|clean walk|rencontre abonnés|inox paris|inox depolution|ecologie|paris|inox rencontre abonné|inox meetup|polution|développement durable|crouton,1313592,184409,897,7305,https://i.ytimg.com/vi/43paM9VZz1M/default.jpg,False,FR
PMmcDjafyQE,YOU BROKE ME FIRST ( FRENCH VERSION ) TATE MCRAE (SARAH COVER ),2020-09-04T17:04:36Z,UCjt5aCibc8pUxIGn4af8-Jw,SARA’H,10,20.10.09,[none],242994,18311,155,753,https://i.ytimg.com/vi/PMmcDjafyQE/default.jpg,False,FR
fkPAgicOqbU,J’AI DONNÉ 1800€ POUR ÇA ! (Food hack TikTok),2020-09-04T16:18:11Z,UCKq9JxyISqBHDd-fXfV3QtQ,FastGoodCuisine,26,20.10.09,food|fastgoodcuisine|fastgoodcuisine food hacks|fastgoodcuisine food hack|food hack fastgoodcuisine|food hack|food hacks|food hacks francais|food hacks compilation|secrets|diy|tuto|dégustation|astuces instagram|cuisine|do it yourself|life hacks|recette|5-minute crafts|funny|hacks|instagram|mcdonalds|coca food hack|été|food hack pour lété|summer|summer food hack|étrange|concours tiktok|je donne 1000 € au meilleur tik tok,982242,64661,1383,1298,https://i.ytimg.com/vi/fkPAgicOqbU/default.jpg,False,FR
IHrrPk3sleM,JE COURS DE PARIS À LA MER ?! (162KM),2020-09-04T15:00:08Z,UCy0I5Hcl2k7dN4UdZTedfeQ,Hit the Road,17,20.10.09,je cours de paris à la mer|paris|la mer|dieppe|162km|courrir jusquà la mer|le pire défi de ma vie|paul rdb|hit the road|clement dumais|marathon|trail|ultra trail|footing|défi|yfood,295723,32102,241,1840,https://i.ytimg.com/vi/IHrrPk3sleM/default.jpg,False,FR
j2ImjXK-HE8,Kaaris : lhistoire du clip raté de Goulag et 10 choses que vous ne saviez pas sur lui l Konbini,2020-09-04T16:30:01Z,UCHQda5vLxrH0Ff0I0kMq4zw,Konbini,24,20.10.09,konbini|kombini|kaaris|rap|2.7.0|français|goulag|clip|pseudo|histoire|choses|savoir|pas|vidéo|interview|album|sevran,661641,33833,577,928,https://i.ytimg.com/vi/j2ImjXK-HE8/default.jpg,False,FR
oQ0mehzV-y8,Squeezie ft. Gambi - Servis (Clip Officiel),2020-09-04T16:37:19Z,UCWeg2Pkate69NFdBeuRFTAw,SQUEEZIE,10,20.10.09,squeezie gambi|squeezie musique|squeezie album|squeezie servis|squeezie musique soirée|squeezie musique gambi,4067113,459817,36986,48922,https://i.ytimg.com/vi/oQ0mehzV-y8/default.jpg,False,FR
pxE6vwDRR3Q,"Los Angeles Lakers vs Houston Rockets | September 6, 2020",2020-09-07T04:27:52Z,UCLd4dSmXdrJykO_hgOzbfPw,Motion Station,17,20.10.09,[none],583669,4450,135,155,https://i.ytimg.com/vi/pxE6vwDRR3Q/default.jpg,False,FR
C26bXmnkJ98,NOUVELLES ECURIES - NOUVELLE ROUTINE APRES SEANCE,2020-09-05T14:30:01Z,UCc9Vhky48Pv1jE_7HpRzBYQ,Dance With Him - Chaîne Equestre,15,20.10.09,horse|cheval|poney|shetland|cso|dressage|cce|pas|trot|galop|mathilde|trinchero|lucas|garcia|olandais|du|gonge|dance|with|him,48459,6317,24,364,https://i.ytimg.com/vi/C26bXmnkJ98/default.jpg,False,FR
