video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
sBBQ52Wh2zg,Bilal Sghir ( Ma Tahagrouch lawliya - ما تحڨروش الولية) par #harmonie_édition,2020-09-10T15:54:30Z,UCN5fymQZEncrObJ3fNuVnoQ,Bilal Sghir l بلال صغير,10,20.13.09,ma Tahagrouch el wliya|bilal Sghir|manich mlih|بلال الصغير|ما تحڨروش الولية|ما تحقروش الوليه|مانيش مليح,636049,29818,812,1972,https://i.ytimg.com/vi/sBBQ52Wh2zg/default.jpg,False,MA
Fkd7sI_khHY,Mohamed Ramadan & Gims - YA HABIBI (Official Music Video) محمد رمضان و ميتري جيمس - يا حبيبي,2020-09-06T17:00:10Z,UCJCj2HtcnbOyCj1rmKaxwJg,Mohamed Ramadan I محمد رمضان,24,20.13.09,mohamed ramadan|gims|ya habibi|محمد رمضان|كليب يا حبيبي|ya habibi music video|mohamed ramadan ya habibi|gims ya habibi|official music video|محمد رمضان وميتري جيمس|محمد رمضان يا حبيبي|mohamed ramadan and gims YA HABIBI|أغاني محمد رمضان|أغنية يا حبيبي محمد رمضان|محمد رمضان و ميتري جيمس|محمد رمضان و جيمس|mohamed ramadan and gims|ياحبيبي محمد رمضان وجيمس|رمضان وجيمس|ramadan and gims ya habibi|Maître Gims|محمد رمضان وجيمس|يا حبيبي محمد رمضان|ياحبيبي رمضان,8334213,417055,59945,22345,https://i.ytimg.com/vi/Fkd7sI_khHY/default.jpg,False,MA
P3HsCVc5V7I,DEMON - ALLO 3AMI - PROD BY - WYSKAR X STRIKAGE,2020-09-06T21:00:02Z,UCVaVBXo6_w8N499hhnkxJ_A,DEMON 324,10,20.13.09,moro|demon324|Cb4gang,442615,31259,4254,1345,https://i.ytimg.com/vi/P3HsCVc5V7I/default.jpg,False,MA
32sHbywmjnM,آول مره ادخل مطبخ زوجه اخويا👩‍🍳😔بالبيت الجديدعملتلهم كارثه🙉(يارتنى ماتحشرت😫),2020-09-11T09:01:29Z,UC7hzdUkoRB-wmsDfLfPOSAA,حوارات - 7warat,24,20.13.09,[none],609508,53649,1043,4902,https://i.ytimg.com/vi/32sHbywmjnM/default.jpg,False,MA
igIfzTw0n1c,الآباء فاش سمعو قرار الدراسة عن بعد و عن قرب,2020-09-05T21:00:06Z,UCLgmpj7900fMVT98JTQ-NGw,Aymen BOUSSELHAM,24,20.13.09,aymen|bousselham|aymenbousselham|aymen_bousselham|aymen bousselham|أيمن|بوسلهام|أيمن بوسلهام,1256098,98404,1999,5789,https://i.ytimg.com/vi/igIfzTw0n1c/default.jpg,False,MA
uOGXMXYq6wg,Lbenj - Allo Baba (Official Video),2020-09-05T15:06:53Z,UCSj3fnfKHCI5G2VYUcx3DHg,Lbenj,10,20.13.09,Lbenj|WF|Galaxy|Tmax|Eh|Cla vie|Hemmadi|Bomba|Nari Nari|SKR|1000cc|Zakaria|No Asahbi|Men Walou|Charbon,2019708,139409,5986,7610,https://i.ytimg.com/vi/uOGXMXYq6wg/default.jpg,False,MA
31OFR_7Od0E,إزاي نعمل الجبنة الموتزريلا في البيت بأسهل طريقة!,2020-09-09T08:00:00Z,UCSaq5NekrOZKCB_DyS734jA,Aya Habib - آية حبيب,24,20.13.09,[none],630280,40551,424,2052,https://i.ytimg.com/vi/31OFR_7Od0E/default.jpg,False,MA
C19IgOGkYGs,DMing Celebrities To Pick My Makeup!,2020-09-08T19:00:22Z,UCucot-Zp428OwkyRm2I7v2Q,James Charles,24,20.13.09,james|james charles|makeup artist|mua|covergirl|coverboy|cute|easy makeup|how-to|reviews|tutorials|funny videos|beauty tips|hacks|beauty|sister|morphe|james charles x morphe|beauty hacks|makeup 2020|prom makeup|how to apply makeup for beginners|tik tok makeup|tik tok beauty hacks|DMing celebrities to pick my makeup|celebrities|miley cyrus|selena gomez|rare beauty|cardi b|gigi hadid|review|pick my makeup|wap|megan the stallion|rita ora|karol g|rosalia,7783739,504689,7402,32771,https://i.ytimg.com/vi/C19IgOGkYGs/default.jpg,False,MA
mMzfJdriB7M,تحدي العشر دقايق بالسوبر ماركت مع نور| صرفت كل فلوسها 😂,2020-09-07T14:59:55Z,UC3ofxyWp35kNOY5I3cW_GIg,banen stars,24,20.13.09,[none],1256707,152418,3133,4983,https://i.ytimg.com/vi/mMzfJdriB7M/default.jpg,False,MA
739yWJiAnBE,رحلة نحو المجهول: دخلت لمصنع الخمر في تركيا و اكتشفت السر,2020-09-06T14:40:00Z,UCH_XMDSC8K696kE6I0x5D8Q,Fayssal Vlog,22,20.13.09,fayssal vlog|faissalvlog|faicalvlog|faycalvlog|vlog|تحدي fayssal|Vlogs|رحلة|نحو|المجهول|رحلة نحو|نحو المجهول|رحلة نحو المجهول|دخلت|لمصنع|الخمر|تركيا|اكتشفت|السر|دخلت لمصنع الخمر|الخمر في تركيا|اكتشفت السر,703702,69451,1946,5361,https://i.ytimg.com/vi/739yWJiAnBE/default.jpg,False,MA
rEUOcz6oqfE,تحدي المحشي المشكل..🥗فريق الجنينه🌳 ضد فريق الريسبشن🪑والعقاب (فى البوله ياعسوله)😫,2020-09-09T18:48:25Z,UC7hzdUkoRB-wmsDfLfPOSAA,حوارات - 7warat,24,20.13.09,[none],947486,73011,2220,7648,https://i.ytimg.com/vi/rEUOcz6oqfE/default.jpg,False,MA
QTe6lWXcwE4,أول خروج إعلامي لاب الطفل المختفي عدنان.. القصة الكاملة,2020-09-08T15:36:43Z,UC_G3oaBi2XkdmQ_QSM-7wDQ,Tanjaoui طنجاوي,22,20.13.09,tanger|tanjaoui.ma|news|tanger news|tangier|best tanger|tanger 24|tanger 2019|tánger|tangerois|tangerino|tangerine|maroc|كورونا|فيروس كورونا|فيروس|علاج كورونا|فيروس كورورنا|فايروس كورونا|ووهان|علاج فيروس كورونا|اعراض فيروس كورونا|اخبار فيروس كورونا|مرض كورونا|آخر مستجدات|مستجدات فيروس كورونا,425161,5495,204,533,https://i.ytimg.com/vi/QTe6lWXcwE4/default.jpg,False,MA
3KA6UqUs_b8,طنجة.. الغموض يلف اختفاء الطفل عدنان..وأسرته في حالة مزرية,2020-09-08T15:34:46Z,UC9ZzYa0P1bvA-gvwShrannQ,9avril ma,22,20.13.09,أخبار|maroc|9avril|المغرب|أبريل,327847,4567,194,675,https://i.ytimg.com/vi/3KA6UqUs_b8/default.jpg,False,MA
SlcMrYrTgKk,فرحات بيا عائلتي ثانية و نگفوني من جديد,2020-09-06T18:53:00Z,UCO-7ect9Mgz9tPZAue_eb2A,Oumaima Vlogs,22,20.13.09,oumaima essadiki|oumaima vlogs|ghoumary|asmaa beauty|ikram bellamouva|faycal vlog,293108,11622,851,0,https://i.ytimg.com/vi/SlcMrYrTgKk/default.jpg,False,MA
R2nyNlZyGSU,دجاج مشوي معمر بالشيبسة.بسطيلة السومون. كواليس عرس ملكي مع تريتور أم سيمو/اطباق بلادي196,2020-09-07T20:26:17Z,UCrqY9F9Mz_-ofg2bn3M7S5A,Clic Cook كليك كوك,22,20.13.09,سهل سريع اقتصادي بدون وصفات طبخ مغربي|2018,109366,3112,128,455,https://i.ytimg.com/vi/R2nyNlZyGSU/default.jpg,False,MA
RFGXy_y9WN8,كواليس حفل معرفة جنس طفل انس و اصالة😍 اصالة بتحكي عن اسم الولد😱,2020-09-09T13:30:04Z,UCXPF_pQ1H0OPKC-pc1MFKVA,Yara Aziz يارا عزيز,22,20.13.09,اصالة|اصاله|انس مروة|انس و اصالة|سيارة|انس واصالة|انس|anasmarwah|anasala|anasala family|اصالة وانس مروة|اصالة حامل|برج|خليفة|حفلة معرفة|جنس جنين|فيالعالم|narins beauty|عائلة|نارين|غيث مروان|عائلة انس و اصالة|نارين بيوتي|Narıns beauty|مقالب|نارين بيوتى|make up|narine|نارين و مو|movlogs|narin and MO|يارا|يارا عزيز|اسلام افرو|يارا و اسلام|yara|aziz|yara aziz|yara tiktok|islam tiktok|famous tiktokers|مشاهير تيكتوك|اسلا مقلب|يارا مقلب,395365,34677,879,1508,https://i.ytimg.com/vi/RFGXy_y9WN8/default.jpg,False,MA
6yA3E09WOmA,رضا عبد العال كارتيرون حلو كده,2020-09-10T21:37:32Z,UC-suxGXCylh8C7hQYxzTG8Q,Reda Abdel Aal - رضا عبدالعال,17,20.13.09,رضا عبد العال|رهان رضا عبد العال|بيراميدز|نادي بيراميدز|الأهلي|الزمالك|الكابتن رضا عبد العال|كابتن رضا عبد العال|ابراهيم فايق|نمبر وان|برنامج نمبر وان|الدوري المصري|اتحاد الكرة المصرية|اتحاد الكرة المصري|اخر اخبار الرياضة|تركي آل شيخ|تركي آلشيخ|جهاد جريشة|متحكمش تاني|الدورى المصرى|كاس العالم|كاس الامم الافريقية|كاس السوبر|الزمالك اليوم|الأهلي والزمالك|الكورة متزعلش|El Kora Matza3alsh|El Kora|الكورة|يلا شوت|يلا كوره|الكورة متزعلش 2020,309673,10047,584,1006,https://i.ytimg.com/vi/6yA3E09WOmA/default.jpg,False,MA
Oh1fNVJYhHY,[TEASER] 마마무(MAMAMOO) - WANNA BE MYSELF,2020-09-08T15:00:29Z,UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,20.13.09,MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|마마무 안다르|andar|MAMAMOO andar|WANNA BE MYSELF TEASER|WANNA BE MYSELF 티저|마마무 티저,3081209,438809,2960,22874,https://i.ytimg.com/vi/Oh1fNVJYhHY/default.jpg,False,MA
n9xhJrPXop4,Dune Official Trailer,2020-09-09T16:18:02Z,UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,24,20.13.09,[none],19673512,452928,14008,51791,https://i.ytimg.com/vi/n9xhJrPXop4/default.jpg,False,MA
smUNc34fgm0,ليش اخت اصالة كانت تضربها؟ || بودكاست ح١١,2020-09-07T17:30:00Z,UCjYiGE7qagNvJSQmX6PyEmw,بودكاست فول وتميس,24,20.13.09,[none],1953229,151814,2692,14062,https://i.ytimg.com/vi/smUNc34fgm0/default.jpg,False,MA
tAHK6E03ORo,RIFKA | BANDE-ANNONCE (film),2020-09-08T20:00:10Z,UCXts-9x_n6jQ-ZOAvJ1JqNw,Rifka Bjm,23,20.13.09,Rifka|farouk|Farouk BJM|Rifka Snapchat|Snapchat Algérie|Instagram|RIFKA INSTAGRAM|RIKFA INSTAGRAM STORIES|STORY RIFKA|STORY RIFKA INSTAGRAM|RIFKA INSTA,934777,130720,4274,5992,https://i.ytimg.com/vi/tAHK6E03ORo/default.jpg,False,MA
O1Sx7OdD_wk,طائرات جاد وإياد وجنى تحلق في سماء تركيا 🇹🇷,2020-09-08T15:42:52Z,UCHouTXUwafrD9mQfU3GBUvw,عالم جنى - Janas World,24,20.13.09,[none],1089880,41394,2088,2870,https://i.ytimg.com/vi/O1Sx7OdD_wk/default.jpg,False,MA
pteF6QzJILs,Warda Charlomanti _شاهد جواب وردة شاغلومانتي حابة نعتزل الفن ونشري حانوت يوكلني _متراطيش🔥🥰,2020-09-10T21:52:43Z,UCv-VxBx0k0y3YPJg6i8fJ5g,Cheba Warda _ شابة وردة,22,20.13.09,[none],97148,1554,158,216,https://i.ytimg.com/vi/pteF6QzJILs/default.jpg,False,MA
vuBUDk2NIVw,تحدى المحشى المشكل..🥗فريق الريسبشن🪑ضد فريق الجنينة🏕والعقاب (فى البولة ياعسولة)😆,2020-09-09T18:47:10Z,UCczBeMNjFdQZ3o-BIsOOZGg,عائلة حمدى ووفاء,24,20.13.09,تحدى المحشى المشكل|فريق الريسيبشن|فريق الجنينة|فى البولة با عسولة|الريسيبشن|المحشى المشكل|تحدى المحشى|الجنينة|حمدي ووفاء|يوميات حمدي ووفاء|حمدى ووفاء|حمدي وفاء|يوميات حمدى ووفاء|وفاء وحمدي|يوميات حمدي وفاء|عائله حمدي ووفاء|قناة حمدي ووفاء,1055560,67695,2156,7288,https://i.ytimg.com/vi/vuBUDk2NIVw/default.jpg,False,MA
Y3fIfKQLmIc,دريم كيك.. ألذ كيكة شيكولاتة هتجربوها بمكونات متوافرة!,2020-09-08T08:00:05Z,UCSaq5NekrOZKCB_DyS734jA,Aya Habib - آية حبيب,24,20.13.09,Cake|Chocolate Cake|كيك|كيكة|كيك شوكولاتة|كيكة شوكولاتة|كيك آية حبيب,1295985,66110,714,1798,https://i.ytimg.com/vi/Y3fIfKQLmIc/default.jpg,False,MA
nYEstrnYwa8,"Dominik Mysterio vs. Murphy – Street Fight: Raw, September 7, 2020",2020-09-08T04:05:27Z,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,17,20.13.09,wwe|world wrestling entertainment|wrestling|wrestler|wrestle|superstars|कुश्ती|पहलवान|डब्लू डब्लू ई|मैच|सुपरस्टार|व्यावसायिक कुश्ती|مصارعه|wwe 2020|Raw|Dominik Mysterio|Angie Mysterio|Aaliyah Mysterio|Rey Mysterio|Murphy|dominick mysterio wrestling|seth rollins vs rey mysterio|dominik mysterio vs murphy|murphy vs dominik|dominik mysterio vs murphy street fight|wwe monday night raw|wwe raw highlights,3246563,77189,3696,6898,https://i.ytimg.com/vi/nYEstrnYwa8/default.jpg,False,MA
uVOi8-BbLzw,11 حيلة جمالية لازم كل بنت تعتمدها للفصل المدرسي 📚😉,2020-09-08T17:00:09Z,UC9fljGn9t_Fp5MuSsP9046g,Yasmina,26,20.13.09,العودة الى المدرسة|مدرسة|الفصل|مكياج|العناية بالبشرة|العناية بالجمال|طرق طبيعية للعناية بالبشرة|شعر|طرق العناية بالشعر|حب الشباب|علاج حب الشباب|THE OIL CLEANSING METHOD|حب الشباب في الوجه|طريقة علاج حب الشباب للبشرة الدهنية|علاج حب الشباب للبشرة الدهنية|وصفة لعلاج حب الشباب|جويل الحاج|ياسمينا|ياسمينة|yasmina|joelle hajj|joelle hajj العناية بالبشرة|back to school|سارة صوفي|sara sofi|سارا|saras makeup|zeena w deena|تعليم مكياج,323038,21927,361,840,https://i.ytimg.com/vi/uVOi8-BbLzw/default.jpg,False,MA
yPoDYdh1jqM,لطفك بالسودان يا الله السيول والفيضانات تهدم السودان,2020-09-06T20:02:50Z,UCfU_Aa-WslD5zuvA34GlffQ,السودان مباشر,22,20.13.09,سيول السودان|فيضانات السودان|السيةل في السودان|السيول تهدم البيوت|السيول والفيضانات تهدم السودان,579180,5026,351,1305,https://i.ytimg.com/vi/yPoDYdh1jqM/default.jpg,False,MA
F1qRDaTSxYQ,حمادة مؤلف مهرجانات | حمادة وحمو بيكا,2020-09-10T14:59:59Z,UCJlsdBR7KYYAw1CjYN5msvg,Egyptoon إيجيبتون,24,20.13.09,حمو بيكا|بيكا|مهرجان|مهرجانات|عربي كركور|باتون ساليه بالسمسم|حمادة|حمادة وسوسن|ايجيبتون|أشرف حمدي|مضحك|مضحكة|كوميدي,1113249,70848,1717,3038,https://i.ytimg.com/vi/F1qRDaTSxYQ/default.jpg,False,MA
vrJHCe28lkY,SOUHAIL ECHADDINI - ( Official Music Video ) : YA YA !!,2020-09-05T19:53:47Z,UCUB3GW9rS6DlRP9WWPuyYfg,Souhail Echaddini | سهيل الشديني,10,20.13.09,souhail|echaddini|maroc|music|video|ya ya|#WAK_WAK|wak wak|stormy|7liwa|mr crazy|toto|remix|love nwantiti|ElGrandetoto|snoor|khtek|ali samid|zakaria|ghafouli|zouhair|bahaoui|ayman|serhani|tendance|muslim|bigg|ily|l7or|moro|lbenj|allo|baba,782701,56871,840,2184,https://i.ytimg.com/vi/vrJHCe28lkY/default.jpg,False,MA
Vo3g92OxCUQ,خلينا رجل متشرد يعيش #يوم_ملكي 2 🤴.. تحول إلى رجل مافيا🔥,2020-09-05T11:00:11Z,UCyQEg_C6TTIf-Pg7vIljUrg,BS One,24,20.13.09,رجل متشرد مليونير|تنظيف رجل متشرد|حلاقة رجل متشرد|قصة رجل متشرد|متشرد يتحول الى رجل انيق|تحويل رجل مشرد الى مليونير|تحويل رجل متشرد الى موديل|مقلب رجل متشرد|نهار ملكي|خلينا رجل متشرد يعيش يوم ملكي|مشردين في المغرب|متشرد مليونير|تجربة اجتماعية في المغرب|تجربة اجتماعية مغربية|تجربة اجتماعية يتيم|مقلب النوب|مقلب نوب|مقلب مضحك|مقلب النوم|تحدي مقالب مضحكة|مقالب كوطيط|مقالب مغربية|مقالب مضحكه|مقالب وتحديات|مقالب وحيل للملابس|مقالب وحيل وافكار,1038236,110364,1313,5987,https://i.ytimg.com/vi/Vo3g92OxCUQ/default.jpg,False,MA
bOP6oiviT1o,احلى رقصة على اغنية مليونير من عصابة 100 وش مع منى الشاذلي,2020-09-11T21:30:03Z,UCrNtUy4sBJ2rGB4QS4FmgRA,Mona Elshazly,24,20.13.09,UCrNt|برنامج مني الشاذلي cbc|معكم منى الشاذلى|برنامج منى الشاذلي|منى الشاذلي|Mona Elshazely|منى الشاذلى|منى الشاذلي 2020|منى الشاذلى معكم|cbc معكم منى الشاذلى|برنامج معكم|معكم|حلقة برنامج معكم مني الشاذلي|معكم 2020|معكم مني الشاذلي 2020|Mona elshazly ma3kom|100 وش|مسلسل 100 وش|أبطال مسلسل 100 وش مع منى الشاذلى|100 wesh series|إسلام إبراهيم 100 وش|كواليس مسلسل 100 وش|عصابة 100 وش|أحداث مسلسل 100 وش|آسر ياسين 100 وش|شوجر 100 وش,629619,17008,630,845,https://i.ytimg.com/vi/bOP6oiviT1o/default.jpg,False,MA
hkEs16FJBR8,سويت سلايم الغيمة وحولته الى سلايم بالكوكيز والايسكريم وغطيته بالمناكير !🤤🍪,2020-09-08T16:00:23Z,UCNcAnSU3CZm1E-6K0gu6lEA,ArabDiyAsmr Extra,22,20.13.09,[none],134411,11066,320,1199,https://i.ytimg.com/vi/hkEs16FJBR8/default.jpg,False,MA
jlBVgB3pdsQ,مافي كلام اقوله الفيديو يتكلم عني 😭 2M,2020-09-09T12:37:28Z,UCRXLHqtG9XNo3GhdZH0Og9w,مودي الاسمر,22,20.13.09,مودي الاسمر|مودي|مودي الأسمر|قناة مودي الاسمر|قناة مودي الأسمر|ضحك|كوميديا|مقطع|مودي الاسمر في شباب البومب|مودي الاسمر مقلب|مودي الاسمر انستقرام|مودي الاسمر سناب|قناة مودي الاسمر يوتيوب|اليوتيوب قناة مودي الاسمر|مودي الاسمر يوتيوب|moody alasmar|moody al asmar|مقلب|مقالب|مقالب مضحكة|مقالب مضحكة جدا للكبار|مقالب مخيفة ومضحكة|تحديات|تحدي|اسكتشات|فيديوهات طريفة|فيديوهات طريفة ومضحكة,669171,127046,1173,10364,https://i.ytimg.com/vi/jlBVgB3pdsQ/default.jpg,False,MA
fwDFJqjbBrk,لالة حادة مفقوسة😔 عروستها حاملة وبنتها مبغاتش تحشم,2020-09-05T12:25:14Z,UCOhHFq20n5Crcg-13BM7v_w,مربوحة Marbouha TV,22,20.13.09,[none],700318,26440,2670,5025,https://i.ytimg.com/vi/fwDFJqjbBrk/default.jpg,False,MA
4H6XDEp3pWo,#ABtalks with Joe Hattab - مع جو حطاب | Chapter 35,2020-09-08T17:00:01Z,UCUgpEOv92-iovYJWZi7tT6A,Anas Bukhash أنس بوخش,22,20.13.09,abtalks|anas bukhash|bukhash brothers|joe hattab|travel and adventure|blogger|vlogger|jordanian blogger|jordanian video creator|jehad hattab|travel|adventure|filmmaker|travel vlog|video creator|storytelling|youtuber|youtube blogger|content creator|أنس بوخش|بوخش براذرز|جو حطاب|جيهاد حطاب|سفر|مغامرات|سفر وتجول|فلوغر أردني|بلوغر أردني|منتج أفلام|منتج فيديوهات|فيديوهات سفر|فلوغ سفر|سرد قصص|يوتيوبر|صانع محتوى,213173,16780,251,1337,https://i.ytimg.com/vi/4H6XDEp3pWo/default.jpg,False,MA
bYxLlm0Hdlc,Djokovic disqualifié pour avoir envoyé une balle sur une juge,2020-09-07T07:29:32Z,UC9GGzAhhvhJO1hL10-BcgNA,LeHuffPost,25,20.13.09,Novak Djokovic|djokovic|djokovic disqualifié|novak djokovic us open|tennis|us open|djoko|djokovic juge de ligne|djokovic juge|djokovic us open 2020|djokovic us open juge|juge de ligne|juge|djokovic balle ligne|balle ligne|ligne|balle juge de ligne|us open juge de ligne|sport|huffpost|huffington post|le huffpost,798684,7436,687,2327,https://i.ytimg.com/vi/bYxLlm0Hdlc/default.jpg,False,MA
AlDAVF1dGpQ,مقلب وقعت عن الدرج بأخواتي البنات | خافوا كتير,2020-09-07T14:49:31Z,UC1OR1JhPSVLc5pv3SgI8BfA,Jalal Amara,22,20.13.09,jalal|jalal amara|narin|marins beauty|shero|sherry show|show|sherin|sherins beauty|sedra|cedra|hedras beauty|sedras beauty|saudi|saudi arabia|irak|emarites|siamand|siamand and shahad|mo|mo vlogs|mo arabic|mo vlogs arabic|movlogs|movlogs arabic|arabic|english,1464609,123271,4913,5403,https://i.ytimg.com/vi/AlDAVF1dGpQ/default.jpg,False,MA
C8gNLj-ALec,فرحتي كبيرة بليلة الحناء ديالي مع العئيلة,2020-09-06T17:33:09Z,UCdfoJjPEj-nULkD4OCHFLsw,يوميات هدى في البادية,22,20.13.09,هدى|خبر|بادية|طبخ|نشر|فيديو|عاجل|كيكة|مطبخ|حجاب|لفة|جديد|المغرب|الجزائر|مدينة|سبب|مقارنة,297899,10128,415,2099,https://i.ytimg.com/vi/C8gNLj-ALec/default.jpg,False,MA
5YPalv_2b10,الرباط : ساكنة دوار الحاجة تشتكي بعد إغلاق جميع المنافذ والاحياء,2020-09-08T14:17:29Z,UCwIdV3jclWhX4IF4oru2C1g,Achtari 24 أشطاري,25,20.13.09,المغرب|أشطاري24|أشطاري|achtari24|achtari|htari24|htari|achtariTv|أشطاريtv|tv|maroc|اشطاري|فيسبوك|يوتيوب|أنستغرام|الرباط|ساكنة|دوار الحاجة|إغلاق|المنافذ|الاحياء,92023,1381,84,367,https://i.ytimg.com/vi/5YPalv_2b10/default.jpg,False,MA
kXlzOrjmM9I,مدير مدرسة خصوصية :  التعليم عن بعد ماصالحش لينا فالمغرب وهذا القرار خلق لينا مشاكل مع الأولياء ,2020-09-07T13:00:06Z,UCUGs6hX-VqzBBSzvyXcInTg,Maane TV,22,20.13.09,تلفزة القرب|تلفزة الواقع|المغرب|روتيني اليومي|جريمة|aid|عيد الفطر|عيد|كورونا|حالة الطوارئ|السيوف|الأمن|الشرطة|البيضاء|الرباط|كوفيد 19|ساكنة|corona|covid 19|casa|sebata|police|ممثل|اعتقال|مشاهير|فيديو|موسيقي|الفن|sport|raja|casablanca|rca|derby,78305,953,88,404,https://i.ytimg.com/vi/kXlzOrjmM9I/default.jpg,False,MA
BkzcV6sq1NE,مخيم من غير حرايق مايسوى,2020-09-09T08:00:04Z,UCYogOW28QIQdfvfY5KyzDsw,عصابة بدر Badr_Family,22,20.13.09,بدر|ريما|خوخه|جوانا|عزوز|كشه|مجودي|عصابه|عصابة|عصابه بدر|عصابة بدر|عائلة بدر|badr family|سوق|شنط|دفاتر|مقلب|مقلبتهم|عيله بدر|عيلة بدر|عيله|عيلة|نكبه|نكبة|النكبة|النكبه|مخيم|خيمه|كشته|مخيم الدب|الدب|شوي|كباب|تخييم|مطر|مخيم من غير حرايق مايسوى,2201819,125615,3229,7846,https://i.ytimg.com/vi/BkzcV6sq1NE/default.jpg,False,MA
dLC5Q7XrDwo,Mester Alae  Ft. Tflow x Dandani - TKT ( Official trailer clip),2020-09-05T21:30:29Z,UC5SwPomdbUBhDlhfBQ6p4oQ,MesTer ALae,10,20.13.09,[none],144544,9933,244,449,https://i.ytimg.com/vi/dLC5Q7XrDwo/default.jpg,False,MA
3cM4MO_eY8g,صاحب السيارة التي غمرتها المياه بنفق رويسو: ربي اعطاني القوة سلكت روحي ..الشعب يحب يصور واحد ماعاوني,2020-09-08T13:06:01Z,UC57OCoLoU6zAtBdJOmwg2vA,Ennahar tv,25,20.13.09,ما وراء الجدران|صريح جدا|شمس الدين الجزائري|النهار|ennahar tv|نهار تي في|النهار تيفي|زوجوني|برامج النهار|بيتك حياتك|خليك بالبيت|ennahar|corona|corona virus|covid 19|كورونا|كوفيد 19|امطار طوفانية|رويسو|الفيضانات,682038,10620,420,1480,https://i.ytimg.com/vi/3cM4MO_eY8g/default.jpg,False,MA
fy_BJk1G74o,Zakaria Ghafouli - Ghadbi (EXCLUSIVE Music Video) | (زكرياء الغفولي - غضبي (فيديو كليب,2020-09-05T15:29:25Z,UCFbYwg-5h6mMlWXFqB7_TIA,Zakaria Ghafouli | زكرياء الغافولي,10,20.13.09,Zakaria El Ghafouli|Zakaria Ghafoli|زكرياء الغافولي|Zakaria Ghafouli|Zakaria|Ghadbi|غضبي|زكرياء الغفولي|zakaria ghafouli|zakaria ghafouli 2020|زكرياء الغفولي 2020|darni galbi|hobino|زكريا غفولي|ضرني قلبي|لا تكبر الشان|zakaria ghafouli 2019|باهرة باهرة زكرياء الغفولي|الغافولي|الغافولي 2020|اغاني مغربية|حبينو|aghani maghribia 2020|wa darni galbi|ضارني قلبي|aghani 2020|زكرياء الغفولي غضبي|Zakaria Ghafouli Ghadbi|Music,927577,24261,2851,2151,https://i.ytimg.com/vi/fy_BJk1G74o/default.jpg,False,MA
C4v-2VKk0DM,أغلى سيارات في العالم مع الشقراء - SuperCar Blondie,2020-09-06T13:00:05Z,UCe6eisvsctSPvBhmincn6kA,Joe HaTTab,22,20.13.09,joe hattab|جو حطاب|أغلى سيارات|أغلى سيارات في العالم|دبي|سيارات|فخمة|أغنى|اثرياء دبي|الامارات|SuperCar Blondie|super blondie|dubai|cars|Most expensive cars|rolls royce|devel sixteen|سيارات الاغنياء|اغنياء|حياة الاثرياء|اغنياء العالم|أغنى أغنياء,1931628,186810,3197,6258,https://i.ytimg.com/vi/C4v-2VKk0DM/default.jpg,False,MA
3uEPy_D8NWA,لحظة الانفجار الضخم في مدينة الزرقاء الأردنية,2020-09-10T22:48:44Z,UCH4UNKBHSNwstan99YDoCVg,Alghad TV - قناة الغد,25,20.13.09,أخبار الغد|قناة الغد الاخبارية|قناة الغد|تليفزيون قناة الغد|alghad tv|صوت الانفجار|alghad tv live|الزرقاء|الأردن|الجيش الأردني|الغباوي|انفجار الزرقاء|معسكر للجيش الاردني|الزرقاء الاردن|الأردن اليوم|انفجاء معسكر الجيش الاردني|انفجار الغباوي|انفجار|الأمن العام الأردني|معسكر للجيش بمدينة الزرقاء,146666,2207,121,879,https://i.ytimg.com/vi/3uEPy_D8NWA/default.jpg,False,MA
o4h8Mib_IEA,WINNERS 2005 - LOUD & PROUD 2020 - Bonus Track : LOGO B NEJMA TANIA,2020-09-05T14:19:05Z,UCbyWrAbUv7dxGcZ1nDvjpQw,WINNERS 2005,17,20.13.09,8MAI|Wydad Athletic Club(Football Team)|On tour|Deplacement|parcage|pyroshow|pyro|Craquage|Casual Style|Winners|fedayns|legions|ultra|wydad|nordistes|passionnés|wydadis|vainqueurs|Maroc|Rabat|Agadir|gestuelles|pogos|animations|ferveur|chants|bravoure|fidélité|tifosis|Casablanca|Together Forever|album 2014|WINNERS 2014|Chants Winners 2005|Chants|2014WINNERS2017,282231,33646,928,4119,https://i.ytimg.com/vi/o4h8Mib_IEA/default.jpg,False,MA
