video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
x0ix30SJlVk,WE GOT MARRIED,2020-09-06T18:57:41Z,UCdomP1JqhnyBQGaBmfDl4KQ,Squirmy and Grubs,22,20.10.09,Squirmy and Grubs|Shane Burcaw|Hannah Aylward|relationship goals|couple goals|dating advice|dating tips|relationship vlog|interabled relationship|shane and hannah|Shane and Hanna|muscular dystrophy|spinal Muscular Atrophy|SMA|SBSK|cole and charisma|Squirmy and Grubbs|spinraza|wheelchair user|dating with a disability|interable|minnesota vlogger,1055956,57269,1316,10364,https://i.ytimg.com/vi/x0ix30SJlVk/default.jpg,False,CA
SCAurdGjUFA,The Moment MOURINHO Gets Told HARRY KANE is out for the Season | All or Nothing: Tottenham Hotspur,2020-09-07T08:28:32Z,UC1VU-FHvhbom5tPSCEB-e4g,Amazon Prime Video Sport,17,20.10.09,Tottenham Hotspur|Spurs|AON Tottenham Hotspur|AON Spurs|Tottenham Hotspur documentary|Jose Mourinho|Harry Kane|Harry Kane Injury|Premier League|Amazon Prime|Amazon Prime Video Sport|Amazon Prime Video|Prime Video Sport,922687,11283,193,850,https://i.ytimg.com/vi/SCAurdGjUFA/default.jpg,False,CA
rTyknC1-usw,Man fatally shot while walking dog in NYC,2020-09-07T18:20:02Z,UCrlIS7z20CnVaCrMvdkig_g,Eyewitness News ABC7NY,25,20.10.09,bay ridge shooting|man walking dog shot|fatal shooting|brooklyn shooting|nyc crime|brooklyn|brooklyn shooing|abc7ny|wabc|eyewitness news|new york city,269480,2370,170,3030,https://i.ytimg.com/vi/rTyknC1-usw/default.jpg,False,CA
27-YtS4iNH0,What I think of Selena Gomezs Rare Beauty Line...,2020-09-06T19:19:05Z,UCDHQbU57NZilrhbuZNbQcRA,PatrickStarrr,26,20.10.09,Patrick starrr|Patrick|starrr|makeup|patrickstarrr|Patrick star|mua|tutorials|beauty community|theepatrickstarrr|James Charles|Manny Mua|Nikkietutorials|jaclyn hill|cosmetics|desi Perkins|Jackie aina|Kim kardashian|Kylie Jenner|Nikita dragun|morphe|nyx|Tati beauty|Rihanna|fenty|bretman rock|recreating|easy makeup|full coverage|reviews|lgbtq|vlog|lifestyle|plus size|kkw|One size|one size beauty|o/s|visionary|go off|sephora|rare beauty|selena gomez,307490,0,0,3426,https://i.ytimg.com/vi/27-YtS4iNH0/default.jpg,True,CA
XOm4yvIG32c,Our Top Rated Hot Sauce,2020-09-07T16:00:09Z,UCxAS_aK7sS2x_bqnlJHDSHw,Americas Test Kitchen,27,20.10.09,hot sauce|hot sauce tasting|tasting|cooks country|cooks illustrated|americas test kitchen|franks red hot,106382,2775,239,679,https://i.ytimg.com/vi/XOm4yvIG32c/default.jpg,False,CA
-nMjtF14Inc,Our Fertility Journey: Episode 11,2020-09-06T22:50:51Z,UC0mUI4iBn1ptBZFj_mc35kg,The Perkins,19,20.10.09,DESI PERKINS|desi perkins|the perkins|makeup tutorial|how to makeup|quick tut|desimakeup|stevenperkins|stevenrperkins,404044,24662,309,1259,https://i.ytimg.com/vi/-nMjtF14Inc/default.jpg,False,CA
-mkIU7S5j1U,Tu réalises ton rêve ou tu te fais électrocuter,2020-09-07T15:30:42Z,UCfMw_NLtTEur_Gz7kpwvQGA,Lucas Studio,23,20.10.09,lucas studio|rêve|électrocuter|tu realises ton reve|tu te fais electrocuter|tu realises ton reve ou tu te fais electrocuter|humour|video drole|sketch|maison grise|camille lv|lucas studio camille lv|boites|devine la boite|jeu des boites|lucas studio boites|devine la bonne boite|trouve la bonne boite|choisis la bonne boite|challenge|jeu stressant|boites mysterieuses|boite mystere|boite electrique,476852,42335,670,1735,https://i.ytimg.com/vi/-mkIU7S5j1U/default.jpg,False,CA
O7SVmwNta_s,Novak Djokovic out of US Open after hitting judge with tennis ball | 2020 US Open Highlights,2020-09-06T23:24:29Z,UCiWLfSweyRNmLpgEHekhoAg,ESPN,17,20.10.09,espn|#espn|us open|djokovic|novak djokovic|novak djokovic line judge|novak djokovic us open|2020 us open|pablo carreno busta|carreno busta|djokovic 2020|djokovic tennis|2020 us open highlights|us open highlights|djokovic highlights|tennis|espn tennis|espn us open|tennis highlights|tennis 2020|must see sports|sports|djokovic defaulted|djokovic defaulted full video|djokovic us open|djokovic 2020 us open|djokovic vs carreno busta|novak default|#tennis,1779248,5984,6648,7385,https://i.ytimg.com/vi/O7SVmwNta_s/default.jpg,False,CA
9cjwT4nlwrQ,"7,000-acre El Dorado Fire was sparked at gender reveal party in Yucaipa: Cal Fire",2020-09-07T21:55:04Z,UCinjnmQEwCddOudyCC1v7qA,KTLA 5,25,20.10.09,Local news|ktla|ktla 5 news|ktla 5|southern california|channel 5|channel 5 news|socal news|el dorado fire,201667,1558,131,1760,https://i.ytimg.com/vi/9cjwT4nlwrQ/default.jpg,False,CA
b2yTTKQwq5g,6ix9ine - LOCKED UP PT 2 (Feat. Akon) [Official Lyric Video],2020-09-06T01:24:37Z,UCF6jRAgCbSanHolKt0Vt6Qw,Tekashi 6ix9ine,10,20.10.09,6ix9ine - LOCKED UP PT 2 (Feat. Akon) [Official Lyric Video]|6ix9ine|6ix9ine Akon|Akon 6ix9ine|6ix9ine locked up pt 2|locked up part 2 6ix9ine|6ix9ine locked up|locked up 6ix9ine|6ix9ine akon locked up|locked up 6ix9ine akon|locked up|Tekashi 69|Tekashi 6ix9ine|6ix9ine tattle tales|6ix9ine tattletales|tattle tales 6ix9ine|Tattle Tales|Tattletales|6ix9ine new album|6ix9ine new music|6ix9ine new song|tekashi 6ix9ine|6ix9ine music,3989251,224416,13741,15251,https://i.ytimg.com/vi/b2yTTKQwq5g/default.jpg,False,CA
Am0j6arF6Gc,Typhoon Haishen approaching S. Koreas east coast,2020-09-07T02:38:07Z,UCzznO4xSV8BKnUBPyswtCUw,ARIRANG NEWS,25,20.10.09,arirang|tv|south|korea|korean|SouthKorea|ArirangNews|news|Seoul|arirangtv|아리랑tv|아리랑뉴스|뉴스|북한|northkorea|대한민국|미국|U.S.|policy|politics|태풍|하이선|날씨|기상|비|바람|재난|피해|예보|Typhoon|Haishen|rain|wind|forecast|weather|temperature|showers|Peninsula|disaster|damage,401033,2810,141,562,https://i.ytimg.com/vi/Am0j6arF6Gc/default.jpg,False,CA
emnA7QD0h4k,Heavy Rainstorm FLOODED Our Basement! BUSTED Window And Rushing Water!,2020-09-05T15:47:56Z,UCeZBPJV0fh4Dv4PPkBrh_qg,Yawi Vlogs,22,20.10.09,heaver rainstorm flooded our basement|flooded basement|busted window|rushing water in basement|flood in basement|water in basement|basement flooding from rain|rain flooded basement|flood water in basement|tannerites flood|yawi flood|yawi basement flood|our basement flooded|our house is flooding|our house is flooded|huge flood|yawi family|tannerites family|yawi vlogs|the yawi family|yawi|youareworthit|you are worth it|home repair|yard drainage,2366497,44707,2407,0,https://i.ytimg.com/vi/emnA7QD0h4k/default.jpg,False,CA
758FpLhJzxQ,Carlito n’était pas prêt non plus...,2020-09-06T08:01:10Z,UCtxhwJ-6n4_C6ElALThD25Q,Mcfly et Carlito la chaîne secondaire,22,20.10.09,[none],2706497,257752,1665,4131,https://i.ytimg.com/vi/758FpLhJzxQ/default.jpg,False,CA
bXPkjYQk2RA,Making a Baby - Part 1 - But is she fertile though?,2020-09-06T16:44:53Z,UCt3PiR2F6agxWThsJCkvPWg,Tim & Chia Vlogs,22,20.10.09,trying to conceive|pregnancy test|fertility test|ovulation|pregnant|timothy delaghetto vlog|tim and chia|family vlog,146022,8051,40,443,https://i.ytimg.com/vi/bXPkjYQk2RA/default.jpg,False,CA
aVyx51a1yCI,"Final iPhone 12 Pro Max Leaks, 12S, AirPods 3, AirTags & iOS 14 Beta 7!",2020-09-06T05:16:01Z,UCj34AOIMl_k1fF7hcBkD_dw,EverythingApplePro,28,20.10.09,iphone 12|iphone 12 pro max|iphone 12 pro|iphone 12 leaks|iphone 12 pro leaks|apple leaks|apple news|iphone 12 price|ios 13.7|ios 14 beta 7|ios 14|ios 14 beta 7 review|everythingapplepro|phone rebel case|airpods 3|airpods pro 2|ipad air 4|airpods studio|airtags|apple watch series 6|apple watch 6|ipad air 2020|zte|apple iphone 12,1834544,48026,1693,4390,https://i.ytimg.com/vi/aVyx51a1yCI/default.jpg,False,CA
HZ2FsLvEhAA,"Chérie, Je Suis Youtubeur",2020-09-06T10:00:06Z,UCSse-lNI1DQ4w-8lh7vfPUw,Lolywood,23,20.10.09,lolywood|lollywood|loliwood|sketch|nouveau sketch|chérie je suis youtubeur|youtubeur|mariage|tristan lopin|coming out|ugo|choopa|Allison chassagne|prime|tmc|Lolywood night|sketch inédit|mimolette,1179184,125168,1771,2021,https://i.ytimg.com/vi/HZ2FsLvEhAA/default.jpg,False,CA
pLrXEIQo12M,⚽LEO MESSI RETURNS TO ACTION!,2020-09-07T20:09:04Z,UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,20.10.09,FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|rakitic|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|messi training|messi comeback|barça training|ciutat esportiva|football transfers|barça transfers|goals in training|return|koeman|ansu fati|fati spain|debut goal,1112578,74550,2583,5024,https://i.ytimg.com/vi/pLrXEIQo12M/default.jpg,False,CA
86edQauL7J0,Heroes when ANY of their allies are under mind control.,2020-09-06T04:27:54Z,UCI1XS_GkLGDOgf8YLaaXNRA,CalebCity,23,20.10.09,[none],1912074,235341,1113,10597,https://i.ytimg.com/vi/86edQauL7J0/default.jpg,False,CA
dXbDgrGAs-w,Fighting Addison Rae | Dixie DAmelio,2020-09-06T17:00:12Z,UCLOEGprmycLLbyzBj2jozLg,Dixie DAmelio,22,20.10.09,dixie damelio|dixie damelio|dixie|damelio|be happy|music video|tik tok|dixie damelio be happy|dixie damelio be happy|charli damelio|charli damelio|tiktok|charli|damelio|exclusive|ᗷᕼᑌᗴᔕᒍYᗴᔕ|marc damelio|heidi damelio|show|me|fun|laugh|addison|addison rae|boxing|ryan garcia|fighting|golden glove|golden gloves|addison easterling|thomas|thomas petrou|hype house|the hype house|hype|chase hudson|lil huddy,5894951,340934,11007,19905,https://i.ytimg.com/vi/dXbDgrGAs-w/default.jpg,False,CA
kvC4iKq5jHU,I Taught @Dixie DAmelio and @Addison Rae How To Box | Ryan Garcia Vlogs,2020-09-05T17:30:01Z,UCaVIKOexO3N_6Sdl-Zug0Kg,Ryan Garcia,17,20.10.09,Ryan Garcia|Boxing|Ryan Garcia boxing|DAZN|golden boy productions|ryan garcia highlights|fights|ryan garcia fight|boxing highlights|boxing vlog|ryan garcia vlog|boxing recap|ryan garcia knockout|boxing knokout|garcia|ryan garcia training|knockout|training|fight|ryan garcia youtube|vlog|boxing|dixie damelio|addison rae|dixie damelio and addison rae|dixie damelio and addison rae fighting|dixie and addison boxing|ryan garcia addison rae|ryan garcia dixie,2315709,82158,2110,4479,https://i.ytimg.com/vi/kvC4iKq5jHU/default.jpg,False,CA
fkjAd5zhKDs,Several boats sink during Texas parade supporting Trump on Lake Travis in Texas I ABC7,2020-09-06T06:38:47Z,UCVxBA3Cbu3pm8w8gEIoMEog,ABC7,25,20.10.09,trump boat parade|texas boat parade|boats sink at trump parade|lake travis|boat parade|texas lake travis|trump|texas|distress|sink|sunk|donald trump|MAGA,1743840,17063,7002,20729,https://i.ytimg.com/vi/fkjAd5zhKDs/default.jpg,False,CA
lFzWQsyVHBE,BOAT HEADING INTO DANGEROUS WAVES! | Boats vs Haulover Inlet,2020-09-06T13:32:09Z,UC-exjF2T70PJd8jAl050nkw,Wavy Boats,2,20.10.09,haulover boats|haulover|haulover inlet|wavy boats|haulover inlet boat sinks|haulover inlet rough seas|angry waves|key biscayne|key biscayne florida|boats|zip zap power|fresco channel|boating around miami|florida|haulover sandbar|yachts|haulover beach|memorial day|boating|miami|south florida|poker run|sea hunt boats|spring break|summer days|boat reviews|boat fails|huge waves|things to do in miami|tourism|vacation|travel|rough waves|skiff|boat,372360,3498,183,344,https://i.ytimg.com/vi/lFzWQsyVHBE/default.jpg,False,CA
sZbaKxrwtZY,Can You Find Him in This Video? • Hidden in Plain Sight #18 (Final Episode),2020-09-05T13:30:03Z,UCDRbNGFusqlXX4a5vwi9ouQ,Vat19,24,20.10.09,vat19|vat 19|vat-19|hidden in plain sight|vat19 eric|hide and seek|eric is back,1318149,73948,1466,9214,https://i.ytimg.com/vi/sZbaKxrwtZY/default.jpg,False,CA
xNosPs2z7fw,UN MENTALISTE ANALYSE MES CAUCHEMARS ! (ça fait flipper..) ft. @FabienOlicard,2020-09-06T08:00:58Z,UCIPbzkl1kZ_9Gyuph_FGvzg,Juju Fitcats,17,20.10.09,jujufitcat|jujufitcats|fabien olicard|fabien olicard mentaliste|jujufitcat fabien olicard|jujufitcats fabien olicard|jujufitcat fabien olicard un mentalisme analyse mes cauchemars|jujufitcats fabien olicard un mentalisme analyse mes cauchemars|jujufitcats fabien olicard un mentalisme analyse mes cauchemars ça fait flipper|jujufitcat fabien olicard un mentalisme analyse mes cauchemars ça fait flipper|jujufitcats fabien olicard mentalisme|jujufitcat fabien olicard mentalisme,478131,38611,582,3076,https://i.ytimg.com/vi/xNosPs2z7fw/default.jpg,False,CA
QZ94pRB8obU,BABY SWIM LESSONS - The Ultimate Routine to Help Our 2 YR OLD Swim and Deep Dive Underwater,2020-09-06T15:00:10Z,UCuAHfJyWROB4XRReS43EWUw,The Bucket List Family,19,20.10.09,swim lessons|baby swim|baby|swim|dive|free dive|underwater|snorkel|kids|safety|pool safety|at home|diy|father|father son|swim diaper|dive toys,408114,19560,127,1513,https://i.ytimg.com/vi/QZ94pRB8obU/default.jpg,False,CA
oGAxLmEmz_w,Teens arrested following violent crime spree in south Minneapolis,2020-09-07T01:43:19Z,UClwddNv0Cr6SIEGkzVK886w,FOX 9 News | KMSP-TV Minneapolis-St. Paul,25,20.10.09,[none],398376,4116,285,4711,https://i.ytimg.com/vi/oGAxLmEmz_w/default.jpg,False,CA
S2j2AhlEUr8,Kentucky Derby 2020 ends with massive upset (FULL RACE) | NBC Sports,2020-09-05T23:36:07Z,UCqZQlzSHbVJrwrn5XvzrzcA,NBC Sports,17,20.10.09,Horse racing|Kentucky Derby|Derby|Kentucky Derby 146|Kentucky Derby highlights|Kentucky Derby 2020|Kentucky Derby recap|Kentucky Derby replay|full Kentucky Derby|watch Kentucky Derby|Kentucky Derby upset|Authentic|Authentic win|Churchill Downs|Triple Crown|Tiz the Law|Tiz the Law Derby|Bob Baffert|John Velazquez,1384648,7603,1503,1900,https://i.ytimg.com/vi/S2j2AhlEUr8/default.jpg,False,CA
No9f1rK1QLA,TESTING RARE BEAUTY by Selena Gomez.. Is it ACTUALLY Worth the Hype?!,2020-09-06T00:51:15Z,UCp5bjkAcMNFo_6HJ3oEGdug,Sylvia Gani,26,20.10.09,Rare beauty|selena Gomez makeup line|rare beauty review|testing rare beauty|Selena Gomez|Selena Gomez makeup|rare beauty tested|full face rare beauty|full face|rare beauty wear test|Sylvia Gani|new makeup|whats new at sephora|new sephora makeup|sephora rare beauty|rare beauty swatches|first impression|rare beauty first impression|rare beauty by selena gomez,334719,18560,231,710,https://i.ytimg.com/vi/No9f1rK1QLA/default.jpg,False,CA
DZ4Fs-VTTKM,TONY HAWK CHALLENGED US!,2020-09-06T17:00:02Z,UC9PgszLOAWhQC6orYejcJlw,Braille Skateboarding,26,20.10.09,skate|skateboard|skater|skateboarding|skateboarder|skateboarders|skating|sk8|sk8ing|learn to skateboard|how to skateboard|secrets of skateboarding|aaron|kyro|braille|how to skate|braille skateboarding|aaron kyro|Tony Hawk|got milk challenge|THPS,335660,17968,221,1187,https://i.ytimg.com/vi/DZ4Fs-VTTKM/default.jpg,False,CA
oD155zWANQg,"Get This Random Person 1,000,000 Subscribers",2020-09-05T20:00:17Z,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast,24,20.10.09,[none],18271399,1154702,14874,107585,https://i.ytimg.com/vi/oD155zWANQg/default.jpg,False,CA
Nxi76BiMUvI,When someone is TOO good at bargaining...,2020-09-05T15:00:25Z,UCdyMFblTjr-C2N-T5TGftQQ,Nathan Doan Comedy,24,20.10.09,when somebody is too good at bargaining|good at bargaining|barganing|bargain|when youre too good at bargaining|berganing|nathan doan|nathan doan comedy|nathan done|ging ging|comedy|skit|vlog,781348,44261,414,5168,https://i.ytimg.com/vi/Nxi76BiMUvI/default.jpg,False,CA
ncxeDv1D4Mw,Iceland 0-1 England | Late Penalty Drama as Sterling Helps England to Victory | Official Highlights,2020-09-05T22:00:06Z,UCNT2e7Og56vm5_V-yJWvglA,England,17,20.10.09,england vs iceland|england 1-0 iceland|england vs iceland nations league|england nations league|raheem sterling england|raheem sterling england goals|jadon sancho england|phil foden england|england highlights|england goals|england full match highlights|james ward prowse england|mason greenwood england|england football team|harry kane england|danny ings england|trent alexander arnold england,1256009,14165,434,1353,https://i.ytimg.com/vi/ncxeDv1D4Mw/default.jpg,False,CA
QjB9Hk0f5-c,A SPECIAL ANNOUNCEMENT!,2020-09-05T12:30:02Z,UCNSzfesc7IgWZwg4n6uXr1A,Tucker Budzyn,15,20.10.09,a special announcement|tucker budzyn merch|my dog has a puppy sleepover|we moved|tucker merch|dog reviews food|tucker taste test|funny mask|my dog reacts|my dog does weird things|puppy playdate|tucker the dog|tucker budzyn|tuckerbudzyn|golden retriever|funny animals|dog reviews food with girlfriend|booping my dog too many times|my dog reacts to giant cockroach|jealous dog reaction|dogs|tucker|dog videos,1433923,40996,1344,3269,https://i.ytimg.com/vi/QjB9Hk0f5-c/default.jpg,False,CA
WE4uWXOkYKM,If Your Waiter Was Honest,2020-09-06T19:07:49Z,UCMnJuJs9pBAYgY-3NPuWnbA,youtwoTV,24,20.10.09,youtwotv|youtwo|sincerelyjaz|whoisharjit|harjit|jaz|YouToo|youtootv|you too tv|you too vlogs|you two vlogs|relationship|couple|girlfriend|boyfriend|comedy|funny|SNL|sketches|rich vs broke|vs|waiter|honest|if your waiter|was honest,122391,9940,188,632,https://i.ytimg.com/vi/WE4uWXOkYKM/default.jpg,False,CA
t0aLmBCXoqA,OG Anunoby Hits Buzzer-Beater Game-Winner With 0.5 Seconds Left In Game 3,2020-09-04T02:04:32Z,UC9-OpMMVoNP5o10_Iyq7Ndw,Bleacher Report,17,20.10.09,bleacher report|br|nba|og anunoby|og anunoby game-winner|og anunoby highlights|og anunoby nba playoffs|og anunoby game 3 buzzer-beater|og anunoby celtics|og anunoby raptors|og anunoby clutch|og anunoby nba bubble|og anunoby game 3 winner|og anunoby jaylen brown|jaylen brown|og anunoby serge ibaka|toronto raptors vs. boston celtics|og anunoby game-winner 2020|og anunoby best highlights|raptors celtics game 3,1339528,15344,469,2369,https://i.ytimg.com/vi/t0aLmBCXoqA/default.jpg,False,CA
9v2OuVxo0UU,"NFAC returns to Louisville, protest ends early",2020-09-06T03:16:06Z,UCTvZcgH_rsvaGuZ8mU5jpnA,WHAS11,25,20.10.09,Kentucky derby|Black jockeys|churchill downs|louisville|kentucky|labor day weekend|covid-19|coronavirus|nfac|black militia|protesters|breonna taylor|armed counter protesters|say her name|kentucky national guard|jockeys|oaks|whas|whas11|whas news|derby city|derby hats|roses|kentucky derby odds|National Museum of Racing and Hall of Fame|Oliver Lewis|Jimmie Winkfield|Kentucky Derby Museum|militia group|patriots|authentic|my old kentucky home|white militia,441542,3664,2010,0,https://i.ytimg.com/vi/9v2OuVxo0UU/default.jpg,False,CA
H2Po5uiZMco,Big Sean - Lithuania ft. Travis Scott,2020-09-04T16:00:07Z,UC7zOpx9wgvGBCDEjujnAPQA,BigSeanVEVO,10,20.10.09,Big|Sean|Lithuania|Getting|Out|Our|Dreams|Inc./Def|Jam|Recordings|Hip|Hop,3979882,203682,3899,8419,https://i.ytimg.com/vi/H2Po5uiZMco/default.jpg,False,CA
SLk2-o9jqVA,Labor & delivery of our baby!,2020-09-05T18:33:34Z,UCj_q4NgZJq5mybZRiD1E8WA,FollowtheForsyths,22,20.10.09,joyforsyth|austinforsyth|joyandaustinforsyth|followtheforsyths|birthstory|birth|epiduralbirth|vbac|gideonforsyth|evelynforsyth|evymaeforsyth,467030,11268,293,941,https://i.ytimg.com/vi/SLk2-o9jqVA/default.jpg,False,CA
2L6gsn7rGqI,GAME  (Full Video)  Shooter Kahlon | Sidhu Moose Wala | Hunny PK Films | Gold Media | 5911 Records,2020-09-03T02:30:13Z,UCV4iYJ7wTDWrRGbGZEvQsSg,5911 Records,10,20.10.09,sidhu moose wala|game official video|shooter kahlon|game|game sidhu moose wala|game song video|5911 records|5911 songs|music video|punjabi music|inspirational|motivational|new song|latest song|2020|punjabi songs,21408317,1156306,54660,3472145,https://i.ytimg.com/vi/2L6gsn7rGqI/default.jpg,False,CA
x93essC5YD4,"HIGHLIGHTS | LeBron James (28 pts, 9 ast, 11 reb) vs Houston Rockets",2020-09-07T03:32:05Z,UC8CSt-oVqy8pUAoKSApTxQw,Los Angeles Lakers,17,20.10.09,Lakers|NBA|Basketball|Los Angeles|Showtime|LakeShow|LA|Sports|National Basketball Association,162015,1955,50,310,https://i.ytimg.com/vi/x93essC5YD4/default.jpg,False,CA
f8BLlSvqrVc,$5 Carrot Vs. $20 Carrot,2020-09-06T15:00:10Z,UCpko_-a4wgz2u_DgDgd9fqA,BuzzFeedVideo,22,20.10.09,buzzfeed|buzzfeedvideo|buzzfeed video|Worth It|BuzzFeed Worth It|BuzzFeed Steven|BuzzFeed Adam|BuzzFeed Andrew|Steven Lim|Adam Bianchi|Cameraguy|andrew ilnyckyi|Food|Travel|Cheap vs. expensive|Lifestyle|BuzzFeed|Experience|worth it carrot|worth it detroit|best food in detroit|best carrot dishes|carrot|carrots|PL-WorthIt|PL-WorthIt-S8|vegan|vegan dishes|vegan food detroit,1276657,44959,608,2749,https://i.ytimg.com/vi/f8BLlSvqrVc/default.jpg,False,CA
qJlMkMtK7-8,SZA - Hit Different (Official Video) ft. Ty Dolla $ign,2020-09-04T04:00:09Z,UCKzhoblE_rPZbHtQKPVUp2A,SZAVEVO,10,20.10.09,sza|ty dolla $ign|hit different|new sza|sxa 2020|sza is back|ctrl|rnb today|new rnb|rnb collabs|the neptunes|pharrell|chad hugo|iamother|broken clocks|supermodel|choreography|sza collabs|Hit Different|R&B|SZA feat. Ty Dolla $ign|Top Dawg Entertainment/RCA Records,6551590,365662,5791,23036,https://i.ytimg.com/vi/qJlMkMtK7-8/default.jpg,False,CA
7ynupYBLlyA,The Truth about Nikola,2020-09-05T15:00:02Z,UCR1IuLEqb6UEA_zQ81kwXfg,Real Engineering,28,20.10.09,engineering|science|technology|education|history|real,646058,34258,1242,4393,https://i.ytimg.com/vi/7ynupYBLlyA/default.jpg,False,CA
lIzYXcqASb8,Goku vs  Naruto Rap Battle REMATCH! Part 2,2020-09-05T17:02:40Z,UC7LnJAhfmQBqKWIYQ7WBpkQ,SSJ9K,1,20.10.09,ssj carter|ssjcarter|ssj9k|dbz|dragon ball|animates|Goku|anime animation|anime shows|comdey|dragon ball super|dbs|dragon ball z|dragon ball gt|anime characters|animation|cartoon|anime parody|anime|my hero acadamia|Naruto,1130539,90593,1403,9686,https://i.ytimg.com/vi/lIzYXcqASb8/default.jpg,False,CA
VdNjYJRYgQc,Yoga Party  |  Yoga With Adriene,2020-09-06T05:00:06Z,UCFKE7WVJfvaHW5q283SxchA,Yoga With Adriene,26,20.10.09,home yoga|home yoga practice|yoga at home|at home yoga|Adriene Mishler|austin yoga instructor|free yoga|free yoga videos|full yoga class|morning yoga|online yoga|yoga practice|yoga with Adrienne,214558,6127,61,641,https://i.ytimg.com/vi/VdNjYJRYgQc/default.jpg,False,CA
9-6STGzbx6k,Lil Durk - The Voice (Official Music Video),2020-09-04T04:00:01Z,UCaxOQZrF5llUMp-JjesUz1A,Lil Durk,10,20.10.09,lil durk|lil durk music|lil durk music video|lil durk 2020|durkio|smurkio|lil durk official|chicago hip hop|only the family|OTF|lil durk the voice|the voice lil durk|the voice|the voice music video,4886734,159889,6870,12383,https://i.ytimg.com/vi/9-6STGzbx6k/default.jpg,False,CA
LdJq8VnubzI,Denver Upsets the Clippers in Game 2 of the WC Semifinals | NBA on TNT,2020-09-06T04:19:19Z,UCU7iRrk3xfpUk0R6VdyC1Ow,NBA on TNT,17,20.10.09,NBA on TNT|NBA|Inside the NBA|Charles Barkley|Shaq|Kenny Smith|Ernie Johnson|denver nuggets|nba playoffs|jokic|the joker|nikola jokic|jamal murray|blue arrow,514746,5169,168,919,https://i.ytimg.com/vi/LdJq8VnubzI/default.jpg,False,CA
zDCXdLfNZCI,Chadwick Boseman And Wife Taylor Simone Ledward’s Love Story,2020-09-05T14:06:45Z,UC1Ydgfp2x8oLYG66KZHXs1g,TheTalko,24,20.10.09,Chadwick Boseman|Chadwick Boseman wife|Chadwick Boseman and Taylor Simone Ledward|Chadwick Boseman cancer|black panther|marvel black panther|Taylor Simone Ledward|Chadwick Boseman passing|Da 5 Bloods|marvel movies|mcu|mcu movies|marvel universe|Brie Larson|Marvel Cinematic Universe|celebrity relationship|celebrity lifestyle|health|celebrity marriage|wakanda forever|wakanda|the talko|thetalko,643654,12833,425,877,https://i.ytimg.com/vi/zDCXdLfNZCI/default.jpg,False,CA
iVKf872FrJo,Why We Left Vat19,2020-09-05T13:34:13Z,UChengbdbFFbFA60LzYLpepA,Randomonium,22,20.10.09,Randomonium|randomonia|randomonnia|randommonia|randamonium|randamonia|randamonnia|randammonia|randimonium|randimonia|randimonnia|randimmonia|Jon|Danny|John|Dany|Dani|vat19|hidden in plain sight|hiding in plain sight|jon and danny|jon and danny vat19|Danny vat19|jon vat19|jon stamm|Danny gula|dany gula|John stamm|dany vat19|dani vat19,405033,39253,603,4976,https://i.ytimg.com/vi/iVKf872FrJo/default.jpg,False,CA
6m_K4UEjs2Y,CANON À CHANTILLY VS MON FRÈRE 💨,2020-09-06T08:04:34Z,UC2UT8pPDlUvRbQXTVOf5Ocw,Henri Hihacks,28,20.10.09,hihacks|henri hihacks|hihack|henri|hi hack|hihaks|Henri Hihacks Youtube|Hihacks Youtube|chantilly|air|comprimé|bricolage|fabriquer|maker|imprimante 3D|3D|prank,301874,32899,378,778,https://i.ytimg.com/vi/6m_K4UEjs2Y/default.jpg,False,CA
_Wq7RmTRAoQ,OG Anunoby’s Game-Winner Saves The Series for Toronto | NBA on TNT,2020-09-04T04:17:49Z,UCU7iRrk3xfpUk0R6VdyC1Ow,NBA on TNT,17,20.10.09,NBA on TNT|NBA|Inside the NBA|Charles Barkley|Shaq|Kenny Smith|Ernie Johnson|OG Anunoby|Toronto Raptors|Toronto|Drake|Kyle Lowry|Boston Celtics|Celtics|NBA Playoffs|Best NBA moments,679990,7598,228,1400,https://i.ytimg.com/vi/_Wq7RmTRAoQ/default.jpg,False,CA
Zkfb9UcQpaM,Larissa and Jess Meet Face to Face! | 90 Day Fiancé: Happily Ever After?,2020-09-05T15:00:06Z,UCqf2gzmKtH3PaAbt-qgFFsw,TLC,24,20.10.09,tlc|tlc shows|tlc full episodes|90 Day Fiance|reality tv series|foreign love|international dating|mail order bride|marriage tv show|green card marriage|visa|Colt and Larissa|Elizabeth and Andrei|Michael and Angela|Kalani and Asuelu|Tania and Syngin|Paul and Karine,640274,12518,227,1999,https://i.ytimg.com/vi/Zkfb9UcQpaM/default.jpg,False,CA
