video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
gqnETy_qMnI,"Holy MIRO!!! Is the Best Man | AEW Dynamite, 9/9/20",2020-09-10T03:18:57Z,UCFN4JkGP_bVhAdBsoV9xftA,All Elite Wrestling,24,20.11.09,All Elite Wrestling|AEW|AEW Wrestling|All Elite|AEWrestling|The Young Bucks|Cody Rhodes|Cody|Brandi Rhodes|Nick Jackson|Matt Jackson|Chris Jericho|Y2J|Fozzy|Pro Wrestling|Kenny Omega|The Elite|Being the Elite|Jon Moxley|Dean Ambrose|the Shield|NXT|NJPW|New Japan|Ric Flair|Luchasaurus|Jungle Boy|Jack Perry|MOX|AEW DYNAMITE HIGHLIGHTS|#AEWDYNAMITE|AEW ON TNT|AEWonTNT|Jurassic Express|Jake Hager|Inner Circle|Join Dark Order,1136075,40570,1043,5313,https://i.ytimg.com/vi/gqnETy_qMnI/default.jpg,False,CA
SfpUM5Wrh2A,Ryan & Rick Moranis,2020-09-09T13:50:30Z,UCA3-nIYWu4PTWkb6NwhEpzg,Ryan Reynolds,22,20.11.09,[none],1185985,37413,494,2740,https://i.ytimg.com/vi/SfpUM5Wrh2A/default.jpg,False,CA
TJkyaCCmsOg,The risks posed by Vettels Aston Martin F1 deal,2020-09-10T11:50:51Z,UCaTxfj0BzL-MaCy-YUqPRoQ,THE RACE,17,20.11.09,formula 1|f1|formula one|Sebastian Vettel|Racing Point|Aston Martin|F1 2021|Lance Stroll|Sergio Perez|Lawrence Stroll|Stroll F1|F1 driver market|F1 silly season|F1 news|Ferrari|F1 latest|F1 updates|Scott Mitchell|The Race|The-race.com|@wearetherace,311960,7292,397,1775,https://i.ytimg.com/vi/TJkyaCCmsOg/default.jpg,False,CA
roLRvN4W2XI,"California wildfires evening update: September 9, 2020",2020-09-10T00:25:26Z,UCT350j4u6alUKyF9eu2bGug,ABC10,25,20.11.09,wildfire|california|local|news|weather|raw-video|ott|california wildfires|bear fire|lake oroville|lake oroville fire|bear creek|bear creek fire|willow fire|yuba county fire|yuba fire|oroville fire|california wildfires evening update|california wildfires update september 9 2020|willow fire update|bear fire update|kxtv|orovile fire update|lake oroville fire update|abc10,939724,7466,489,4013,https://i.ytimg.com/vi/roLRvN4W2XI/default.jpg,False,CA
sk-qyR224fU,[MV] 마마무(MAMAMOO) - WANNA BE MYSELF,2020-09-10T09:00:10Z,UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,20.11.09,MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|andar|마마무 안다르|마마무 andar|MAMAMOO andar|WANNA BE MYSELF MV|WANNA BE MYSELF 뮤직비디오|WANNA BE MYSELF 뮤비,4452017,713126,3989,51871,https://i.ytimg.com/vi/sk-qyR224fU/default.jpg,False,CA
2bOigld3D1k,Phoebe Bridgers: Tiny Desk (Home) Concert,2020-09-10T16:00:09Z,UC4eYXhJI4-7wSWc8UNRwD4A,NPR Music,10,20.11.09,NPR|NPR Music|National Public Radio|Live|Performance|tiny desk|tiny desk concert|tony desk|tiny concert,180876,12055,170,726,https://i.ytimg.com/vi/2bOigld3D1k/default.jpg,False,CA
h_LpUFf6j6o,Hear the Nissan Z Proto roar,2020-09-10T09:00:14Z,UCIpK0Bh0wFnC-QqgJs6hx5w,Nissan,2,20.11.09,Nissan|Nissan Motor|Nissan Intelligent Mobility|Power of Z|Performance Car|Sports Car|Nissan Z|Z proto|Nissan Z proto,300022,0,0,1697,https://i.ytimg.com/vi/h_LpUFf6j6o/default.jpg,True,CA
36ACkgJIh4A,The Most Offensive Question I’m Asked As A Doctor,2020-09-09T22:04:54Z,UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Mike,27,20.11.09,medical advice|doctor mike|dr. mike|doctor reacts|mikhail varshavski|medinfluencer|med influencer|medical influencer|doctor mike angry|doctor mike comments|doctor mike questions|medical advice internet comment|Doctor mike interview|doctor mike personal life|who is doctor mike|medical media|doctor on tv|tv doctor|doctor celebrities|celebrity doctor|famous doctor|social media doctor,781022,57522,569,5535,https://i.ytimg.com/vi/36ACkgJIh4A/default.jpg,False,CA
c2u2PvD2iSs,Brawl Stars Animation: Welcome to the Gift Shop!,2020-09-10T13:13:32Z,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,20.11.09,brawl stars|mobile game|mobile strategy game|mobile rpg|mobile battle royale|battle royale|supercell game|animation|gift shop|starr park|starr|park,2856560,193828,2076,9381,https://i.ytimg.com/vi/c2u2PvD2iSs/default.jpg,False,CA
G4JKLH929B0,Luke Combs - Lovin On You (Official Video),2020-09-09T23:00:10Z,UCwLK17rpMFUfktQEcMzSyWg,LukeCombsVEVO,10,20.11.09,luke combs|new song|lovin on you|official video|Nicole hocking|forever after all|better together|lyrics|when it rains it pours|six feet apart|does to me|beer never broke my heart|im in love|she got the best of me|long neck ice cold|beautiful crazy|tiktok|tik tok|1 2 many|hurricane|brooks and dunn|new every day|reasons|dear today|angels workin overtime|nothing like you|used to you|without you|refrigerator door|one,459785,20829,269,1853,https://i.ytimg.com/vi/G4JKLH929B0/default.jpg,False,CA
qkS5fnZwuUk,Roberta Battaglia Sings an AMAZING Rendition of What About Us by P!nk - Americas Got Talent 2020,2020-09-09T02:34:54Z,UCT2X19JJaJGUN7mrYuImANQ,Americas Got Talent,24,20.11.09,TV Series|Hilarious Music Songs|Simon Cowell|Howie Mandel|Terry Crews|Americas Got Talent|Americas Got Talent Best|AGT|AGT Best Auditions|Americas Got Talent 2020|Heidi Klum|Sofia Vergara|AGT 15|Americas Got Talent Season 15|New AGT|Funny Videos|Live Shows|Full Performance|AGT Full|AGT Live Shows|americas got talent|What About Us|by|P!nk|Roberta Battaglia|What About Us|Pink|Pink Cover|What About Us Cover|Semifinals|Semis|Semi Finals,591478,8118,453,1685,https://i.ytimg.com/vi/qkS5fnZwuUk/default.jpg,False,CA
RXpGypeg1HU,"Polo G, Jack Harlow and Lil Keeds 2020 XXL Freshman Cypher",2020-09-08T16:00:05Z,UCbg_UMjlHJg_19SZckaKajg,XXL,10,20.11.09,cypher|cyphers|hip-hop|rap|rapper|polo g|lil keed|jack harlow|xxl freshman|xxl freshmen|2020 xxl freshman|2020 xxl freshmen|hip-hop cypher|hip-hop cyphers|polo g lil keed jack harlow cypher|polo g cypher|jack harlow cypher|lil keed cypher|xxl freshman cypher|2020 xxl freshman cypher,3372365,206426,6324,31218,https://i.ytimg.com/vi/RXpGypeg1HU/default.jpg,False,CA
lYwWp8hdWOI,Shredding on my new mystery guitar?!,2020-09-09T23:00:06Z,UCPKgIhTC3BdkAwMw6s-GEug,TheDooo,10,20.11.09,Thedooo|jared|dines|signature|guitar|ernieball|sterling|music|man|sting|ray|shred|sweep|picking|lesson|how|to|play|lick|omegle,739575,70664,310,5796,https://i.ytimg.com/vi/lYwWp8hdWOI/default.jpg,False,CA
imEZl0XuKlo,"Splitting a stump, B quality.",2020-09-09T23:55:08Z,UCUujfNBK9uv3cIW-P5PX7vA,Andrew Camarata,2,20.11.09,[none],279893,15365,285,1260,https://i.ytimg.com/vi/imEZl0XuKlo/default.jpg,False,CA
L80docjeW5o,Mulan is the Worst Disney Live-Action Remake So Far,2020-09-09T19:00:06Z,UC5UYMeKfZbFYnLHzoTJB1xA,Schaffrillas Productions,24,20.11.09,Schaffrillas Productions|Mulan|Review|Disney|Disney Plus,804443,83383,1530,11722,https://i.ytimg.com/vi/L80docjeW5o/default.jpg,False,CA
fFcU6tBGRZQ,Testing 16 Strange Products • Burning Questions #15,2020-09-09T14:00:08Z,UCDRbNGFusqlXX4a5vwi9ouQ,Vat19,24,20.11.09,vat19|vat 19|vat-19|burning questions|strange products|greg poupon|vat19 sloane|vat19 miles|vat19 adam|vat19 joey,492784,19349,585,2397,https://i.ytimg.com/vi/fFcU6tBGRZQ/default.jpg,False,CA
_Qi_sI9CeNQ,We Were ALL Lied To - Daisy Ridley Confirms it,2020-09-09T13:31:09Z,UC8CbFnDTYkiVweaz8y9wd_Q,Star Wars Theory,24,20.11.09,star wars expalined|star wars theory|star wars|daisy ridley|the last jedi|rise of skywalker|rey vs papatine|palpatine vs yoda|palpatine vs jedi|mace vs palpatine|anakin vs dooku|anakin vs obi wan|vader vs luke|john boyega|disney star wars|jj abrams|kathleen kennedy|rian johnson|the last jedi yoda,627173,61657,1406,15189,https://i.ytimg.com/vi/_Qi_sI9CeNQ/default.jpg,False,CA
_kjS9XxN45U,FUZE - PALADIUM GO (dans la rue) - Challenge Week #2,2020-09-09T17:35:21Z,UCzTTYntJHARp5YCxakwUepA,Fuzay²,19,20.11.09,Minecraft|Fuze|Fuze III|Fuze3|Fuzay|FuzeIII|Fuze Chaîne Secondaire|Chanson|Fuze Chanson|Paladium|Paladium Go|Rue|Chanter dans la rue|Chante dans la rue|Challenge|Week|Défi|Challenge Week|Pokemon|Parodie|Fuze Parodie,280684,47121,632,7001,https://i.ytimg.com/vi/_kjS9XxN45U/default.jpg,False,CA
RUSnENNpIYA,BLAKE GRAY MEETS MY MOM *vlog* | Amelie Zilber,2020-09-08T18:00:08Z,UCYAXc8-3YZbau9vC7EyygqQ,Amelie,22,20.11.09,Amelie zilber|blake gray|tiktok|sway house|hype house|beach day|beach vlog|vlog|boyfriend|crush|avani gregg|josh richards|bryce hall|mcondalds|makeup|cute|charli damelio|dixie damelio|noah beck|malibu|weekend vlog|date,1245442,106591,1125,3586,https://i.ytimg.com/vi/RUSnENNpIYA/default.jpg,False,CA
RAoe0VtwB0o,Try Not To Laugh Challenge #53,2020-09-08T17:00:04Z,UCYJPby9DRCteedh5tfxVbrw,Smosh Pit,22,20.11.09,smosh|smosh pit|smosh games|funny|comedy|Try Not To Laugh Challenge #53|try not to laugh|smosh try not to laugh,1131548,61934,1524,3914,https://i.ytimg.com/vi/RAoe0VtwB0o/default.jpg,False,CA
6uc_huc5G24,What Owning a Sushi Restaurant in Japan is Like,2020-09-09T18:56:06Z,UCHL9bfHTxCMi-7vfxQ-AYtg,Abroad in Japan,24,20.11.09,sushi|tuna|sushi japan|sushi restaurant|japan food|sashimi|restaurant japan|abroad in japan,334640,33437,126,2297,https://i.ytimg.com/vi/6uc_huc5G24/default.jpg,False,CA
J8HCEBUVpGQ,LES BÂTARDS A LECOLE 10,2020-09-09T19:23:31Z,UCOGZ4X4Z3H_OfXCNy_osJWw,YACETOM,23,20.11.09,yacetom|yace|tom|ecole|batard|comedien|comique|fiction|charisme|eleves|rentree|rentrée|élèves|profs|prof|serie|gardav,586527,57244,855,1382,https://i.ytimg.com/vi/J8HCEBUVpGQ/default.jpg,False,CA
myO8fxhDRW0,Making the ultimate basketball robot,2020-09-09T12:34:58Z,UCj1VqrHhDte54oLgPG4xpuQ,Stuff Made Here,28,20.11.09,basketball|basketball hoop|sheet metal bending|score|swoosh|homemade basketball|homemade basketball backboard|build|shop|python|computational goemetry|programming|optimization|rebound|basketball shooting|How to make basketball hoop|optimization techniques|how to make a basketball hoop|backboard|Diy basketball hoop|robot|robotics|computer vision|kinect|basketball robot|quadratic equation|inverse kinematics|engineering|technology|increduble inventions,1387291,87041,543,4823,https://i.ytimg.com/vi/myO8fxhDRW0/default.jpg,False,CA
gSfq4Wbr264,DanPlan Animated | Can You Survive A Quiet Place?,2020-09-09T19:47:18Z,UC7UGbBVrqLlq6CRxWWUmyKw,DanPlan,1,20.11.09,dan plan|by the way|danplan animation|a quiet place|a quiet place 2|danplan a quiet place|danplan animated|a quiet place animated,272020,32434,916,4844,https://i.ytimg.com/vi/gSfq4Wbr264/default.jpg,False,CA
4BlU2tYDUug,I Cant Believe He Actually Pulled This Off,2020-09-08T18:23:48Z,UC3L9XPe0_FGfRG-CMGtBvFg,JxmyHighroller,17,20.11.09,LeBron James|LA Lakers|House of Highlights|ESPN|NBA highlights|Zion Williamson|Giannis Antetokounmpo|Jimmy Highroller|Lamelo Ball|James Harden|Kobe Bryant|Stephen A Smith|NBA trash talk|Michael Jordan highlights|Wilt Chamberlain|NBA playoffs|Buzzer Beaters|Highest Vertical jump|Michael Jordan best plays|NBA returning|81 point game|Kobe Bryants best game|Jamal Murray|Donovan Mitchell|NBA Bubble|NBA Playoffs|Clippers|Kawhi Leonard,730136,37684,650,2551,https://i.ytimg.com/vi/4BlU2tYDUug/default.jpg,False,CA
X_RZ5z01Fls,BALLOON POPPING from Level 1 to Level 100,2020-09-09T00:17:45Z,UCSlyP9TyhaqjucGL5sdpQGg,Thats Amazing,24,20.11.09,trick shots|balloon pop|level 1 - 100|balloon popping trick shots|trick shots from level 1 to level 100|balloon pops 1-100|trickshots|thats amazing|thats amazing|dude perfect|amazing|ping pong|paper airplane|lvl 1-100|thats amazing trick shots|dart trick shots,1004586,55232,1168,0,https://i.ytimg.com/vi/X_RZ5z01Fls/default.jpg,False,CA
eNu4u9ic-Rk,Jai attrapé la Covid-19 ! (cétait pas marrant...),2020-09-08T16:00:07Z,UCWnfDPdZw6A23UtuBpYBbAg,Dr Nozman,28,20.11.09,dr nozman|nozman|docteur nozman,1092707,80070,1616,5952,https://i.ytimg.com/vi/eNu4u9ic-Rk/default.jpg,False,CA
21bXuNkxEYo,SURPRISING SIMON WITH 24 PRESENTS IN 24 HOURS!,2020-09-08T20:12:01Z,UCfNWN9s_s8kRTCadk04WWJA,TBJZL,20,20.11.09,TOBJIZZLE|Tobi|Jizzle|Tobjizzle|Tobijizzle|tbjzl|Toby|editingaming|xbox 360,1816799,226549,879,3285,https://i.ytimg.com/vi/21bXuNkxEYo/default.jpg,False,CA
tIRx0CzX-DQ,WHY SML GOT SWATTED!!! (Official Video),2020-09-08T20:52:21Z,UCJibHQKGbAb3PT6aCctYg2w,Lance Thirtyacre,23,20.11.09,tiktok|funny videos|viral tiktok|jason|derulo|SML|SML and Jason derulo|jeffy|sml jeffy|mario|funny|hilarious|silly|SBL|SLL|lance|thirtyacre|SML Logan|lance thirtyacre|funny voices|BTS|behind the scenes|SML behind the scenes|SML BTS|prank|funny pranks|SML jeffy|trending|trendy|sml video|SML movie|vlog|best friends|funny vlog|puppets|funny puppets|sml videos|SML drama|SML swatted|SWAT|swatted,1868661,70679,1740,13482,https://i.ytimg.com/vi/tIRx0CzX-DQ/default.jpg,False,CA
R4LyvUYb2mo,Is McDonalds NEW Travis Scott Meal A Hit?,2020-09-08T14:31:20Z,UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,20.11.09,mcdonalds|travis scott|travis scott meal|travis scott burger|travis scott mcdonalds|travis scott review|mcdonalds travis scott meal|mcdonalds review|burger|quarter pounder|fast food|new menu item|meal|food|review|food review|mcdonalds travis scott burger|fries|mcdonalds fries|sprite|soda|music|asmr|muckbang|meme|funny|eating show|foodie|reviewbrah|worth it|try guys|reportoftheweek|thereportoftheweek|mr rogers,1267054,71892,2785,8894,https://i.ytimg.com/vi/R4LyvUYb2mo/default.jpg,False,CA
wvCNvf4HbhM,Sheriff Offers Job to Man Mistaken for Suspected Burglar,2020-09-08T22:53:20Z,UC9k-yiEpRHMNVOnOi_aQK8w,Inside Edition,25,20.11.09,black lives matter|police brutality|florida|Inside Edition|Inside_Edition|IE Coronavirus|police|sheriff offers job to black man|sheriff detains wrong black man|joseph griffin|volusia county|good interaction with police|florida sheriff offers job,1276267,59671,1061,8216,https://i.ytimg.com/vi/wvCNvf4HbhM/default.jpg,False,CA
0QTTQ8-vxyA,Comethazine - Air Max (Official Music Video),2020-09-09T04:00:10Z,UCmEZts66nKPymVHQv5ZSoBA,Comethazine,10,20.11.09,comethazine|bawskee|bawskee 3.5|xxl|xxl freshmen|bawskee gang|rap|hip hop|reaction video|bawskee 2|PANDEMIC|COMETHAZINE PANDEMIC,378429,55383,560,4757,https://i.ytimg.com/vi/0QTTQ8-vxyA/default.jpg,False,CA
mOQ280oc1fQ,SURVIVRE 48H SUR UN GLACIER Ft. Mike Horn,2020-09-08T16:00:29Z,UC-4M8AN08hw39nn2v91VuMQ,CYRILmp4,23,20.11.09,survivre|48h|48 heures|sur un glacier|cyrilmp4|mike horn|amixem|legrandjd|voyage|exploration|aventure|pole nord|svalbard,1391110,143352,646,5558,https://i.ytimg.com/vi/mOQ280oc1fQ/default.jpg,False,CA
N9df606AJ6o,A Bad Lip Reading | NFL Kickoff 2020,2020-09-08T23:00:02Z,UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,20.11.09,NFL|Football|American Football|sport|sports|A Bad Lip Reading|bad lip reading|nfl bad lip reading 2020|nfl bad lip reading|bad lip reading nfl|nfl 2020|nfl 2020 season|nfl kickoff|nfl 2020 kickoff|kickoff|lip reading,366863,14600,432,879,https://i.ytimg.com/vi/N9df606AJ6o/default.jpg,False,CA
vHRL47spxT4,Android 11 review: the most important settings,2020-09-08T17:00:08Z,UCddiUEpeqJcYeBxX1IVBKvQ,The Verge,28,20.11.09,android 11|android 11 review|android review|android|review|hands on|android 11 beta|google android|android os|software|software update|new android|google|google pixel|android settings|settings|new updates|new settings|pixel phones|pixel 5|google pixel 5|phones|new pixel|new pixel phone|bubbles|location permissions|power button|google home|pixel buds|os|dieter bohn|verge review|android 12|technology|tech|apple|samsung|verge|the verge,505392,16707,907,1205,https://i.ytimg.com/vi/vHRL47spxT4/default.jpg,False,CA
y3GZVgaNKps,"LAKERS at ROCKETS | FULL GAME HIGHLIGHTS | September 8, 2020",2020-09-09T03:50:37Z,UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,20.11.09,NBA|G League|Basketball|game-0041900223,2716675,28957,1235,5876,https://i.ytimg.com/vi/y3GZVgaNKps/default.jpg,False,CA
nwA3y36pe7w,Wallows - Nobody Gets Me (Like You) [Official Video],2020-09-09T16:00:09Z,UCjNGsoJEu1AnHiP7kOYiXCw,Wallows,10,20.11.09,wallows|cole preston|dylan minnette|remote|remote ep|nobody gets me like you|braeden lemasters|13 reasons why|netflix|are you bored yet|wallows are you bored yet|clairo|ariel rechtshaid|wallows nobody gets me|nobody gets me|wallows nothing happens|wallows ayby|tik tok|wallows remote|joy again|sachi|john debold|mura masa|mmmonika|katy perry|scrawny|wallows pictures of girls|wallows ok,433085,89648,517,4835,https://i.ytimg.com/vi/nwA3y36pe7w/default.jpg,False,CA
MSZntc2DtQQ,Dead by Daylight | Descend Beyond | Official Trailer,2020-09-08T15:00:10Z,UCaSgsFdGbwjfdawl3rOXiwQ,Dead by Daylight,20,20.11.09,dead by daylight|dbd|behaviour interactive|bhvr|slasher game|survival horror|descend beyond|dead by daylight descend beyond|the blight|felix richter|dbd descend beyond|dead by daylight chapter 17|dead by daylight new killer|dead by daylight new chapter|dead by daylight trailer|dead by daylight cgi|the blight trailer|descend beyond trailer|dead by daylight killer trailer,466134,28704,388,2268,https://i.ytimg.com/vi/MSZntc2DtQQ/default.jpg,False,CA
C19IgOGkYGs,DMing Celebrities To Pick My Makeup!,2020-09-08T19:00:22Z,UCucot-Zp428OwkyRm2I7v2Q,James Charles,24,20.11.09,james|james charles|makeup artist|mua|covergirl|coverboy|cute|easy makeup|how-to|reviews|tutorials|funny videos|beauty tips|hacks|beauty|sister|morphe|james charles x morphe|beauty hacks|makeup 2020|prom makeup|how to apply makeup for beginners|tik tok makeup|tik tok beauty hacks|DMing celebrities to pick my makeup|celebrities|miley cyrus|selena gomez|rare beauty|cardi b|gigi hadid|review|pick my makeup|wap|megan the stallion|rita ora|karol g|rosalia,6643673,452374,6693,30957,https://i.ytimg.com/vi/C19IgOGkYGs/default.jpg,False,CA
bgjvFa8Q3Fc,Get EA Play with Xbox Game Pass Ultimate & Xbox Game Pass for PC this Holiday,2020-09-09T13:00:42Z,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox,20,20.11.09,Xbox|xbox 360|Xbox One|Xbox Series X|Xbox Game Pass|EA Play|FIFA|XGPU|XGPPC|EAPlay|Electronic Arts|Microsoft Game Pass|Grounded|Obsidian|Halo|Master Chief|343i|Gears of War|Ninja Theory|Ori|Xbox Game Pass Ultimate|Gears 5 Ultimate Edition|Play 4 days early|Xbox Game Pass for PC|Ultimate|Xbox Live Gold|Metro Exodus|State of Decay 2|Building Together|Multiplayer|Rocket League|Battlefield|Sea of Thieves|Gaming,443071,34821,456,2889,https://i.ytimg.com/vi/bgjvFa8Q3Fc/default.jpg,False,CA
q_UIUhz8rX8,People who are first to comment on videos,2020-09-09T00:15:21Z,UCrA2bqOHwjX1DxgP9CaVJzw,Lenarr Young,23,20.11.09,Lenarr|Lenarr Young|lennarr|lenarryoung|lenar|lanar|lanarr|young|skit|skits|comedy|creator|funny,603561,79095,384,9540,https://i.ytimg.com/vi/q_UIUhz8rX8/default.jpg,False,CA
MvJhLtfG9cA,how class discussions went in middle school,2020-09-08T21:15:10Z,UCpIafFPGutTAKOBHMtGen7g,Gus Johnson,23,20.11.09,how classroom discussions went in middle school|middle school gus|gus|gus johnson|gustoonz|meme|new meme|meme playlist|short n sweet playlist|gus and sven|thor johnson|sven johnson|eddy|eddy burback|gus and eddy|gus and eddy podcast|gods country|gus god|abelina sabrina|sketch comedy|reddit funny|reddit playlist|trending|youtube trending|viral video|comedy,1041367,127739,2976,13838,https://i.ytimg.com/vi/MvJhLtfG9cA/default.jpg,False,CA
e7hqosFF7nU,MIND-BLOWING SOUND-ALIKES in The Voice,2020-09-08T14:02:01Z,UCJYtYkiGldqX6Ne938j-k2g,The Voice Global,24,20.11.09,The Voice|The Voice Kids|La Voz|La Voz Kids|La Voix|Голос|O Ses|the voice of holland|la plus belle voix|the voice france|the voice of the philippines|the voice of romania|the voice australia|mitchell brunings|redemption song|bob marley|bogdan ioan|earth song|michael jackson|david thibault|elvis presley|blue suede shoes|sound-alikes|talent show|ariana grande|thank u next|mitch paulsen|leah patricio|whitney houston|i will always love you,744569,13487,319,391,https://i.ytimg.com/vi/e7hqosFF7nU/default.jpg,False,CA
ae99z6B_gbo,I have news about that “Bel-Air” trailer...,2020-09-08T19:00:00Z,UCKuHFYu3smtrl2AwwMOXOlg,Will Smith,24,20.11.09,comedy|entertainment|will smith|will|smith|smiths|willsmith|will smith youtube|youtube will smith|will smith channel|channel will smith|will youtube|youtube will|smith youtube|youtube smith|will smith vlogs|vlogs will smith|vlogs|vlog|will smith youtube channel|fresh prince|bel air|bel-air|fresh prince of bel air|fresh prince of bel-air|morgan cooper,493964,31649,237,2476,https://i.ytimg.com/vi/ae99z6B_gbo/default.jpg,False,CA
iz1TUf45ad0,"Polo G, Jack Harlow and Lil Keeds 2020 XXL Freshman Cypher (REACTION!!!)",2020-09-08T21:11:54Z,UCKUCm3FepRrl-VKhq0Wwajg,No Life Shaq,24,20.11.09,Nolifeshaq reactions|hip hop reactions|music|funny reactions|Polo G|Jack Harlow and Lil Keeds 2020 XXL Freshman Cypher|polo g|jack harlow|lil keed|xxl freshman|2020 xxl freshmen|xxl cypher|jack harlow cypher|lil keed cypher|polo g lil keed jack harlow cypher|xxl 2020 cypher reaction,382805,26154,253,2754,https://i.ytimg.com/vi/iz1TUf45ad0/default.jpg,False,CA
_hyPif9yhX0,Flash VS Sonic (Wally West VS Archie Sonic) | DEATH BATTLE!,2020-09-07T17:00:09Z,UCB9_VH_CNbbH4GfKu8qh63w,DEATH BATTLE!,24,20.11.09,DEATH BATTLE|Rooster Teeth|RT|DBX|DEATH BATTLE Cast|screwattack|deathbattle|dc|dc comics|flash|sonic|archie sonic|sonic the hedgehog|archie comics|super sonic|ultra sonic|chaos emerald|SatAM|wally west|justice league|jlu|sega|ben singer|chad james|animation|fight animation|battle animation|sprite animation|sprite fight|animated battle|animated fight|barry|barry and iris|barry allen|grant gustin|sally acorn|sonic satam|Archie comics|Archie|tails,1671792,73103,8803,28562,https://i.ytimg.com/vi/_hyPif9yhX0/default.jpg,False,CA
rNz0KwpYvTg,First Impression on Rare Beauty by Selena Gomez || Nyma Tang,2020-09-08T00:57:39Z,UCroDJPcFCf6DBmHns6Xeb8g,Nyma Tang,26,20.11.09,Nyma Tang|the darkest shade|contour for dark skin|dark skin|darkest foundation|highlighting and contour for dark skin|nyma,1149004,69550,1272,3133,https://i.ytimg.com/vi/rNz0KwpYvTg/default.jpg,False,CA
-GNfxD-sLg4,"HEAT at BUCKS | FULL GAME HIGHLIGHTS | September 8, 2020",2020-09-09T01:27:11Z,UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,20.11.09,NBA|G League|Basketball|game-0041900205|2019-20 Season|NBA Season|2019-20|Disney|NBA Restart|Whole New Game|Highlight|Highlights|NBA Playoffs|Playoffs|Full Game Highlights|Full Game Recap|Milwaukee Bucks|Bucks|Milwaukee|Heat|Miami|Miami Heat|Jimmy Butler|Jimmy Buckets|Bam|Tyler Herro|Hero|Duncan Robinson|Goran Dragic,1643689,14721,566,3875,https://i.ytimg.com/vi/-GNfxD-sLg4/default.jpg,False,CA
qsVGvd50TMw,Jess Breaks Up With Colt! | 90 Day Fiancé: Happily Ever After?,2020-09-07T14:00:15Z,UCgIWIkGWCV9knhMvK3Q8usA,90 Day Fiancé,24,20.11.09,tlc|tlc shows|tlc full episodes|90 Day Fiancé|foreign love|international dating|marriage tv show|green card marriage|90 day fiance|90 day fiance clips|90 day fiance videos|90 day fiance full episodes|before the 90 days|the other way|happily ever after|just landed|darcey & stacey|the family chantel|pillow talk|angela and michael|tania and syngin|elizabeth and adrei|kalani and asuelu|colt and larissa|colt and jess|larissa and eric|paul and karine,539814,8005,298,2510,https://i.ytimg.com/vi/qsVGvd50TMw/default.jpg,False,CA
_ygX_tp_j1c,Apple September 15 Event Confirmed - NO iPhone 12!,2020-09-08T19:13:07Z,UCoi3Uk6JtP9QgA5BRwnh6NQ,GregsGadgets,28,20.11.09,apple September event 2020|apple keynote 2020|apple iPhone event 2020|apple iPhone 12 event|apple September event no iPhone 12|apple September event 2020 no iPhone|iPhone 12|iPhone 12 5.4 inch|iPhone 12 pro max|iPhone 12 pro|iPhone 12 pro max 6.7 inch|iPhone 12 leaks|iPhone 12 release date|Apple Watch series 6|Apple Watch se|Apple Watch series 6 rumors|Apple Watch series 6 leaks|10.8 inch iPad Air|iPad Air 4|new 10.8 iPad|iPad Air 4 rumors,161259,2931,328,470,https://i.ytimg.com/vi/_ygX_tp_j1c/default.jpg,False,CA
3Q0DnSXlsR4,The $300 Xbox Series S is Real.,2020-09-08T08:24:33Z,UCXGgrKt94gR6lmN4aN3mYTg,Austin Evans,28,20.11.09,xbox series s|xbox|xbox series x|series s|xbox series|new xbox|ps5|playstation 5|series s vs ps5|xbox series s vs ps5|xbox series s vs series x|series s vs series x|game console|microsoft|sony|vs|announcement|official|leak|the test drivers|test drivers|this is|austin evans,897558,42270,1323,7507,https://i.ytimg.com/vi/3Q0DnSXlsR4/default.jpg,False,CA
z2FHrzobOBA,Apple CONFIRMS iPhone 12 Event for September 15th!,2020-09-08T15:41:58Z,UCa962e5dqRMO1nUldwaaRMw,Tailosive Tech,28,20.11.09,Tailosive|Tech|Technology|Science|Modern Day|Apple|Apple Event|iPhone|2020 iPhone|iPhone 12|iPhone 12 Max|iPhone 12 Pro|iPhone 12 Pro Max|Apple Watch|iOS 14|watchOS|watchOS 7|Series 6|Mac|macOS|iPad|iPadOS|iPad Air|iPad Air 4,182801,6554,288,905,https://i.ytimg.com/vi/z2FHrzobOBA/default.jpg,False,CA
