video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
hQKKYv6mNYI,Niederlage in der Hansestadt: Hamburger SV - Hertha BSC 2:0 | Highlights,2020-09-05T17:54:03Z,UCfCZ5o5wnlevqc7O1g1CP6Q,Hertha BSC,17,20.10.09,Hertha|Hertha BSC|Berlin|Bundesliga|Hauptstadt|Spieltag|Soccer|Fußball|Fussball,32220,469,66,192,https://i.ytimg.com/vi/hQKKYv6mNYI/default.jpg,False,DE
1rv8bSBcZE4,"Kool Savas - Nicht Erinnern (prod. Kool Savas, Danny Autlaw, Tengo)",2020-09-03T22:00:02Z,UC_rbfbjfIzVp5NwQcQr4mPQ,Kool Savas Official | Essah TV,10,20.10.09,kool savas|kks|savas|essahtv|essah|aura|optik records|optik|xavas|hiphop|hip hop|rap|deutschrap|kool savas kks|deine mutter|rhytmus meines lebens|high|das urteil|komm mit mir|mona lisa|nicht erinnern|Kool Savas nicht erinnern,613128,38348,577,2382,https://i.ytimg.com/vi/1rv8bSBcZE4/default.jpg,False,DE
N0RRQyxcJkw,YONII feat. FARID BANG - FUGAZI (Offizielles Musikvideo),2020-09-03T22:00:10Z,UC0udgVvsJRuH4WfuIuRPSiw,YONII OFFICIAL,10,20.10.09,Yonii|Yoni|Joni|Yoniii|Farid Bang|Farid|Banger|Bangermusik|Banger Musik|Neue Musik|New Music|NMF|New Music Friday|Neues Video|Rap Video|Rap|Musikvideo|Musicvideo|Yonii Musikvideo|Single|Rapper|Hip hop|Straßensound|Straßenrap|Video|Kollegah|Kolle|Stream|Spotify|Apple|Fugazi|Yonii Farid Bang Fugazi offizielles Musikvideo,548481,33671,1480,2010,https://i.ytimg.com/vi/N0RRQyxcJkw/default.jpg,False,DE
v6Ln5kWRqVg,Drawn Dreams #10 - Battle Royale,2020-09-04T14:45:02Z,UCDIDXF4WM1qQzerrxeEfSdA,coldmirror,22,20.10.09,drawn dreams|drawn dreams coldmirror|coldmirror drawn dreams 1|drawing dreams|coldmirror draw dreams|coldmirror drawing dreams|coldmirror traumtagebuch|coldmirror animation|coldmirror animiert|kaddi coldmirror|kathrin fricke coldmirror|yt coldmirror|youtube coldmirror|coldmirror zeichnet|coldmirror 2020,198575,32493,136,1469,https://i.ytimg.com/vi/v6Ln5kWRqVg/default.jpg,False,DE
PwWsxyO0jUE,Fuckst mich nur ab,2020-09-03T22:04:14Z,UC8gxc2fYnL1tHPOXHXyI6sQ,Bonez MC - Topic,10,20.10.09,Bonez MC|Fuckst mich nur ab,567945,22978,796,649,https://i.ytimg.com/vi/PwWsxyO0jUE/default.jpg,False,DE
ZCE91WBIA2c,schneller kuppeln mit Fliegl FCon | landwirt-media.com,2020-09-05T05:00:36Z,UCnKZQx8xkFWq-J5yPI6rkWA,landwirt-media,2,20.10.09,landwirt media|landwirt|landtechnik,130305,1223,45,64,https://i.ytimg.com/vi/ZCE91WBIA2c/default.jpg,False,DE
TXLTwzsFCH4,ALI471 - Hadi Gel [official Video] prod. by Juh-Dee,2020-09-03T22:00:10Z,UCVosYZwg3hpLrykbqBR15uA,ALI471,10,20.10.09,[none],574845,39729,972,3709,https://i.ytimg.com/vi/TXLTwzsFCH4/default.jpg,False,DE
AL79RHDCKj4,Ich schenke Anica ein Motorrad!!!,2020-09-04T15:00:03Z,UCYQio_rY_hQWjbfXr9ddyaw,Blackout,2,20.10.09,[none],210406,16696,481,688,https://i.ytimg.com/vi/AL79RHDCKj4/default.jpg,False,DE
e93nZzRB9i4,6ix9ine - AVA (Official Lyric Video),2020-09-06T01:24:59Z,UCF6jRAgCbSanHolKt0Vt6Qw,Tekashi 6ix9ine,10,20.10.09,6ix9ine|AVA|6ix9ine AVA|TattleTales|Tattle Tales|6ix9ine TattleTales|6ix9ine Tattle Tales|TattleTales 6ix9ine|Tattle Tales 6ix9ine|tattle tales 6ix9ine|tattletales 6ix9ine|6ix9ine tattle tales|6ix9ine tattletales|6ix9ine new album|6ix9ine -|- 6ix9ine|6ix9ine songs|6ix9ine new song|6ix9ine new music|new album 6ix9ine|ava|69|69 ava|69 AVA|69 tattle tales|69 tattletales|tattle tales 69|tattletales 69,2811812,183981,6308,7852,https://i.ytimg.com/vi/e93nZzRB9i4/default.jpg,False,DE
mg4XEJjqeZQ,MrBeast Asked Me To Compete In His Next Challenge,2020-08-27T21:07:01Z,UCePxRBreVaMy_ontn4Vz2Yg,Zealous,24,20.10.09,Matthew Doyon|Zealous|MoreJStu Matthew|MoreJStu Matt|Zelus|Zelous|Matt Doyon|MrBeast|challenge|MrBeast 24 Hours|mrbeast would you rather|mrbeast riddle|mrbeast challenges|mrbeast last to leave|mrbeast challenge|mrbeast gaming|mrbeast finger on the app|mrbeast island|mrbeast lottery|mrbeast lottery ticket|mrbeast car|mrbeast would you rather have a lamborghini or this house|mrbeast last to take hand off|mrbeast lamborghini|mrbeast house|would you rather,994162,59743,1248,4165,https://i.ytimg.com/vi/mg4XEJjqeZQ/default.jpg,False,DE
wzSl87GgLEY,FERO & JOKER BRA - KaDeWe (prod. by Celik Lipa),2020-09-03T22:00:11Z,UCWhWflZHc3C1xILDx36Am8Q,FERO OFFICIAL,10,20.10.09,fero|capital bra|joker bra|fero joker bra|fero capital bra|kadewe|fero kadewe|capital bra kadewe|fero joker bra kadewe|2pac|self loyalty,979654,26726,5200,3285,https://i.ytimg.com/vi/wzSl87GgLEY/default.jpg,False,DE
O0IJqGlO8hs,dardan x monet192 ~ rush / gigi,2020-09-03T22:00:11Z,UCqv9TYpXUAo-Qy_tOPPSUYg,Hypnotize Entertainment,10,20.10.09,Dardan|Hypnotize Entertainment|dardy luther king|dlk|telefon|mister dardy|sorry|rap|hiphop|deutschrap|6am|coco mama|facetime|hypnotize|range rover|genauso|ice|Gigi|rush|rush hour|dardan Gigi|dardan rush|dardan rush hour|monet192 gigi|monet192 rush|monet 192 rush hour|dardan monet192 gigi rush,887588,28579,783,1562,https://i.ytimg.com/vi/O0IJqGlO8hs/default.jpg,False,DE
_xl-4TeL9Mo,F95-Saisoneröffnung | Digitaler Kick-off mit Fortuna Düsseldorf vs. SC Paderborn 07,2020-09-05T15:16:01Z,UCQTvf-w4e_3XXIMd2LdDEdA,Fortuna Düsseldorf,17,20.10.09,[none],31413,468,20,15,https://i.ytimg.com/vi/_xl-4TeL9Mo/default.jpg,False,DE
WR7uvJlwbic,RUKAN X AYSO - SCHICKSAL (OFFICIAL VIDEO),2020-09-03T22:00:09Z,UCVVVUH4vvKyHVX6hwzBxG4Q,AYRUKANTV,24,20.10.09,[none],533944,60336,11659,67274,https://i.ytimg.com/vi/WR7uvJlwbic/default.jpg,False,DE
6y2IuoVGmD4,KALIM - DROPTOP (prod. by Bawer & Cemo),2020-09-03T21:59:48Z,UChsTXpJ12YRkmUDvXIf2Dtg,KALIM,10,20.10.09,Kalim|Hip Hop|Rap|Deutschrap|Universal URBAN|Alles oder nix,427176,27911,539,1058,https://i.ytimg.com/vi/6y2IuoVGmD4/default.jpg,False,DE
-MDQlT6TaTM,Sero El Mero feat. Nimo - Late NighT $eX (Official Video),2020-09-03T22:00:12Z,UCca7UFS3r7gbocRdZCuyn5w,Sero El Mero 74,10,20.10.09,rapper|hiphop|rap|sero|el|mero|meros|deutschrap|seroelmero|meroqueens|late night sex|lns|latenightsex,375426,24555,2597,2445,https://i.ytimg.com/vi/-MDQlT6TaTM/default.jpg,False,DE
s26c_BjLpEw,Bundesliga-Clubs in der Fahrschule,2020-09-04T12:00:12Z,UCkBoq9BF-2fIdU4qWeZ5ogg,WUMMS,17,20.10.09,Bundesliga|Clubs|Fahrschule|Führerschein|Prüfung|WUMMS|funk,284182,19335,213,410,https://i.ytimg.com/vi/s26c_BjLpEw/default.jpg,False,DE
2CAQrdVTZT8,CÉLINE - Zu Besuch (prod. Lucry & Suena) [Offizielles Video],2020-09-03T22:00:09Z,UC9827X5JtXn2gDYA61FwB8Q,CÉLINE,10,20.10.09,CÉLINE|celine|celine104|cèline|amillion|wasmachstduda?|fürmich|loredana|BTGS|Beatgees|Paderborn|amillionmusic|grooveattack|Blue Jeans|Wenn Ich Will|twosides|ufo361|tränen aus kajal,341038,18764,546,528,https://i.ytimg.com/vi/2CAQrdVTZT8/default.jpg,False,DE
_5r0HLoRnzs,"Tour de France, 9. Etappe: Marc Hirschi gewinnt die Herzen, aber nicht die Etappe | Sportschau",2020-09-06T16:09:25Z,UCRFsyeKu07-LnHDG44O6uCA,Sportschau,17,20.10.09,Sportschau|Tour de France|9. Etappe|Zusammenfassung|Marc Hirschi|Tadej Pogacar|Primoz Roglic,86050,1103,21,112,https://i.ytimg.com/vi/_5r0HLoRnzs/default.jpg,False,DE
H2Po5uiZMco,Big Sean - Lithuania ft. Travis Scott,2020-09-04T16:00:07Z,UC7zOpx9wgvGBCDEjujnAPQA,BigSeanVEVO,10,20.10.09,Big|Sean|Lithuania|Getting|Out|Our|Dreams|Inc./Def|Jam|Recordings|Hip|Hop,3979882,203682,3899,8419,https://i.ytimg.com/vi/H2Po5uiZMco/default.jpg,False,DE
G8VBdBS54d8,GZUZ feat. VEYSEL - KEINE AUSSAGEN (prod. by Kingside),2020-09-04T18:00:10Z,UCxhqR7zhSB_Q_1KhQOLH55w,Luken,10,20.10.09,Gzuz|gazo|gazi|veysel|Ak ausserkontrolle|187|187 strassenbande|187 straßenbande|gzuz 187|187 remix|gzuz remix|veysel remix|veysel 187|gzuz veysel|gzuz feat veysel|eins acht sieben|gzuz musikvideo|remix|mashup|luken|187 musikvideo|187 bestes lied|187 mix|komm zu 187|gzuz ebbe und flut|gzuz komm zu 187|ak ausserkontrolle veysel|ohne ausnahme|gzuz video|kingside|veysel bam bam|bonez mc hollywood|bonez|bonez mc|hollywood|chrymetv|gzuz hollywood|raf,264180,8981,201,235,https://i.ytimg.com/vi/G8VBdBS54d8/default.jpg,False,DE
8kct5SVudoU,"Zeynep Bastık, Emir Can İğrek - Dargın",2020-09-04T12:00:10Z,UCJWZnZvzKKZAxzS3ENuqbsg,Zeynep Bastık,10,20.10.09,zeynep bastık zeynep bastık youtube zeynep|bastık|youtube kanalı|akustik|müzikhane|akustikhane|teras konserleri|teras akustik|konsept|slow müzik|hareketli müzik|dargın|zeynep bastık|emir can iğrek|emir can iğrek dargın|dargın dargın,4350249,131785,6476,9237,https://i.ytimg.com/vi/8kct5SVudoU/default.jpg,False,DE
uyHi1FSuGkQ,Messi: Why I am staying at Barcelona despite heartbreak,2020-09-04T17:39:51Z,UCjVd6vTuoAYLFYvX5TSK1aA,Goal,17,20.10.09,football|goal|news|soccer|bpl|barcelona|lionel messi|messi future|where is messi going?|will messi leave barcelona?|fc barcelona|messi barcelona|Lionel Messi Barcelona future|future transfer|Leo Messi|FCB|LaLiga|la liga|Will Messi Leave?|Exclusive Interview|exclusive|interview|Lionel Messi interview,3859778,165734,3079,15399,https://i.ytimg.com/vi/uyHi1FSuGkQ/default.jpg,False,DE
_kkV9-3xoYk,Mike Heiter & Elena Miras - Anker (Official Video),2020-09-03T22:00:10Z,UCO8_DFkr_fn_YDup_7OZNow,El Cartel Music,10,20.10.09,mike heiter|elena miras|love island|couple|song|release|video|videoclip|elena & mike|staffel 4|love island staffel 4|love island ganze folge,296459,6250,7672,1199,https://i.ytimg.com/vi/_kkV9-3xoYk/default.jpg,False,DE
oD155zWANQg,"Get This Random Person 1,000,000 Subscribers",2020-09-05T20:00:17Z,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast,24,20.10.09,[none],18271399,1154701,14874,107585,https://i.ytimg.com/vi/oD155zWANQg/default.jpg,False,DE
b2yTTKQwq5g,6ix9ine - LOCKED UP PT 2 (Feat. Akon) [Official Lyric Video],2020-09-06T01:24:37Z,UCF6jRAgCbSanHolKt0Vt6Qw,Tekashi 6ix9ine,10,20.10.09,6ix9ine - LOCKED UP PT 2 (Feat. Akon) [Official Lyric Video]|6ix9ine|6ix9ine Akon|Akon 6ix9ine|6ix9ine locked up pt 2|locked up part 2 6ix9ine|6ix9ine locked up|locked up 6ix9ine|6ix9ine akon locked up|locked up 6ix9ine akon|locked up|Tekashi 69|Tekashi 6ix9ine|6ix9ine tattle tales|6ix9ine tattletales|tattle tales 6ix9ine|Tattle Tales|Tattletales|6ix9ine new album|6ix9ine new music|6ix9ine new song|tekashi 6ix9ine|6ix9ine music,3989251,224414,13741,15251,https://i.ytimg.com/vi/b2yTTKQwq5g/default.jpg,False,DE
IgVZch0mayw,Sweet Chilis - Viral (Offizielles Video),2020-09-03T22:00:11Z,UCs9xP5Q7R_7EdnDOFNLj7rw,FiestaRecordsMusic,10,20.10.09,Fiesta Records|Schlager|Sweet|Chilis|Viral|Chilli|Chili|Chillis|süß|Offizielles|Video|Musikvideo|Clip|official|offical|drei|Frauen|Mädels|Lillyfee|Lilly|Fee|Celina|Desiree|Desire|scharf|charmant|sexy|hot|heiß|niedlich|zusammen|gemeinsam|Follower|Abonnenten|Anzahl|Followerzahl|Zahl|700.000|700000|700K|Altersklasse|frei|alle|Jeder|Jede|Thema|Motto|Berühmt|Aufmerksamkeit|berühmt|fame|Fame|Tanz|tanzen|tanzbar|Stimmung|feiern|Party|Club|Disco|Diskothek|Tic|Tok|Tik|TikTok|Performance|nachtanzen,328769,9837,44836,1269,https://i.ytimg.com/vi/IgVZch0mayw/default.jpg,False,DE
IpuaM-90NYo,Überragender Moukoko wirbelt Abwehr durcheinander | Deutschland - Dänemark 1:2 | U 20 Highlights,2020-09-04T12:56:38Z,UCfMo0xj-sbdzHuzxvKdu1hw,DFB,17,20.10.09,DFB|DFB TV|Deutscher Fußball-Bund|Fußball|Dänemark|Deutschland Dänemark|U20|Highlights|Deutschland U20|U20 Highlights|Youssoufa Moukoko|Moukoko DFB|Moukoko U20,341092,7869,431,671,https://i.ytimg.com/vi/IpuaM-90NYo/default.jpg,False,DE
QqMe7EkFCJM,INTERNATIONAL CANDY CHALLENGE 🤢 Team Harrison,2020-09-03T14:00:04Z,UCvX4QLz-gxgWpQXTutSan_w,Team Harrison,22,20.10.09,Team Harrison|vlog|pregnant|schwanger|familie|family|schwangerschaft|CANDY|challence|süßigkeiten|sweets|ecklig|lecker|neu|test|probieren|kotzen|versuch|candy challenge|amerikanische süßigkeiten|international|internationale süßigkeiten|live reaktion,563991,24805,497,1412,https://i.ytimg.com/vi/QqMe7EkFCJM/default.jpg,False,DE
x2QkkzLPpHc,Re-Live: Borussia - VVV Venlo,2020-09-04T19:10:36Z,UCcAV1UxgHz4czIBJp9zwNyg,Borussia Mönchengladbach,17,20.10.09,[none],91032,1345,34,15,https://i.ytimg.com/vi/x2QkkzLPpHc/default.jpg,False,DE
UDecHdx7oe4,DU TUST MIR NICHT GUT,2020-09-03T10:06:13Z,UCuO5r4J0jTrgRYnmfEOd3UQ,Elif Demirezer - Topic,10,20.10.09,ELIF|NACHT|DU TUST MIR NICHT GUT,94946,4429,25,100,https://i.ytimg.com/vi/UDecHdx7oe4/default.jpg,False,DE
ncxeDv1D4Mw,Iceland 0-1 England | Late Penalty Drama as Sterling Helps England to Victory | Official Highlights,2020-09-05T22:00:06Z,UCNT2e7Og56vm5_V-yJWvglA,England,17,20.10.09,england vs iceland|england 1-0 iceland|england vs iceland nations league|england nations league|raheem sterling england|raheem sterling england goals|jadon sancho england|phil foden england|england highlights|england goals|england full match highlights|james ward prowse england|mason greenwood england|england football team|harry kane england|danny ings england|trent alexander arnold england,1256009,14165,434,1353,https://i.ytimg.com/vi/ncxeDv1D4Mw/default.jpg,False,DE
GGDqHatnMbU,Lohnunternehmen Henke – Grünfutterernte & GPS-Silage | Teil 2,2020-09-04T16:30:11Z,UClEU2iqj54e-2GgsC5HZUlQ,landtechnikvideos de,2,20.10.09,landtechnikvideos.de|tammo gläser|farmworld.tv|lohnunternehmen|lohnunternehmen henke|lohnbetrieb|gps ernte|fendhäcksler|krone feldhäcksler|bergmann|jörg henke|landmaschinen|ernte|grasernte|agrarwirtschaft|milchvieh|agrifac,152469,7945,77,229,https://i.ytimg.com/vi/GGDqHatnMbU/default.jpg,False,DE
YjpHoiPHZ7U,Erste ID.4 Testfahrt - VWs Angriff auf Teslas Model Y,2020-09-04T14:12:48Z,UCgmB8S3f8-9dR8alVUZuZxQ,nextmove,2,20.10.09,Elektroauto|Deutschland|Reichweite|Verbrauch|E-Auto|E-Auto Test|Elektroautos|Praxistest|Testvideo|Elektromobilität|emobility|nextmove|Autovermietung|VW|Volkswagen|VW ID4|VW ID 4 Weltpremiere|VW ID3|Skoda Enyaq|Tesla Model Y|Model Y|Tesla|VW oder Tesla|Volkswagen emobility|ID Family|VW Elektroauto|Elektro SUV|Autotest|Car Review|VW Review|SUV,139633,3502,188,1454,https://i.ytimg.com/vi/YjpHoiPHZ7U/default.jpg,False,DE
-89ReJ8VnIM,2020 Italian Grand Prix: Qualifying Highlights,2020-09-05T14:57:38Z,UCB_qr75-ydFVKSF9Dmo6izg,FORMULA 1,17,20.10.09,F1|Formula One|Formula 1|Sports|Sport|Action|GP|Grand Prix|Auto Racing|Motor Racing|Monza|Italian Grand Prix|Lewis Hamilton|Mercedes|Ferrari|Carlos Sainz|Sergio Perez|Max Verstappen,2065990,44814,1090,5345,https://i.ytimg.com/vi/-89ReJ8VnIM/default.jpg,False,DE
2EjxIQXBhlc,Jackson Wang & Galantis - Pretty Please (Official Music Video),2020-09-04T04:00:09Z,UCJS0K01yC8BmQtSuRdqqo3w,Jackson Wang,10,20.10.09,jackson wang|mirrors|got7|bullet to the heart|papillon|dway!|titanic|88rising|head in the clouds|team wang|galantis|seafox|kinjaz|100 ways|pretty please|china|BTS|official video|music video|dance,8109479,945391,5825,66584,https://i.ytimg.com/vi/2EjxIQXBhlc/default.jpg,False,DE
QjB9Hk0f5-c,A SPECIAL ANNOUNCEMENT!,2020-09-05T12:30:02Z,UCNSzfesc7IgWZwg4n6uXr1A,Tucker Budzyn,15,20.10.09,a special announcement|tucker budzyn merch|my dog has a puppy sleepover|we moved|tucker merch|dog reviews food|tucker taste test|funny mask|my dog reacts|my dog does weird things|puppy playdate|tucker the dog|tucker budzyn|tuckerbudzyn|golden retriever|funny animals|dog reviews food with girlfriend|booping my dog too many times|my dog reacts to giant cockroach|jealous dog reaction|dogs|tucker|dog videos,1433923,40996,1344,3269,https://i.ytimg.com/vi/QjB9Hk0f5-c/default.jpg,False,DE
_ZiV4woekV0,Der neue Büffel Compact - Eigenbau Lohnunternehmer Bauch Gülle fahren 2020 Landmaschinen im Einsatz,2020-09-04T09:00:26Z,UCw2il95DXcigSOEosqL8izA,AgrarBlick,2,20.10.09,Gras|Landwirtschaft|Ackerbau|Felder|Wiesen|Weiden|Tiere|Landschaft|Landtechnik|Landmaschinen|Schlepper|Trecker|Offroad|Agrartechnik|Maschinen|Futtermittel|Lebensmittel|Kühe|Tierhaltung|Landwirt|Lohnunternehmen|Farmer|Bauern|Technik|TRecker|Natur|Dorfleben|Versorgung|Leben|Konventionell|Premiere|Vorführung|Mähdrescher|Generation|Bio|Bäuerin|Landwirtin|Ostsee|Leuchtturm|Grünland|Verbindung|Beruf|Spaß|Arbeit|Milch|Nahrungsmittel|Bauer|Gerste|Weizen,253991,2107,141,85,https://i.ytimg.com/vi/_ZiV4woekV0/default.jpg,False,DE
idizwemw02U,Hadise - Küçük Bir Yol,2020-09-03T09:00:08Z,UCR5wZcXtOUka8jTA57flzMg,netd müzik,10,20.10.09,netd Müzik|Turkish Music|Musik|musiqi|музика|muziek|musique|musiqaa|موسيقى|Türkçe Müzik|Turkish Pop|2020 türkçe pop|pop şarkılar|şarkılar|şarkı|müzik|Türkçe pop|Slow|Hit Şarkılar|2020 hit şarkılar|türküler|izle|klip|Aşk Şarkıları|top 10|top 20|yabancı şarkılar|en hit|çok dinlenen|yeni şarkılar|en yeni şarkılar|Official|netd|Hadise - Küçük Bir Yol|hadise|küçük bir yol|hadise son klibi|hadisenin yeni klibi,8936994,225232,21326,27371,https://i.ytimg.com/vi/idizwemw02U/default.jpg,False,DE
ReQV3sQDrao,MIKA - MÄDCHEN OK (prod. 47Shots),2020-09-03T22:00:08Z,UCCMrO4w2GwMkXaH4AZSYBCw,Mika,10,20.10.09,[none],165269,15616,522,542,https://i.ytimg.com/vi/ReQV3sQDrao/default.jpg,False,DE
AqwRWLoRFS0,Stecke 12 Toasts hochkant in den Rost und schmeiß den Ofen an | Sandwiches vom Partyblech,2020-09-03T16:30:01Z,UC0VJr7Z-CAxtao2hEqbYsdw,Leckerschmecker,26,20.10.09,leckerschmecker|lecker|rezepte|rezept|rezept ideen|kochen|herzhaft|herzhafte rezepte|toastbrot|toast|weißbrot|sandwich|sandwiches|sandwich ideen|sandwich rezepte|partyblech|party rezept|tomaten|tomate|champignons|bacon|käse|cheese|würstchen|wurst|oliven|paprika,314540,3941,307,221,https://i.ytimg.com/vi/AqwRWLoRFS0/default.jpg,False,DE
1sxdxJBnmLc,Freilerner und Schulverweigerer – Funktioniert Schule zuhause?,2020-09-03T13:00:00Z,UCLoWcRy-ZjA-Erh0p_VDLjQ,Y-Kollektiv,22,20.10.09,Freilerner doku|Freilerner Deutschland|Schulpflicht Deutschland|Schulpflicht Deutschland Gesetz|Schulpflicht Ausnahmen|Schulpflicht abschaffen|Schulpflicht aussetzen|Schulpflicht Reportage|Schulpflicht doku|Freilerner reportage|Kein bock auf schule|Schulverweigerer Deutschland|Schulverweigerer Jugendamt|Homeschooling doku|reportage über homeschooling|Schulverweigerer Grundschule|Schulverweigerer Konsequenzen|Schulverweigerer alternativen|yKollektiv schule,670171,18709,586,5959,https://i.ytimg.com/vi/1sxdxJBnmLc/default.jpg,False,DE
J4wf56HbpkY,Элджей & MORGENSHTERN - Lollipop,2020-09-04T07:44:42Z,UCKm_XqwBamWfKBrwAZjmQGw,Sayonara Boy,10,20.10.09,Элджей|Рэп|Rap|Sayonara|Boy|Sayonaraboy|143|Минимал|Розовое|вино|Eldzhey|Allj|Lollipop|Morgensthern|cadillac|Лолипап|Marshmello,7891549,405615,197581,49002,https://i.ytimg.com/vi/J4wf56HbpkY/default.jpg,False,DE
3zFS-V_iCiM,WONHO 원호 OPEN MIND MV,2020-09-04T04:00:13Z,UCnSNrN9e2UlPhLVHS60akuA,WONHO,10,20.10.09,하이라인|highline|하이라인엔터테인먼트|mv|teaser|원호|wonho|wenne|위니|love synonym|right for me|losing you|루징유|원호 루징유|wonho losing you|wh|ly|아이돌|남자아이돌|남자솔로|뮤비|뮤직비디오|티저|뮤비 티저|WENEE|루징유 뮤비|Kpop|girl group|1theK|Starshiptv|starship|loen|로엔|티져|MV|Teaser|신곡|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|ballad|k-pop|pop|love song|love|heartbreak|breakup|lover|sad song|piano ballad|lost|soloist|solo|wenee|원호 뮤비|music video|open mind|러브시노님,6768319,531378,2086,56920,https://i.ytimg.com/vi/3zFS-V_iCiM/default.jpg,False,DE
-6DvEEdAvU8,So funktioniert der Energieverbrauch im Radsport | SWR Sport,2020-09-04T10:15:44Z,UCmgNzAWhYdCs1qAUC2ucNsw,SWR Sport,17,20.10.09,Radsport ernährung|Kalorienverbrauch radsport|Tour de france ernährung|Lennard kämna|Tour de france essen|Kalorien radfahren|Bora hans-grohe|Essen radfahren|Was essen radfahrer|Kalorien täglich|Kalorien verbrauch|8000 Kalorien|Kalorien|Kohlenhydrate|SWR Sport|energiezufuhr|elektrolyte|grundumsatz|mineralstoffe|Profisportler ernährung|Sport ernährung|Sport essen,82942,2482,17,221,https://i.ytimg.com/vi/-6DvEEdAvU8/default.jpg,False,DE
G-AJYT--sRU,KALAZH44 - Einfach So (prod. Deafect),2020-09-03T22:00:11Z,UCMdVEWxh9sWoO8cC1U9r_Vw,kalazh44,10,20.10.09,Kalazh|Hip Hop|Rap|Deutsch Rap|2020|New Music|Hotlist,149460,11580,189,450,https://i.ytimg.com/vi/G-AJYT--sRU/default.jpg,False,DE
aKQua-ikQzY,Love Island 2020 | Folge 2 | Parodie,2020-09-03T14:00:00Z,UCs33ZUq-3M7WPOyyRhgspeA,Annikazion,24,20.10.09,Annika|Annikazion|annikation|love island|parodie|liebe|reaktion|folge 2|rtl2|ganze folge|kommentar|Zusammenfassung|liebes insel|flirten|heiß|date|dating|kuss|küssen|streit|beziehung,265096,22921,105,698,https://i.ytimg.com/vi/aKQua-ikQzY/default.jpg,False,DE
MdAKrzOLQTg,Starship SN6 150m Flight Test,2020-09-04T15:27:24Z,UCtI0Hodo5o5dUb67FeUjDeA,SpaceX,28,20.10.09,[none],1811561,69461,753,6904,https://i.ytimg.com/vi/MdAKrzOLQTg/default.jpg,False,DE
89Hs_OSfrWs,Livestream - Von der Caravan Messe aus Düsseldorf | WDR Reisen,2020-09-04T16:50:58Z,UC2kuG2O3pr60xmclc2c6b4g,WDR Reisen,19,20.10.09,Caravan2020|Caravan-Messe|Caravan-Salon|wdr Caravan|wdr reisen Caravan Salon|wdr reisen Live|WDR Reisen|Christian Loß|Live von der Caravan|Caravan Messe 2020|Camper van|Vanlife|Camper Messe Düsseldorf|Livestream - Von der Caravan Messe aus Düsseldorf | WDR Reisen|Düsseldorf Caravan|Caravan Messe|Caravan Messe Düsseldorf|Caravan 2020 Live|Caravan Messe Live|Camper Messe 2020|Caravan salon wdr|wdr reisen caravan salon|Caravan|Caravan salon düsseldorf 2020,79369,599,71,87,https://i.ytimg.com/vi/89Hs_OSfrWs/default.jpg,False,DE
uIyz8SwlA3w,Deutschland - Dänemark 0:0 | Volle Länge | U 20 Länderspiel,2020-09-06T11:09:50Z,UCfMo0xj-sbdzHuzxvKdu1hw,DFB,17,20.10.09,DFB|DFB TV|Deutscher Fußball-Bund|Fußball|Dänemark|Deutschland Dänemark|U20|Deutschland U20|Youssoufa Moukoko|Moukoko DFB|Moukoko U20|U20 Live|Deutschland Dänemark Re-Live,72402,1717,192,13,https://i.ytimg.com/vi/uIyz8SwlA3w/default.jpg,False,DE
XseIJg8Vyj0,"Sech, Daddy Yankee, J Balvin ft. Rosalía, Farruko - Relación Remix (Video Oficial)",2020-09-04T04:00:12Z,UCte53PewI8_jYpBYn071MqQ,Sech,10,20.10.09,Sech|relacion|relacion remix|relación|j balvin|farruko|daddy yankee|rosalia|reggaeton|relación remix|latino gang|1 of 1|rich music|rich music ltd|reggeaton|ahora todo cambio|le toca a ella|mari y una botella|gracias al maltrato se puso bella|ahora tu la quieres y no te quiere ella|sech relacion video oficial|relacion video oficial|sech video oficial|relacion sech|sech relacion|ahora todo cambio sech|relación sech|le toca a ella sech|tik tok,22231657,988125,36631,44600,https://i.ytimg.com/vi/XseIJg8Vyj0/default.jpg,False,DE
qJlMkMtK7-8,SZA - Hit Different (Official Video) ft. Ty Dolla $ign,2020-09-04T04:00:09Z,UCKzhoblE_rPZbHtQKPVUp2A,SZAVEVO,10,20.10.09,sza|ty dolla $ign|hit different|new sza|sxa 2020|sza is back|ctrl|rnb today|new rnb|rnb collabs|the neptunes|pharrell|chad hugo|iamother|broken clocks|supermodel|choreography|sza collabs|Hit Different|R&B|SZA feat. Ty Dolla $ign|Top Dawg Entertainment/RCA Records,6551590,365662,5791,23035,https://i.ytimg.com/vi/qJlMkMtK7-8/default.jpg,False,DE
