video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
1pzFcohoumk,Emanet 1. Bölüm | Legacy Episode 1 (English Subtitle),2020-09-07T18:04:39Z,UCgzdfH1fq76l0YAZnoko4DQ,Legacy,1,20.09.09,telenovela|Turkish soap|watch Turkish Drama|Turkish Drama|Günlük Dizi|Yemin İzle|Emanet|Emanet izle|emanet fragman|emanet 1. bölüm|Berat Rüzgar Özkan|Sıla Türkoğlu|Halil İbrahim Ceyhan|Yaman|seher|the promise|Legacy|Legacy watch|Melih Özkaya,323564,6052,139,703,https://i.ytimg.com/vi/1pzFcohoumk/default.jpg,False,,RU,188
Zut6sMcCDLw,"4 месяца в тайге. Сезон 2020 серия 3. Рябчик в фольге, хлеб, перелет.",2020-09-07T11:48:17Z,UCVBkS36MQORkGtss4PX8uZw,Таёжник ГИЛ,19,20.09.09,Taizhnik GIL Таёжник ГИЛ|Тайга|Охота|Сезон|4 месяца в тайге|Зимовье|Поход|Ночевка|Укрытие|таежник|Таёжникгил|в тайге|bushcraft|Taiga GIL|Taizhnik GIL|GIL|24 часа|24 hours|Промысел|Промысел на соболя|Рыбалка в тайге|отшельники|Жизнь в лесу|Жизнь в тайге,56627,2637,114,267,https://i.ytimg.com/vi/Zut6sMcCDLw/default.jpg,False,,RU,189
NyogM1f1o3A,Рабство: XXI век (ПРЕМЬЕРА),2020-09-07T08:57:38Z,UCdsm0t9vr6cO_Wp0_58vD6w,RTД на Русском,1,20.09.09,доккино|смотреть фильм|RT|документальный фильм|новости|жизнь|RTД|RTД на русском|Russia Today Документальный|рабство|трудовое рабство|нищенская мафия|бездомные|нищие|проституция|торговля людьми,722817,12196,339,1681,https://i.ytimg.com/vi/NyogM1f1o3A/default.jpg,False,,RU,190
kbhhuPitUJw,КАРАПАЙЫМ КОНКУРС 2Q2Q | Айгүл келіседі ме? | «КАЙРАТ» СОНҒЫ СЕРИЯ | МАУСЫМ СОҢЫ,2020-09-07T11:51:34Z,UCDZ1slP9LRYWKGnVACKlNOQ,Qarapaıym Qaırat / Қарапайым Қайрат,24,20.09.09,Қарапайым|Қайрат.|Qarapaıym|Qaırat|Қарапайым Қайрат|Карапайым Кайрат|карапайым кайрат|karapaim kairat|qarapiym qairat|kairat bolma adam bol|kairat 10 seria|кайрат 11 серия|қайрат болма адам бол 11 серия|карапайым кайрат 11 серия|қайрат 11 серия|анарбай еділ|анарбай едил|едил патруль|рауан рамазанулы|рамиз|сопак|сопақ|қарапайым қайрат 11 серия|ninety nine|тоқсан тоғыз|99 тобы|кайрат болма адам бол 11 серия,991275,93506,1518,2813,https://i.ytimg.com/vi/kbhhuPitUJw/default.jpg,False,,RU,191
SpxY4vVSd1I,Ностальгирующий Критик - Стальной Гигант,2020-09-07T12:04:15Z,UCqPgsbcoU1jlvSj7U7DHLrg,ДжоШизо,22,20.09.09,обзоры фильмов|кинообзор|смешной обзор фильмов|обзор фильма|ностальгирующий Критик джошизо|смешной обзор фильма|смешные обзоры фильмов|стальной гигант|стальной гигант обзор|брэд бёрд|мнение,105842,11473,109,419,https://i.ytimg.com/vi/SpxY4vVSd1I/default.jpg,False,,RU,192
E0Dax-OhCjk,ГЛАВНОЕ БАБКИ! РЕПУТАЦИЯ ДНО,2020-09-07T14:03:09Z,UCh29SdTOPdjBb-n3Vop1lYg,katyakonasova,26,20.09.09,[none],561410,43461,645,2134,https://i.ytimg.com/vi/E0Dax-OhCjk/default.jpg,False,,RU,193
Kc5zfHK5B8Q,ДЖОКОВИЧ ДИСКВАЛИФИЦИРОВАН | За что серба выгнали с US Open-2020,2020-09-06T21:53:23Z,UCGUXon5JJf3YIdI3OQt22Jw,Eurosport Россия,17,20.09.09,eurosport|евроспорт|russia|спорт|теннис|open|опен|tennis|юэс|us|us open|америка|судья|джокович|попал|мячом|новак|ноле|дисквал|дисквалификация|out|nole|novak|djokovic|hit|ball|открытый чемпионат сша|сша,81755,559,175,401,https://i.ytimg.com/vi/Kc5zfHK5B8Q/default.jpg,False,,RU,194
9_euwkgPBZA,Лига наций. Обзор матчей 07.09.2020,2020-09-07T21:58:38Z,UCtetJiD_llxdGL4Uh5-Oe2w,Матч ТВ,17,20.09.09,Матч ТВ|Спорт|Все на Матч|Матч|босния и герцеговина|польша|нидерланды|италия|северная ирландия|норвегия|австрия|румыния|израиль|словакия|чехия|шотландия|казахстан|белоруссия|беларусь|албания|литва,219705,3186,115,156,https://i.ytimg.com/vi/9_euwkgPBZA/default.jpg,False,,RU,195
6GKg34KCsNs,НА ЖМЫХ КЛЮЕТ ВСЁ! ПОЙМАЛ ЗАПРЕЩЕННУЮ К ВЫЛОВУ РЫБУ! Рыбалка Волга Астрахань 2020. Ловля сазана.,2020-09-07T04:00:01Z,UCVpMZkbLypSGoRGtHnnRzsg,Evgeniy Fedorov,26,20.09.09,рыбалка|рыбалка на сазана|рыбалка в астрахани|сазан на жмых|астрахань 2020|астрахань рыбалка 2020|жмых|волга|карпфишинг|дельта волги|сазан|таня жжет|ловля на жмых|ловля сазана|карп|астрахань|ахтуба|астраханский область|ловля карпа|ловля сазана на жмых|Рыбалка с ночёвкой|рыбалка на закидушки|рыбалка на карпа|рыбалка с ночевкой|рыбалка 2020,83821,1535,114,122,https://i.ytimg.com/vi/6GKg34KCsNs/default.jpg,False,,RU,196
V6qg1XqrVmI,[League of Legends RUS] THE BADDEST (Cover by Sati Akura),2020-09-07T13:00:09Z,UCFj0cD6Bk53XQzAIydxdO_w,Sati Akura,10,20.09.09,anime|cover|vocaloid|аниме|кавер|сати|акура|sati|akura|на|русском,40331,6766,66,344,https://i.ytimg.com/vi/V6qg1XqrVmI/default.jpg,False,,RU,197
KoW89tP_SSA,"Скорая помощь для Лукашенко. Вирус под контролем. Диагноз Навального – Заповедник, выпуск 135",2020-09-06T17:00:10Z,UCdd-_anGfzFr1V8sCcffj1Q,Заповедник,24,20.09.09,Путин|Навальный|Соловьев|Владимир Путин|Мишустин|Трамп|Лукашенко|Беларусь|Собянин|Коронавирус|Дональд Трамп|Алексей Навальный|Шойгу|Владимир Соловьев|Белоруссия|Николай Лукашенко|Мелания Трамп|Песков|Лавров|Киселев|Новичок|Сын Лукашенко|Мария Захарова|Меркель|Путин сегодня|Ковид|Беларусь новости|Отравление Навального|заповедник|заповедник все выпуски|заповедник мультик|заповедник ютуб|заповедник dw|заповедник смотреть онлайн|заповедник шоу,397178,28110,909,1649,https://i.ytimg.com/vi/KoW89tP_SSA/default.jpg,False,,RU,198
8nWKYvfrwA0,"Пишу музыку так, как скажут в чате. [Стрим]",2020-09-07T22:06:16Z,UCc1a1Nm8aNFoqv1G4CfyHzA,Нескучный Саунд,27,20.09.09,[none],38165,2854,41,123,https://i.ytimg.com/vi/8nWKYvfrwA0/default.jpg,False,,RU,199
KrYxxRVdg04,НАПАДЕНИЕ СИРЕНОГОЛОВОГО У ЗАБРОШЕННОГО АВТОБУСА. ВСТРЕЧА ШОКИРОВАЛА ДРУГА,2020-09-08T11:30:01Z,UCEGKQeh-8RxkJxjQbVcDUSQ,Zebra Successful,24,20.09.09,zebra|zebra successful|зебра саксесфул|зебра суцесфул|нападение сиреноголового|нападение сереноголового|нападение сиреноголовово|нападение сиреноголового у автобуса|нападение сиреноголового в лесу|сиреноголовый у заброшенного автобуса|сиреноголовый у заброшенного ангара|сиреноголовый напал|встреча с сиреноголовым|встреча шокировала|шокировала встреча с сиреноголовым|шок от сиреноголового|шок от сиреноголовово,104638,10844,149,673,https://i.ytimg.com/vi/KrYxxRVdg04/default.jpg,False,,RU,200
